Spur Drive	Manston	LS15	53.8117	-1.4354	1:HOCU;2:GWFH;3:EPC4;4:LCUL;5:EPC0;6:EO03;7:EO0J;8:EN1Y;9:EN1W;10:EN1U;11:EN1R;12:DRL4;14:HPB8;15:DRL9;16:F4F0;17:IFJE;18:EN29;19:EN1Q;20:F4NV;21:EN2D;
Squirrel Way	Shadwell	LS17	53.8511	-1.5217	APARTMENT 1 THACKRAH COURT, 1:MLIT;APARTMENT 10 THACKRAH COURT, 1:MLJ2;APARTMENT 11 THACKRAH COURT, 1:MLJ3;APARTMENT 12 THACKRAH COURT, 1:MLJ4;APARTMENT 14 THACKRAH COURT, 1:MLJ5;APARTMENT 15 THACKRAH COURT, 1:MLJ6;APARTMENT 16 THACKRAH COURT, 1:MLJ7;APARTMENT 17 THACKRAH COURT, 1:MLJ8;APARTMENT 18 THACKRAH COURT, 1:MLJ9;APARTMENT 19 THACKRAH COURT, 1:MLJA;APARTMENT 2 THACKRAH COURT, 1:MLIU;APARTMENT 20 THACKRAH COURT, 1:MLJB;APARTMENT 21 THACKRAH COURT, 1:MLJC;APARTMENT 22 THACKRAH COURT, 1:MLJD;APARTMENT 23 THACKRAH COURT, 1:MLJE;APARTMENT 24 THACKRAH COURT, 1:MLJF;APARTMENT 25 THACKRAH COURT, 1:MLJG;APARTMENT 26 THACKRAH COURT, 1:MLJH;APARTMENT 27 THACKRAH COURT, 1:MLJI;APARTMENT 28 THACKRAH COURT, 1:MLJJ;APARTMENT 29 THACKRAH COURT, 1:MLJK;APARTMENT 3 THACKRAH COURT, 1:MLIV;APARTMENT 30 THACKRAH COURT, 1:MLJL;APARTMENT 31 THACKRAH COURT, 1:MLJM;APARTMENT 32 THACKRAH COURT, 1:MLJN;APARTMENT 33 THACKRAH COURT, 1:MLJO;APARTMENT 34 THACKRAH COURT, 1:MLJP;APARTMENT 35 THACKRAH COURT, 1:MLJQ;APARTMENT 36 THACKRAH COURT, 1:MLJR;APARTMENT 37 THACKRAH COURT, 1:MLJS;APARTMENT 38 THACKRAH COURT, 1:MLJT;APARTMENT 39 THACKRAH COURT, 1:MLJU;APARTMENT 4 THACKRAH COURT, 1:MLIW;APARTMENT 40 THACKRAH COURT, 1:MLJV;APARTMENT 41 THACKRAH COURT, 1:MLJW;APARTMENT 42 THACKRAH COURT, 1:MLJX;APARTMENT 43 THACKRAH COURT, 1:MLJY;APARTMENT 44 THACKRAH COURT, 1:MLJZ;APARTMENT 45 THACKRAH COURT, 1:MLK0;APARTMENT 46 THACKRAH COURT, 1:MLK1;APARTMENT 47 THACKRAH COURT, 1:MLK2;APARTMENT 48 THACKRAH COURT, 1:MLK3;APARTMENT 49 THACKRAH COURT, 1:MLK4;APARTMENT 5 THACKRAH COURT, 1:MLIX;APARTMENT 50 THACKRAH COURT, 1:MLK5;APARTMENT 51 THACKRAH COURT, 1:MLK6;APARTMENT 52 THACKRAH COURT, 1:MLK7;APARTMENT 53 THACKRAH COURT, 1:MLK8;APARTMENT 54 THACKRAH COURT, 1:MLK9;APARTMENT 55 THACKRAH COURT, 1:MLKA;APARTMENT 56 THACKRAH COURT, 1:MLKB;APARTMENT 57 THACKRAH COURT, 1:MLKC;APARTMENT 58 THACKRAH COURT, 1:MLKD;APARTMENT 59 THACKRAH COURT, 1:MLKE;APARTMENT 6 THACKRAH COURT, 1:MLIY;APARTMENT 60 THACKRAH COURT, 1:MLKF;APARTMENT 61 THACKRAH COURT, 1:MLKG;APARTMENT 7 THACKRAH COURT, 1:MLIZ;APARTMENT 8 THACKRAH COURT, 1:MLJ0;APARTMENT 9 THACKRAH COURT, 1:MLJ1;
St Aidans Road	Great Preston	LS26	53.7625	-1.3899	6:EQ27;8:DW80;9:DW7Y;10:NUFY;10:NUFZ;11:DW7V;12:E6UU;13:FZ16;14:GW0Y;15:DW6W;17:DW75;19:DW6V;20:HRFC;21:DW6Z;22:DW6X;23:E6UT;24:JCRC;25:DW7F;26:FYQY;27:DW7B;28:DW7A;29:DW79;30:ET46;31:ET3A;32:LTAB;33:JE91;34:ERQC;35:FZ1D;36:ERQ8;37:ERQ7;38:JE90;39:DZLU;40:DZLS;41:ETH4;42:ETH1;43:ETGY;44:ETGV;45:ETGS;46:JDZF;47:ERGD;48:ERGB;49:ERG8;50:ERG7;51:LEZV;55:E6VH;57:JDZN;59:ERGN;61:ERGF;63:LEZW;65:ERGI;67:ERGG;
St Alban Approach	Harehills	LS9	53.8030	-1.5001	1:KK81;3:DI3S;5:DI3Q;7:DI3N;9:DI3K;11:DI3O;15:LLLM;17:FSC9;19:KK7I;21:KK7E;23:FSC7;25:KK7A;27:FSCC;29:FSCD;31:KK7T;33:KK7Z;35:KK7P;37:EEJP;39:ED8I;41:EC7Q;43:LR75;45:ED8W;47:ED94;49:ED91;
St Alban Close	Harehills	LS9	53.8038	-1.4983	1:LMFT;2:ED8R;3:EC7E;4:EC7C;5:EC7B;6:EC78;8:LR74;10:FZTH;12:FUTS;14:EC7M;ST ALBANS COTTAGE, 2:K9GG;
St Alban Court	Gipton	LS9	53.8023	-1.4951	1:GWLZ;2:GXDF;3:HQEV;4:JTL7;5:KD0F;6:JUMT;7:JUMU;8:JUMW;9:JUMY;10:JUN0;11:LAS8;
St Alban Crescent	Harehills	LS9	53.8027	-1.4981	1:FUTP;2:EC7J;3:EC7H;4:ED9B;5:LMFV;6:EDA0;7:FQOF;8:EDA1;9:ED9X;10:ED9V;11:FSAM;12:GU2Z;13:KJ7G;14:FQOI;15:EDA3;16:KJ7F;17:ED9I;18:ED9F;19:ED9C;20:ED99;21:ED97;22:FZTJ;23:ED9Q;24:LMFU;25:ED9M;26:ED9L;27:ED1R;28:ECQZ;29:ECR1;30:LEH8;31:ECQU;32:ECQY;33:LWVR;34:ECR2;35:FZTR;36:ECR5;37:ECR3;39:ECQX;41:ECQF;
St Alban Grove	Harehills	LS9	53.8035	-1.4974	1:ECQB;2:ECQ9;3:FZTQ;4:ECQR;5:ECQO;6:ECQM;7:ECQK;8:ECQJ;9:ED1Q;
St Alban Mount	Harehills	LS9	53.8033	-1.4990	1:FQT6;2:FQT4;3:ED1L;4:LEQ6;5:ED1J;6:FZTS;7:EC73;8:FUTK;9:EBY3;10:EBY2;11:EBY1;12:EBXZ;13:FQT8;14:ED1S;15:ED1I;17:ECRM;19:LEQ5;
St Alban Road	Harehills	LS9	53.8029	-1.4966	1:FQT0;2:ECRA;4:ECRE;5:ECRB;6:ED1G;7:ED1E;8:ECRQ;9:FQT2;10:ECRN;11:FWVB;12:EEAL;14:FZTM;15:EEAM;16:HQ1H;17:EEAH;18:FQPW;19:LHLD;20:EEAP;21:EEAS;22:EEAD;23:EEAF;24:EE9O;25:EE9X;26:EE9T;27:EE9Q;28:FQPQ;29:EE9W;30:EEA0;31:EEA4;32:FQPY;33:EA9J;35:EA9H;37:EA9D;39:EA9A;41:EA97;43:EA9B;45:ED1X;47:LBS4;49:EA9L;ALANA, 3:FQSZ;FLAT AT, 51:GTFX;
St Alban View	Harehills	LS9	53.8024	-1.4966	1:EA93;2:EEJK;3:EEJN;4:EEJF;5:FQPX;6:EA8U;7:EA91;8:EA8Y;9:EA8V;10:E9ZH;11:KJWW;12:KJ8H;13:FSJF;14:FSAQ;15:KJ87;16:KJ85;17:KJ8L;18:FSJI;
