Murton Close	Seacroft	LS14	53.8172	-1.4675	1:M6FS;2:HHTK;3:HOTM;4:HG9O;5:HG9M;6:HG9J;7:HG9L;8:HG9I;9:LQUY;10:M6FQ;11:HHTL;12:HGAD;14:HGBT;15:HGBS;16:HGBR;17:M6FT;18:HGBJ;19:JEJY;20:LQVQ;21:JEJX;22:HGBM;23:HGBK;24:HIV2;25:HGBP;26:HIV9;27:HIV8;28:HIV7;29:HIV6;31:HIV5;33:HIUU;
Musgrave Bank	Bramley	LS13	53.8091	-1.6171	2:HIV1;4:HIUZ;6:HIUW;8:HIUV;10:HGAO;12:JEJW;14:HGB1;16:HGB0;18:LQVO;20:HGAZ;22:HGAN;24:HGAW;26:F48L;28:HGAU;30:HGAS;32:HGAR;34:HGAP;36:HGBC;38:HGAX;40:HGBH;
Musgrave Mount	Bramley	LS13	53.8095	-1.6167	2:HGBF;4:F48N;6:LQVP;8:HGBB;10:JEJT;12:HGB9;14:HGB8;16:HGB6;18:HGB5;20:GIOE;22:HGB7;24:HGBA;26:HGBI;28:JEJU;30:HGBE;32:HGBG;34:HGAV;36:HGAQ;38:HGAT;40:F48M;42:HGAY;44:HOTO;46:HGB2;48:HGBD;50:HIUX;52:HIV0;54:HIVA;56:HIV4;
Musgrave Rise	Bramley	LS13	53.8098	-1.6160	2:HGBO;4:HGBL;6:HOTP;8:JEK0;10:HGBQ;12:JEJZ;14:HGB3;16:HG9H;18:HG9K;20:HG9V;22:LQVL;24:HG9Q;26:HG9T;28:HG9N;30:HHTD;32:F48F;34:HHTH;36:HHTI;38:JA74;
Musgrave View	Bramley	LS13	53.8100	-1.6154	1:HGAF;2:HGAL;3:HG9Y;4:HGA2;5:HGA6;6:LQOF;7:HHMT;8:HHMU;9:HHMV;10:JAB9;11:HHMY;12:HHMJ;14:F48Q;15:HHME;16:HHMB;17:HHMM;18:HHMP;19:HHMW;20:HF09;21:HF0B;22:JBL1;24:HF0J;26:HHN5;28:HHN1;30:LQVS;32:HGCH;34:HGLV;36:HHC9;38:HJ54;40:HJ4Y;42:HJ50;44:HJ53;46:HIVB;48:HJ57;50:F48O;52:HHCF;54:HHLW;56:HHLZ;58:HHM2;60:HHLV;62:HHM5;64:HHM8;66:F48P;68:HHLJ;
Myers Croft	Otley	LS21	53.9016	-1.6923	1:F788;2:F781;3:F6Z0;4:F6Z1;5:G3XT;6:G3XU;7:F78R;8:F78T;9:F6PY;10:FQQV;11:F7G3;12:E8ZH;13:F7GB;14:F7G5;15:F7GA;16:F7G4;17:F7FS;18:F7FV;19:F7FW;20:M0SW;21:F7FY;22:E8ZJ;23:F7GK;24:F7GL;25:F7GN;26:GRZM;27:E8ZL;28:F6Q2;30:F7GF;32:F7GC;34:F7GD;36:F7GE;38:GRZL;40:F7GG;42:F7GI;44:FS0S;46:F9NG;48:GRYG;50:FS0J;52:F8OU;
Myers Drive	Bramley	LS13	53.8268	-1.6382	1:DFKC;2:DFKJ;3:LLMV;4:DFKK;5:DFKM;6:EXC0;7:F8A0;8:GT6L;9:LI3O;
Naburn Approach	Whinmoor	LS14	53.8369	-1.4546	2:HIIY;4:HISL;6:HIIT;8:HIIW;10:HIJ0;12:F0LN;14:HGGJ;16:HIIA;18:F0LM;20:HSY8;22:JEIA;24:LN5L;26:HEYF;28:HEYH;30:HEXZ;32:HEXU;34:HEXX;36:HEY8;38:HEY1;40:HEY4;42:HEY6;44:F0M1;46:HEZ0;48:HEZ3;50:F0LL;52:HHT6;1 NABURN COURT:DDGY;10 NABURN COURT:HISK;11 NABURN COURT:HISV;12 NABURN COURT:JA7Y;14 NABURN COURT:L8LN;15 NABURN COURT:HGG5;16 NABURN COURT:HGG7;17 NABURN COURT:HGG9;18 NABURN COURT:L8LO;19 NABURN COURT:JENQ;2 NABURN COURT:M3OE;20 NABURN COURT:M3P8;21 NABURN COURT:F0MJ;22 NABURN COURT:JC0R;23 NABURN COURT:GIEV;24 NABURN COURT:JENN;25 NABURN COURT:GIF0;26 NABURN COURT:GIF3;27 NABURN COURT:GIF6;28 NABURN COURT:HIIJ;29 NABURN COURT:HIIC;3 NABURN COURT:JA7Z;30 NABURN COURT:M3OD;31 NABURN COURT:HIIP;4 NABURN COURT:HIT9;5 NABURN COURT:GHV2;6 NABURN COURT:HIST;7 NABURN COURT:HISM;8 NABURN COURT:HISP;9 NABURN COURT:HISR;FLAT PENDAS ARMS:LYK6;
NABURN CHASE	Whinmoor	LS14	53.8293	-1.4551	1:HHT8;2:JEI8;3:HEYP;4:HEYU;5:HEYY;6:KA65;7:F0LZ;8:HEWO;9:LVRH;10:KA61;11:GHV9;12:GHVB;14:GHVG;15:KA64;16:HEWS;18:HEXH;20:HEXK;22:HEXM;24:F0M0;26:HEXP;28:HEXJ;30:LVRI;32:HEWZ;34:HEX4;36:HEX7;38:HHLT;40:HFNT;42:GK5U;44:GK5Z;46:HFNV;48:HFEA;50:HFED;52:HFEH;54:GK6G;
Naburn Close	Whinmoor	LS14	53.8301	-1.4545	GARAGE SITE ADJACENT 48 TO 54 NABURN CHASE AND:GK6M;
Naburn Drive	Whinmoor	LS14	53.8314	-1.4547	GARAGE SITE:GITU;
NABURN FOLD	Whinmoor	LS14	53.8293	-1.4551	1:GJ3P;2:LVJD;3:HEDP;4:GITY;5:GFVV;6:F0LJ;7:GG5I;8:HI3G;9:GG5N;10:HI37;11:HI32;12:HI2Y;14:HI3C;15:F0MG;16:F0LK;17:GG6I;18:JGXO;19:GG6O;20:GG64;21:KCUX;22:GG5W;23:KCV0;24:GG5Z;25:GK7C;26:GG61;27:KCUZ;28:GG66;29:GK7G;30:GK75;31:GK7A;32:GK6U;33:KCNN;34:GK6Y;35:F0CY;36:JGWY;37:GK7H;38:HFPU;39:LM4R;40:F0MB;41:HI2W;42:HFPW;43:GK7L;44:GK7O;45:GK7Q;46:HFPJ;47:HFPL;48:HFPN;49:HEDQ;50:HE59;51:HE5B;52:LVH5;53:HE5I;54:F0LQ;55:HJ7T;56:HJ7Z;57:HJ83;58:GHZQ;60:JELP;
Naburn Place	Whinmoor	LS14	53.8329	-1.4550	1:GHZY;2:GUWS;3:HE5P;4:GHZD;5:GHZG;6:GHZJ;7:GHZM;8:HJ79;9:HHNS;10:HHNV;11:HHNX;12:HHNZ;14:HHO0;15:JBL4;16:LM48;17:F0M8;18:HF0P;19:HF0R;20:JBL5;21:HF0W;22:F0M3;23:LVH2;24:HJ7E;25:HJ7K;27:HJ7N;29:F0LP;31:HJ7G;33:HHO8;35:HJ6Y;37:HJ71;39:GKEE;41:GKN8;43:GKNB;45:GKNE;47:LKIG;49:F0CW;51:GITH;53:GITJ;55:KCM1;57:GITN;GARAGE SITE ADJACENT, 3739:HJ74;
Naburn Road	Whinmoor	LS14	53.8321	-1.4553	1:GITP;2:GITS;3:KCLW;4:GIT6;5:GIT8;6:GITA;7:GITC;8:JA2H;9:GI0I;10:JA2J;11:GI0M;12:F0CN;14:GI08;15:JELT;16:GKDU;17:GKDX;18:F0CL;19:GUWV;20:GKE4;21:GKE7;22:GI0Z;23:GI0S;24:GI0U;25:JA2N;26:GI10;27:F0CO;28:JA3H;29:FOQX;30:JA1M;31:FOR1;32:JA1L;33:FPP1;34:F2K4;35:JA1J;37:JA1H;39:FOQL;41:F2K3;43:FOQR;45:LTIK;47:FOQJ;49:FKV0;51:FKV2;53:FKV5;55:FKUY;57:FKV8;59:FKVB;GARAGE SITE BETWEEN 1 AND 12:GI0O;
Naburn View	Whinmoor	LS14	53.8294	-1.4545	GARAGE SITE:FPPC;
NABURN WALK	Whinmoor	LS14	53.8293	-1.4551	1:FMKP;2:FML2;3:LGFH;4:FMKD;5:FMKO;6:FMKI;7:FMKK;8:LGFI;9:FMLN;10:FOQH;11:FOQB;12:FOQD;14:JA1G;15:FML8;16:FMLK;17:GWI9;18:FMLG;19:FMLI;20:FKUW;21:GFYG;22:GFYO;23:JAZT;24:GFYL;25:LTR6;26:GFXZ;27:GFYA;28:GFY6;29:F2T2;30:GFYK;31:GIS3;32:GIS6;33:GISF;34:GIS9;35:GISD;36:GFYV;37:GFYR;38:GFYT;39:JAZX;40:GIRY;41:FKVX;42:F2K5;43:FKW8;44:FKW5;46:JB0Z;48:FKW2;50:FKVI;52:FKVK;RAVENSDALE NURSING HOME:K6F9;
Nancroft Crescent	Armley	LS12	53.7969	-1.5850	1:F47J;1:LXVB;3:FKVQ;4:FKVT;5:FKW7;6:GFXJ;7:GFXM;8:GFXP;9:GFXR;10:GFXU;11:GFXW;12:GFXO;14:GFX2;15:GFX4;16:GFX6;17:GFX9;18:GFXB;19:FLMA;20:F47W;21:FMNL;22:JAX4;23:FMNO;24:FMNQ;25:FMNT;26:FMNC;27:LL33;28:FMN8;29:GUBP;
Nancroft Mount	Armley	LS12	53.7966	-1.5850	3:FMNE;5:FMNH;7:HR9U;9:JB5R;11:F47X;13:FMO7;15:FMO3;17:FNNI;18:FNNL;19:FMO0;20:FMNX;21:FMNY;22:FMNZ;23:FMNW;24:FMO1;25:JAX7;26:GI81;27:GGJX;28:KDPC;29:GGJZ;30:KDPB;31:KDPD;32:GGK4;33:GGK1;34:KDP8;35:GGJP;36:GGJV;37:KDP9;38:GGJS;39:GGJU;41:GHHF;43:GI82;45:GHHE;47:FMN6;49:GHHG;51:GHHI;53:JAWY;55:GGK7;57:F48E;59:GGK6;61:GI7Z;FLAT 1, 1:IA7K;FLAT 2, 1:IA7L;FLAT 3, 1:F068;FLAT 4, 1:IA7M;FLAT 5, 1:IA7N;FLAT 6, 1:M4T1;FLAT 7, 1:KEW1;FLAT 8, 1:L8Y8;
Nancroft Terrace	Armley	LS12	53.7971	-1.5848	2:GI7U;4:GI7X;6:GI7Y;8:FMJU;10:FLMB;12:KD8B;14:FLMM;16:FLMH;18:FLMJ;19:FLML;20:FLM3;21:FLLY;22:FLM0;23:F47O;24:FLM5;25:KD8A;26:FLM9;27:FLMG;28:FMJX;29:DZWD;29:DZWE;29:FMJZ;30:GUCG;31:FNO8;32:FNXV;33:FNOD;34:FNXR;35:FNXU;36:FNOB;37:LL3H;38:FNNS;39:FNNT;40:FNNW;41:FNNZ;42:FNO2;44:GUCH;
Nanny Goat Lane	Garforth	LS25	53.7992	-1.3944	ANNEXE SUNNYSIDE:LRXH;SUNNYSIDE:L0UV;THE COTTAGE:K1RH;TREETOPS:L0UK;WHITE HOUSE FARM:J6FE;
Nansen Avenue	Bramley	LS13	53.8078	-1.6367	1:FNYH;2:FNYJ;3:JBVZ;4:FLLQ;5:FLLT;6:GUCJ;7:FNXZ;8:FNY2;9:GUCI;11:FNYA;
Nansen Grove	Bramley	LS13	53.8077	-1.6369	1:LL3J;2:GFXE;3:GIP5;4:GIP7;5:JA3J;6:GIPD;7:FXNG;9:J6FF;11:J6FG;
Nansen Mount	Bramley	LS13	53.8074	-1.6365	1:GIP9;2:GIOS;3:JA3E;4:GUX8;5:GIOZ;6:GIPH;7:GJQX;9:GJR2;11:GJR6;
Nansen Place	Bramley	LS13	53.8073	-1.6370	1:GJR1;2:GJQE;3:GJQH;4:GJQK;5:GJQQ;7:JI1F;9:GIE1;
Nansen Street	Bramley	LS13	53.8100	-1.6483	1:GINS;2:GK81;3:KCV5;4:GK7Z;5:GK7T;6:GKHO;7:GKHQ;8:GINZ;9:GIOC;10:GIOF;11:GIOO;12:FXL8;14:GUX7;15:JA3C;16:JA36;17:GIO1;18:GIO3;19:JA38;20:GUX6;21:GK2U;23:GK2P;GARAGE SITE OPPOSITE 21:GIO8;
Nansen Terrace	Bramley	LS13	53.8069	-1.6370	1:GK2Q;2:GK2S;3:GK29;4:GK24;5:GK27;6:GK2H;7:GK2D;8:GK2O;9:GS8P;10:GG99;
Nansen View	Bramley	LS13	53.8071	-1.6370	1:GG97;2:GG98;3:GK2Z;4:GK2W;5:JB2Q;6:GK31;7:GG93;8:GK2G;9:GJRL;10:GJRZ;
