Fearnville Mount	Roundhay	LS8	53.8190	-1.4866	10:EK2E;11:EK2C;12:NMY1;13:EK29;14:EK27;15:EK25;16:M59K;16A:LOOT;17:EK21;18:EK1Y;20:GPYX;21:EK2U;22:EK2S;23:M6C2;24:LPSM;25:EK2P;26:EK2N;27:GPYW;28:EK2J;29:GPYV;30:GON8;30A:DKZ0;31:DKYY;33:M599;34:DKYU;35:DKYS;36:GPXK;3:M6C3;41:EIS0;43:EIN7;45:EIN4;47:DKZC;49:DKZK;4:EK3F;5:EK3E;6:LJPX;6A:DKNT;7:EGS4;8:GPYY;9:EK2G;
Fearnville Place	Roundhay	LS8	53.8190	-1.4824	10:DKZ2;12:EIS3;14:EIDE;15:EIDC;16:EID9;17:EID7;18:GPXH;19:HQP3;1:DKZH;20:GPXG;21:EIRO;21A:LX66;21B:LX67;21C:LX68;22:GPXF;23:EIMS;24:EIN0;25:EIMX;27:EIMV;28:EIMR;30:EIMP;32:EIMO;33:EIML;34:EIMK;35:DL05;36:DL11;37:M59C;38:GNY7;39:DL0Y;3:M59A;40:GNY6;41:DL0V;42:GNY5;43:DL0R;44:GWK7;45:HQNU;46:DL1B;47:M59D;48:HQNW;49:DL1E;4:DKZE;50:DL1C;51:DL1A;52:ETHD;53:DL19;55:DYDY;57:DYDW;59:DYDT;5:DKZB;61:DYDQ;6:DKZ9;7:DKZ7;8:DKZ5;9:DKZ3;
Fearnville Road	Roundhay	LS8	53.8177	-1.4865	100:FEXS;102:FEXP;104:FEXN;106:FEXL;108:LDXZ;10:DL0U;110:FEYJ;112:FEYI;114:FEYG;116:FEYD;118:FB16;120:FEX5;122:LDXX;124:FEX1;126:FEWZ;128:FEWW;12:M59B;130:FDY6;132:FDY2;134:FEXC;136:FEXI;138:FEXF;140:M8NV;142:FEXD;144:FB1C;146:FB1B;148:GLO3;14:DL02;150:M8NX;152:FDNA;154:M8NO;156:GQ4X;158:EH20;160:LEHT;162:EH1R;164:EH1O;166:EH2B;168:LEHV;16:DKZZ;170:ETHJ;18:HQNS;20:DKZW;21:DKZT;22:DKZR;23:DKZP;24:DKZN;25:DL0E;25A:DKZX;26:DL0L;27:DL0D;27A:LONH;28:DL0B;29:DL09;2:DL18;30:M6CJ;31:IU96;32:FDXK;34:GLWL;35:NXES;36:FDXH;37:E83N;38:FDXG;40:GLWK;41:M4B8;42:FDXD;44:GLWO;45:MG1O;46:FDXZ;48:GLWQ;49:FDXW;4:DL15;50:FDXU;51:M8NU;52:FDY1;53:FDXP;54:GLWN;55:FDXM;56:GLWM;58:FDNN;60:FDNK;62:FDNI;64:FDNG;66:LTOG;68:FDND;6:DL14;70:LTOH;72:FDX4;74:FDX3;76:FDX0;78:FDWZ;80:FDWY;82:M8NT;84:LEIE;86:FDNW;88:FEY4;8:DL12;90:FEY1;92:LOV3;94:FEXY;96:FEXV;98:FEXT;GARAGE SITE A AT 24 TO 26:GNY3;GARAGE SITE B AT 40 TO 42:GLWJ;GARAGE SITE C AT 56 TO 58:FDNJ;GARAGE SITE E AT 140 TO 142:FB18;SITE D REAR OF 128:M8NW;
Fearnville Terrace	Roundhay	LS8	53.8190	-1.4838	10:EH24;11:EH1L;12:GQ4V;14:EGSP;15:EGSN;16:EGSL;17:M8NM;18:EGSR;19:EGSE;1:GQ51;20:EGSC;21:LTNZ;23:EGSA;24:EGSI;25:EH1J;26:EH1H;27:EH1F;28:LEHS;29:EGT2;30:LTO0;31:M8NN;32:EGSX;33:EGSU;34:LEHR;35:FDMQ;36A:MDS1;36B:MDS2;37:LEIA;38:DLZV;39:DKLH;3:EH2D;40:FDMK;41:M8NR;42:FDN0;43:FDMM;44:M8NS;45:FDN6;46:FDN5;48:FDMR;50:FDNB;53:FDMY;55:FDMW;57:FDMU;59:LEIB;5:EH2C;6:EH2A;7:EH28;8:EH27;9:GQ4Y;
Fearnville View	Roundhay	LS8	53.8186	-1.4880	17:EH2N;17A:EH2V;19:EH2U;20:EH2S;21:EH2Q;22:EH2I;23:GQ54;24:M8NP;25:EH2L;26:LTO2;27:M8NQ;28:EH2P;29:FDMC;30:FDMA;31:FDM8;33:EH2W;34:FDMG;34B:JCLX;35:GQ59;36:EH32;37:EH30;38:EH2Z;40:EH2X;BASEMENT FLAT, 25:KHZ7;
Featherbank Avenue	Horsforth	LS18	53.8328	-1.6411	FLAT 1, 2:OFP5;FLAT 2, 2:OFP6;FLAT 3, 2:OFP7;
FEATHERBANK COURT	Horsforth	LS18	53.8366	-1.6435	2:FYGR;3:LQMY;4:I31U;5:I326;6:I2EA;7:IZNZ;
Featherbank Grove	Horsforth	LS18	53.8339	-1.6436	10:G3RM;12:G3RK;14:E528;16:G3RG;18:LICH;1:F9HV;20:G3SB;22:G3S9;2:GO8D;3:F9HR;4:F9HO;5:E8WK;6:LGV4;7:G0PQ;8:E529;
Featherbank Lane	Horsforth	LS18	53.8329	-1.6395	21:E52B;23:G3S6;27:G3S5;29:G3S2;60:O9JV;62:O9JW;66:FR6R;68:FVA4;70:G4VS;72:G3SK;73:G4W7;74:G4W1;76:FVA5;80:FR6P;81:G4VV;82:G4W2;83:G3SE;FLAT 1, 31:MHE2;FLAT 1, 33:J5VL;FLAT 1, 35:J5VP;FLAT 2, 31:L9KI;FLAT 2, 33:J5VM;FLAT 2, 35:J5VQ;FLAT 3, 31:J5VJ;FLAT 3, 33:J5VN;FLAT 3, 35:JCM0;FLAT 4, 31:J5VK;FLAT 4, 33:JCLZ;FLAT 4, 35:J5VR;FLAT 5, 31:JCLY;FLAT 5, 33:J5VO;FLAT 5, 35:MHE3;FLAT 6, 31:E94Z;FLAT 6, 33:FYIB;FLAT 6, 35:J5VS;FLAT HORSFORTH HOTEL:GSHV;
Featherbank Mount	Horsforth	LS18	53.8334	-1.6423	10:G4W9;11:G0PM;12:G0PT;13:G2RJ;14:FTYV;15:LIC2;16:G3R8;17:G4L2;18:G4KZ;19:G4L1;1:G3SM;21:G4L6;23:G4LA;2:G4VR;3:G0Q7;4:LB57;5:G0PZ;6:G0Q2;7:LM7W;8:G0Q0;9:LB55;
Featherbank Terrace	Horsforth	LS18	53.8326	-1.6417	10:F9HI;11:FZD9;12:F9HQ;13:F9HT;14:F9H5;15:F9GZ;16:F9H4;17:F9GV;18:F9HD;19:F9IO;1:G3RX;20:F9IF;21:F9IP;22:GO8M;2:G3S3;3:G3RW;4:G3S7;5:G3RL;6:FZEL;7:G3RI;8:G3RP;9:G3RT;
Featherbank Walk	Horsforth	LS18	53.8329	-1.6426	10:G42Q;11:LICJ;13:G427;1:GO8N;2:GW3Q;3:GO8F;4:GO8G;5:F9I9;6:F9GW;7:G42G;8:FUYB;9:FUYC;
Fennel Court	Methley	LS26	53.7350	-1.4084	10:HLCO;11:H978;12:H96T;1:H573;2:GMKK;3:H570;4:I2WZ;5:IXWI;6:IXWF;7:I2WF;8:MD46;9:IYFT;
Fenton Avenue	Woodlesford	LS26	53.7572	-1.4513	10:JESH;11:ERUA;12:DY00;14:ETT4;15:DUVB;16:EUTZ;17:DUV2;18:EUTU;19:DUV7;1:M6KI;21:DUV3;23:EUT4;2:IUT5;3:ERUH;4:IUT3;5:ERV1;6:I33K;7:ERU7;8:JESG;9:ERU9;
Fenton Close	Woodlesford	LS26	53.7572	-1.4513	10:EUJM;12:EUJK;14:EQHE;16:GT4U;18:DUWZ;1:DUNA;20:GRX3;22:DUNJ;24:DUNH;2:EUJT;3:DUNB;4:EUJR;5:DUND;6:EUJP;7:DUNF;8:EUJO;9:LLXL;
Fenton Gate	Middleton	LS10	53.7444	-1.5280	1 THE WILLOWS:E6AX;10 THE WILLOWS:E6AQ;10:E20P;11 THE WILLOWS:E6AR;11:EXI4;12 THE WILLOWS:E6AS;12:E20Q;14 THE WILLOWS:E6AT;15 THE WILLOWS:E6AU;16 THE WILLOWS:E6AV;17 THE WILLOWS:E6AW;18 THE WILLOWS:E6AH;19 THE WILLOWS:E6AI;1:M21K;2 THE WILLOWS:E6AY;20 THE WILLOWS:E6AJ;21 THE WILLOWS:E6AK;22 THE WILLOWS:E6AL;23 THE WILLOWS:E6AM;24 THE WILLOWS:E6AN;25 THE WILLOWS:E6AO;26 THE WILLOWS:E6A5;27 THE WILLOWS:E6A6;28 THE WILLOWS:E6A7;29 THE WILLOWS:E6A8;2:E203;3 THE WILLOWS:E6AZ;30 THE WILLOWS:E6A9;31 THE WILLOWS:E6AA;32 THE WILLOWS:E6AB;33 THE WILLOWS:E6AC;34 THE WILLOWS:E6AD;35 THE WILLOWS:E6AE;36 THE WILLOWS:E6AF;37 THE WILLOWS:E6AG;38 THE WILLOWS:E60W;39 THE WILLOWS:E60X;3:M21L;4 THE WILLOWS:E6B0;40 THE WILLOWS:E60Y;41 THE WILLOWS:E60Z;42 THE WILLOWS:E610;43 THE WILLOWS:E611;44 THE WILLOWS:E612;45 THE WILLOWS:E613;4:E209;5 THE WILLOWS:E6B1;5:M21M;6 THE WILLOWS:E6B2;6:E20B;7 THE WILLOWS:E6B3;7:M21N;8 THE WILLOWS:E6B4;8:E20F;9 THE WILLOWS:E6AP;9:EWTR;
Fenton Place	Middleton	LS10	53.7444	-1.5273	10:M225;11:M226;12:M227;13:KFVB;14:M228;15:M229;16:M22A;17:M22B;18:M22C;19:M22D;1:EZHE;20:M22E;21:M22F;22:M22G;23:M22H;24:M22I;25:M22J;26:M22K;27:M22L;28:M22M;29:M22N;2:M21X;30:M22O;31:M22P;32:M22Q;33:M22R;34:M22S;35:M22T;36:M22U;37:M22V;38:M21G;39:EXF3;3:M21Y;40:M21Q;41:M21P;42:M21O;43:M21T;44:M21S;45:M21R;46:M21W;47:M21V;48:M21U;4:M21Z;5:M220;6:M221;7:M222;8:M223;9:M224;BIN STORE ADJACENT TO 39:MMIB;BIN STORE FRONT OF 2 TO 37:ML1C;BIN STORE SIDE OF 1:ML1B;
Fenton Street	Tingley	WF3	53.7290	-1.5721	10:I0U0;11:HO78;12:HSSS;13:I0TP;14:IZHK;15:HN59;16:LH1Z;17:IZH9;18:IZI2;19:IWJC;20:IWJJ;21:IZI1;22:E8B5;23:I03L;24:I03S;24A:I03R;24B:HO66;25:I03I;26:I14S;27:I14Y;28:I145;29:I14E;30:E8BA;31:JZJ2;32:JX8E;33:HNL4;35:JZIR;37:JZJT;39:E98Q;41:JZJY;45:JBUI;9:I0TT;BLOCK OF 2 GARAGES SOUTH OF 8:I0SX;THE LODGE, 8:IXEJ;
Fentonsgate	Lofthouse	WF3	53.7329	-1.5012	1:F40G;2:JPTJ;3:IUSH;4:IUSF;5:IUSD;
Fergusson Walk	Morley	LS27	53.7356	-1.6150	10:NP98;12:NP97;14:NP96;16:NP95;18:NP94;1:MKHQ;20:MKHZ;22:MKHY;24:MKHX;26:MKHW;28:MKHV;2:MKI4;30:MKHU;32:MKHT;34:MKHS;36:MKHR;3:MKI0;4:NP9B;5:MKI1;6:NP9A;7:MKI3;8:NP99;9:MKI2;
Fern Chase	Scarcroft	LS14	53.8676	-1.4655	10:JHGN;11:JKFG;12:JKFH;14:JKFJ;1:JLLV;2:JMLR;3:DZE9;4:LL79;5:JMLT;6:JMLU;8:JLLS;9:JKFE;ARGENT HOUSE, 7:F010;
Fern Croft	Scarcroft	LS14	53.8674	-1.4660	2:JMMX;4:JMMY;6:JMMZ;UPWICK HOUSE, 8:JMM7;
Fern Lea View	Stanningley	LS28	53.8099	-1.6614	10:GZ59;11:GZ5A;12:GZDL;14:E5VE;15:FTB3;16:H3FP;17:FTB2;18:H3FS;19:LX91;1:H3F1;20:FTB1;2:FTAU;3:H3F4;4:H3FO;5:H3G1;6:H3G3;7:GZ53;8:GZ55;9:GZDO;
Fern Terrace	Stanningley	LS28	53.8089	-1.6608	11:FDES;13:FDEQ;15:FDEB;17:GLXL;7:FDEV;9:GMYW;
Fern Way	Scarcroft	LS14	53.8682	-1.4664	10:JMMK;11:F2L0;12:JMMM;14:JMMN;15:JMMP;17:F2L1;19:JMMJ;1:JLLL;23:M6LS;25:JMMV;2:JKFD;3:JLLF;4:F2KZ;5:F011;6:JLLI;7:JLLK;8:LLRB;9:F014;
FERNBANK AVENUE	Bramley	LS13	53.8088	-1.6323	10:FDEA;11:FBCU;12:FBCT;14:FBCS;15:LOVL;16:GLXM;17:FBCP;18:FBCQ;19:FCDT;1:FB42;20:FCEY;21:FCF1;22:FCEV;23:FCET;24:FCER;25:FCES;26:FCEP;27:E90K;28:FCFI;29:FCFK;2:FB40;30:FCFG;31:GMXP;32:FCF3;33:FCF8;34:FCF7;35:FCF5;36:FCE2;37:FCFB;38:FCE0;39:FCDZ;3:GLXH;41:FCDW;43:FBD8;45:FCDS;47:FBDD;49:FBDB;4:FB3W;51:FBD9;53:FCED;55:FCEK;57:FCEI;59:FCEG;5:FB3U;61:FCEE;63:FCEC;65:FCEA;67:FCE8;69:LDYT;6:GLXI;7:FB3Q;8:FBCR;9:FDE8;
Fernbank Close	Bramley	LS13	53.8129	-1.6572	10:E90E;11:FF8B;12:GLYO;14:FCCZ;15:FCCW;16:GLYP;17:FCCV;18:FC40;19:FC3Z;1:FCE6;20:FC3Y;21:FF8U;22:GM7I;23:FF8R;24:LOV5;25:FF8G;2:FB3B;3:FF8N;4:FF8L;5:LDY4;6:LYEO;7:GM7H;8:GM7F;9:FF8D;
Fernbank Drive	Bramley	LS13	53.8135	-1.6578	10:FEYM;11:FEYS;12:FF88;14:LDY3;15:FF86;16:FF84;17:GM7B;18:FB3A;19:FB38;1:FEYW;20:FB3L;21:FB3J;22:LOVK;23:FB3I;24:FB3F;25:FB3E;26:E90G;27:FB30;28:FB33;29:FB2G;2:FEYV;30:FB2E;31:FB2C;32:FB2A;33:LDYD;34:FB27;35:FCD6;36:LDYR;37:FCD3;38:FB2R;39:FB2Z;3:FEYU;40:LDYF;41:FB2W;42:FB2V;43:FB2J;44:FB31;45:E90F;46:FB2N;47:FB2L;48:GP5L;49:EGST;4:FEYT;50:EFA8;51:LJUV;52:EFA6;53:GOR1;54:EFA3;55:EFA2;56:EFA1;57:GO1T;58:EJP5;59:GOR4;5:E90D;60:EFAH;61:EFAG;62:EFAF;63:EFAE;64:EFAA;65:EFAD;66:E8RD;67:EFAC;68:GOR3;69:EFAB;6:GM76;70:EJOR;71:EJOW;72:EJOV;73:EJOU;74:EJOT;75:EJOS;76:EJOQ;77:EJOP;79:EJP1;7:FEYQ;81:EJP4;83:EJP0;85:EJOZ;8:FEYO;9:LOV4;GARAGE SITE BETWEEN 77 AND 79:EJOO;GARAGE SITE E BETWEEN 17 AND 19:GM7D;
Fernbank Gardens	Stanningley	LS13	53.8116	-1.6587	10:GP3U;11:LTN5;12:EK0M;14:E907;1:EJOX;2:EFAO;3:EK0E;4:EK0D;5:EK0B;6:EK09;7:EK01;8:EK0G;9:EK06;
Fernbank Place	Bramley	LS13	53.8146	-1.6583	11:EK0J;15:EK0H;17:EK00;19:E906;1:EK0S;21:LFQ2;23:EJZI;25:EJZG;27:LTN4;29:EFAN;31:EFAL;33:GOR6;3:GP41;5:EK0N;7:GP40;9:LE8I;
Fernbank Road	Bramley	LS13	53.8134	-1.6560	10:EJZP;11:EJZN;12:LFPZ;14:EHMF;15:GQ12;16:EHMD;17:EHMC;18:EHMA;19:EHM8;1:EFAJ;20:EHM7;21:LBUK;22:EHM4;23:EHMM;24:DO64;25:DO62;26:DO61;27:EHMN;28:DO5Y;29:GQ15;2:EJZU;30:E8RG;31:EHMJ;32:GQ0Z;33:EHM9;34:DL9Q;36:DL9N;38:DL9L;3:GP3S;40:DL9J;42:DL9I;44:DL9F;46:EIM9;48:EHLV;4:EJZX;50:DL9K;52:LX7U;5:GP3R;6:EJZW;7:GP3Q;8:EJZT;9:EJZR;
FERNBANK TERRACE	Yeadon	LS19	53.8661	-1.6850	1:GMK3;2:H4XI;3:GMJV;4:H4XD;5:H4XR;6:H5U2;7:H5TZ;8:H5U4;9:H4XP;
FERNBANK WALK	Bramley	LS13	53.8088	-1.6323	10:DL9X;12:DO6N;14:EHCV;16:E904;2:EHLY;4:EHLU;6:EHLT;8:HTD9;
Ferncliffe Road	Bramley	LS13	53.8099	-1.6361	11:EHCK;15:EHCJ;17:EHD5;1:EHCT;3:EHCR;5:EHCQ;7:EHCO;9:EHCL;RESIDENTIAL CARE HOME, 19:GN49;
Ferncliffe Terrace	Bramley	LS13	53.8101	-1.6367	10:EHCN;11:DO6L;12:DO6J;14:DO6I;15:DO6G;1:EHDA;2:EHD9;3:EHD7;4:EHD6;5:EHD4;6:LFP6;7:EHD2;8:EHD0;9:DOGO;
Fernlea	Rothwell	LS26	53.7528	-1.4722	10:HUGK;11:GNWI;12:HUGI;13:HR0E;14:GNWH;15:HX56;16:HUGL;17:HU74;18:HU73;19:HU72;1:FQEY;20:HX58;21:HX57;22:MDCE;23:HWVI;24:HVUA;2:HX55;3:LCGC;4:HX4Y;5:GXW0;6:HX4W;7:HX4V;8:HX50;9:MEGT;
Fernlea Court	Farnley	LS12	53.7937	-1.6252	10:MIBG;1:MIB7;2:MIB8;3:MIB9;4:MIBA;5:MIBB;6:MIBC;7:MIBD;8:MIBE;9:MIBF;
