Milan Road	Harehills	LS8	53.8145	-1.5157	11:GOPB;13:KPRR;15:GMF9;17:KQP6;19:KQP4;1:KPRZ;20:KQP3;21:KQP2;22:O7B6;23:KQOY;24:KQOW;25:KQOV;26:FXWB;27:GQ3X;28:KPR8;29:KPR6;30:FXWF;31:KPR3;32:GWO5;33:KPRA;33A:KFNV;34:DNTL;3:KPRQ;45:GTVG;47:DK3N;49:DK3J;51:DK3G;53:DK3E;55:DK3D;57:DK3A;59:DK38;5:KPS5;61:DK36;63:DK33;65:LJKI;67:DK3T;69:GLHG;71:DK20;73:FXWG;75:LJKG;77:DK3V;7:GOPC;9:KPRT;FLAT 1, 36:O7OT;FLAT 1, 79:O7DL;FLAT 2, 36:O7OU;FLAT 2, 79:O7DM;
Milan Street	Harehills	LS8	53.8141	-1.5151	10:DK3U;12:KPSJ;14:GOPJ;16:KPSG;4A:DK3Q;6:DK3P;8:FXWH;
Miles Garth	Bardsey	LS17	53.8969	-1.4302	1:JEE2;2:KYC3;4:FW2F;6:L2M0;CORROUR, 3:IH26;TALBOT HAYS, 5:L2LX;
Miles Hill Avenue	Leeds	LS7	53.8258	-1.5493	10:KPSY;11:KPSV;12:KPSU;13:KPSS;14:KPSR;15:KPSP;16:GOPL;17:GRGJ;18:EHK2;19:KPSL;1:GOPI;20:KPSM;21:KPSN;22:KPSO;23:KPSQ;24:GOPM;25:DK2Y;26:GOPK;27:GOPN;28:KPSW;29:KPSX;2:GOPF;30:GOPO;31:GRGK;32:KPST;33:F42K;34:F42I;35:KPS8;37:KPS9;39:GSX7;3:KPSK;4:KPSA;5:GOPG;6:KPS7;7:KPS6;8:KPSD;9:KPSZ;
Miles Hill Crescent	Leeds	LS7	53.8273	-1.5505	10:DK2X;11:F42W;12:DK3O;13:LJKJ;14:HQG5;15:DK3S;16:DK3M;17:DK3W;18:DK1Y;19:GLHF;1:KPSB;20:DK1Z;22:DK3B;23:DK39;24:DK31;25:DK32;26:DK34;27:DK35;28:DK37;29:DK3L;2:KPSC;30:DK2Z;31:DK3C;32:HQG4;33:DK3F;34:DK3H;35:DK3I;36:KPS4;37:GOPH;38:KQP9;39:KQPA;3:KPSE;40:DNTJ;41:DNTK;42:DNTM;43:DNTN;44:DNTO;45:DNTP;46:KPR4;47:LOEI;48:KPR5;49:KPR7;4:LOEK;50:KQP0;51:LYAO;52:KQOT;53:KQOU;54:F421;55:GTVF;56:KQOX;57:KQP8;58:KQOS;59:KQP1;5:KPSF;60:GMFA;61:LO5R;62:GMFB;63:KQP5;64:KPRI;65:KPR9;66:LOEJ;67:KPRS;68:F42H;69:KPRU;6:F42J;70:KPRV;71:GSX6;72:KPRX;73:KPRY;75:KPS0;77:KPS1;79:KPS2;7:KPSH;8:KPSI;9:DK30;BLACK JACK, 21:DK21;
Miles Hill Grove	Leeds	LS7	53.8257	-1.5506	10:KPRB;11:GOP9;12:KPRK;13:KPRM;14:KPRN;15:KPRO;16:DK41;17:DK3K;18:GLI0;19:DKEM;1:KPS3;20:DKEN;21:GLI1;23:DKEO;25:DKEP;27:DMNZ;2:KPRJ;3:GOPD;4:F42G;5:KPRD;6:KPRE;7:KPRF;8:KPRG;9:GOPA;
Miles Hill Mount	Leeds	LS7	53.8291	-1.5538	10:DKEB;11:F50D;12:LX84;13:DKED;14:LJKM;15:DKE8;16:DKEF;1:DMO1;2:DMO3;3:DMO6;4:DMO7;5:GLHY;6:DMO0;7:DKE9;8:GLHX;9:DKEA;
Miles Hill Place	Leeds	LS7	53.8287	-1.5527	1:DKEG;2:DKEH;4:DKEI;SPRING LODGE:L4OG;
Miles Hill Road	Leeds	LS7	53.8273	-1.5523	10:DL4L;11:DL4F;12:DL4N;14:DL4O;16:GLS4;18:DL4Q;1:DKEJ;20:DL4R;21:DL4S;22:DL49;23:DL47;24:GRPI;25:HQPI;26:DL41;27:DL43;28:DL45;29:DL46;2:GLHZ;30:DL48;31:GLRZ;32:DL4B;33:DL4C;34:GLS0;35:DL4E;36:DKE6;37:DL4G;38:DK42;39:DK43;3:F42L;40:DK44;41:DK45;42:F42X;43:DK48;44:LJKK;45:HQG6;46:DK4A;47:DK4B;48:DK4D;49:DK4E;4:DMO8;50:DK2A;51:DK49;52:DK25;53:DK26;54:HQG2;55:DK27;56:DK28;58:DK29;5:DL4H;60:DK23;62:GLHH;64:DK2B;66:DK2D;68:GLHI;6:DL4I;70:DK2F;72:F42V;74:DKDU;76:GLHT;78:DKDW;7:DL4J;80:DKDX;82:DKDY;84:GLHU;86:DKDZ;88:F50C;8:GLS2;90:DKE7;92:DK4X;94:DKE1;96:DKE2;9:DL4K;
Miles Hill Square	Leeds	LS7	53.8254	-1.5512	1:DKE4;2:GLHW;3:DK4P;4:HQG9;5:DK4I;6:DK4K;
Miles Hill Street	Leeds	LS7	53.8261	-1.5482	10:GLHS;11:F50E;12:EHLR;13:EHLS;14:DOO4;15:DOO6;16:DOO8;17:DOO9;18:F42R;19:DOOC;1:DK4L;20:JJUW;21:DOOE;22:DOOF;23:DOOH;24:DOOJ;25:DOOK;26:LJK8;27:DOOB;28:GMSP;29:DMFP;2:F42Y;30:DMFR;31:EHLG;32:EHLH;33:GXDL;34:DOO2;35:EHLL;36:EHLN;37:EHLO;38:EHLP;39:F51O;3:DK4N;40:DOOU;41:DOOL;42:DOP6;43:DOP8;44:DOPA;45:DOPB;46:DOPD;47:DOPE;49:DOPO;4:GLHQ;5:DK4H;6:HQG8;7:GLHR;8:DK4T;9:DK4U;
Miles Hill Terrace	Leeds	LS7	53.8284	-1.5501	10:DOPM;11:DOPN;12:DOOW;13:DOPH;14:DOON;15:DOOP;16:DOOQ;17:JJUX;18:DOOS;19:DOP4;20:DOOM;21:DOOX;22:DOOZ;23:LJK9;24:F42S;25:DOP2;26:JJUY;27:DNMU;28:DNMW;29:GRQ0;30:GPPT;31:DNMY;32:GPPU;33:DNMZ;34:DNN1;35:GPPV;36:DNN3;37:DNN5;38:GPPW;39:DNN7;40:F42N;41:GPPQ;42:DNN0;43:DNMH;44:DNMJ;5:JJUZ;6:F42T;7:DOPJ;8:DOPK;9:DOPL;
Miles Hill View	Leeds	LS7	53.8268	-1.5496	10:DNMT;11:DNNG;12:GRQ1;13:DNNO;14:DNNQ;15:GPQ1;16:DNNS;17:DNNU;18:DOO1;19:DNNW;1:GRPZ;20:DNNX;21:JJUF;22:DNNZ;23:GPQ3;24:DONY;25:DNNI;26:DNNV;27:LOFA;28:DNNB;29:DNNC;2:DNMK;30:DNNE;31:GPPY;32:DNNN;33:DNN9;34:JOYB;35:DNNJ;36:DNNK;37:DNNL;38:F42O;39:GRQ2;3:DNMM;40:DNNM;41:JUDX;42:LJKA;43:F40S;44:GNHU;46:JUD6;48:GNHV;4:DNMN;50:JUD9;52:JUDJ;54:JUD4;56:JUDD;58:JUDE;5:DNMF;60:GNHX;62:JUDG;64:JUDI;66:GNHW;68:JUDA;6:DNMO;70:GNHR;72:JUCV;74:JUCX;7:DNMP;8:DNMR;9:F42M;
Mill Avenue	Leeds	LS21	53.9096	-1.6857	1:MODY;2:MODZ;3:MOE0;4:MOE1;5:MOE2;
Mill Beck Close	Farsley	LS28	53.8160	-1.6632	10:DEKQ;11:DEKP;12:DEKO;14:DEKN;15:DEKM;16:DEKL;17:DEKK;18:DEKJ;19:DEKI;3:DAQ2;4:DAQ1;5:DAQ0;6:DAPZ;7:DEKT;8:DEKS;9:DEKR;FLAT 1, 1:DCPK;FLAT 1, 20:DEM4;FLAT 1, 2:DAAG;FLAT 2, 1:DCPL;FLAT 2, 20:DEM5;FLAT 2, 2:DAAH;FLAT 3, 1:DCPM;FLAT 3, 20:DEM6;FLAT 3, 2:DAAI;FLAT 4, 1:DCPN;FLAT 4, 20:DEM7;FLAT 4, 2:DAAJ;FLAT 5, 1:DCPO;FLAT 5, 20:DEM8;FLAT 5, 2:DAAK;FLAT 6, 1:DCPP;FLAT 6, 20:DEM9;FLAT 6, 2:DAAL;FLAT 7, 2:DAAM;FLAT 8, 2:DAAN;FLAT 9, 2:DAAO;
