Red Hall Approach	Whinmoor	LS14	53.8393	-1.4625	GARAGE SITE REAR OF 1 AND 9:DDGC;GARAGE SITE REAR OF 505:I7AW;
Red Hall Avenue	Shadwell	LS17	53.8394	-1.4720	10:LJH3;11:J4U3;12:I5WY;13:I5WU;14:LNJC;15:I5WX;16:F1MH;17:JDPU;18:I5WT;19:J0K1;20:F2JN;21:J0JZ;22:J0K7;23:J0KB;24:J4UB;25:J4U8;26:J4U9;27:GTZ8;28:J0JT;29:J0JV;30:J0K5;31:I5VH;32:HSAI;33:I5VE;36:I5VO;4:GXU8;5:I7AA;6:I7AB;7:I7AE;8:JCOM;9:J4LM;
RED HALL CHASE	Whinmoor	LS14	53.8293	-1.4551	100:I5YB;102:I5YE;104:JF1H;106:I5YJ;10:I5WR;11:I5WL;12:I5WN;14:I5WQ;15:I5WH;16:I5VX;17:F1MG;18:I5W3;19:I5W7;1:I5VR;20:LNJB;21:I70L;22:J3Y1;23:J3Y4;24:J3Y7;25:J3Y9;26:J3Y5;27:HAAZ;28:HAB2;29:HAB5;2:I5VK;30:HAB7;31:HABA;32:J3YW;33:F2J0;34:IFES;35:LECN;36:HPW0;37:I5XN;38:J3YI;39:J3YF;3:IZZE;40:IFEP;41:J3YD;42:J3YM;43:IFER;44:HAB4;45:H90M;46:H99T;47:H90K;48:IHA3;49:H99Z;4:I5V4;50:IHA2;51:I9EN;52:H90D;53:JC2G;54:H90G;55:H90I;56:H9A0;57:H9AE;58:HAAX;59:IHAA;5:IGEH;60:H9AK;61:HAAV;62:H9AG;63:H9A4;64:F1LV;65:H9A8;66:IHA7;67:H9AA;68:GX0N;69:IZYC;6:I5V9;70:IZYI;71:IGE9;72:IZYL;73:IZYF;74:HPW5;75:I5ZE;76:F1MO;77:I5Z9;78:IZZ0;79:IZZ2;7:F1MF;80:LJ8U;82:IZZA;84:I70C;86:IZYN;88:F2J2;8:I5VT;90:IGEC;92:IZYU;94:IZYX;96:IZZ6;98:I5Y8;9:I5WE;
Red Hall Court	Whinmoor	LS14	53.8391	-1.4642	10:I5YV;11:JF1O;12:I5Z7;15:I5YP;17:I5YN;1:F1MN;2:I5XT;3:I5XW;4:I5XR;5:I5Y1;6:I5Y4;7:I5YK;8:JF1M;9:I5Z0;
Red Hall Croft	Whinmoor	LS14	53.8371	-1.4623	GARAGE SITE:I726;
Red Hall Drive	Whinmoor	LS14	53.8391	-1.4637	10:K4E1;11:K4E3;12:K4EG;14:K4EB;15:K4EE;16:I8DH;17:K3CU;18:K3CX;19:I73Y;1:I8E4;20:JE3C;21:I73V;22:JC39;23:K3CK;24:GST5;25:K3CS;26:K3CP;27:F2JU;28:I8DN;29:I8DJ;2:I8E7;31:I8DM;33:I8DG;35:I8DQ;37:I8DT;39:I7D7;3:K4E0;41:LFIP;43:JE3F;45:I73Z;47:F2IS;49:F2IU;4:K4EH;51:I71K;53:J3O0;55:LJA8;57:J260;59:JA4M;5:K4EK;61:JA4N;63:JA4L;6:K4OA;7:F2JV;8:K4ER;9:K4O9;
Red Hall Gardens	Shadwell	LS17	53.8390	-1.4725	10:J0VV;11:J0VX;12:J2A9;1:J25T;2:F2JK;3:K8CS;3A:FZES;4:J25R;5:JD2C;6:J25Z;7:GTZX;8:J0MS;9:F2JQ;
Red Hall Garth	Whinmoor	LS14	53.8384	-1.4650	10:J1VP;11:J1VS;12:J1VU;14:J1VN;15:J0KI;16:J0KK;17:J0KF;18:J1VF;19:J1VH;1:JA4S;20:F2JJ;21:J25G;22:J25Q;23:J25K;24:J25N;26:JD29;28:J1VW;2:J0ME;30:J1VY;32:JD25;34:J1W2;3:LJHM;4:J0MJ;5:J0ML;6:JA4Q;7:JD2B;8:LG3N;9:J1VM;
Red Hall Green	Whinmoor	LS14	53.8390	-1.4656	10:I5QX;11:I5R7;12:F2IQ;14:I5R4;15:J1LS;1:J259;2:J25B;3:J0MQ;4:I5R9;5:J1LQ;6:LJI2;7:J1LM;8:JB3O;9:I5QU;
Red Hall Lane	Shadwell	LS14	53.8406	-1.4676	11:I5PP;15:I5PR;17:I5PT;19:I5PQ;1:J1M0;21:F2JR;23:GSS6;25:J1JU;27:J1JX;29:J1K1;31:I5QE;33:I5QD;35:F2IP;37:I5PY;39:I5QB;3:GSSD;41:J45K;43:J45V;45:J45O;47:J0LV;49:J0LX;51:F2JP;53:J0M1;55:J45X;57:J4FF;59:J4FH;5:J1LV;61:J4FK;63:IGF0;65:LFT7;67:LT42;69:J45Y;71:J461;73:J4F8;75:F2JE;77:EVDW;79:JI6K;7:J1M5;81:JI6J;83:JI6I;85:JI6H;87:JI63;89:JI62;91:JI61;9:I5PK;RED HALL LODGE:I5QK;WINN COTTAGE:KD0W;
RED HALL VALE	Whinmoor	LS14	53.8293	-1.4551	10:J0KZ;2:LFT6;4:J0LJ;6:J0KV;8:J0KX;
Red Hall View	Whinmoor	LS14	53.8380	-1.4663	10:J0LM;11:J0LI;12:JA4G;1:F2JO;2:J0L0;3:J333;4:J334;5:J336;6:J0KP;7:J0KS;8:J0LO;9:LUE3;
Red Hall Walk	Whinmoor	LS14	53.8383	-1.4637	10:J06B;12:J06F;1:J0LT;2:J0LN;3:GTZU;4:J0LH;5:J0LB;6:J0LE;7:J0LG;8:J4FE;9:LFTX;
Red Hall Way	Whinmoor	LS14	53.8390	-1.4666	10:J1LD;11:J06M;12:F2JG;14:J074;15:J07D;16:JK1R;17:LFU0;18:IGGL;19:J076;1:J06H;20:J06P;21:J06R;22:J06U;23:J06W;24:J078;25:J1K6;26:J1K7;27:J1K9;28:J1KC;29:J1KD;30:J1KA;31:J4FV;32:LT43;33:J4FX;34:J1K3;36:J1KY;37:J1KT;38:J1KV;39:GSS9;3:J06K;40:J1L0;41:GSSA;42:J1KK;43:J1KH;44:J1KJ;46:F2JS;48:J1KM;50:J1KP;52:I6E5;54:J0EC;56:J0EN;58:IJOE;5:J06C;60:J0EJ;62:I6FH;64:F2IR;66:JD3Z;68:I6FF;70:I6FI;72:JD41;74:HOQR;76:J0F0;78:IJOK;7:JB3J;80:J0F6;82:LBYB;84:J0F9;86:F2JC;88:J0EQ;8:JB3M;90:IJOH;9:F2JT;
RED KITE ROW	Stanks	LS14	53.8158	-1.4391	11:NSOW;13:NSOX;15:NSOY;17:NSOZ;19:NSP0;1:NSOR;21:NSP1;3:NSOS;5:NSOT;7:NSOU;9:NSOV;
Red Lane	Farsley	LS28	53.8139	-1.6751	11:F90O;13:F7WN;15:F7WK;17:GPK0;19:F7X7;21:FTU2;23:LI16;24:F7X0;25:F7WX;26:F8RD;27:F02K;28:F8RA;29:F8R5;30:F02J;31:F8R9;32:F90K;33:F8RM;35:F8RK;37:F8RI;38:F66T;39:LGUN;40:FR64;42:FQXH;RED ROYD BUNGALOW, 36:F90I;THE SHIRE, 48:F7JF;
Red Lodge Close	Roundhay	LS8	53.8179	-1.4909	10:KCD0;11:FOS9;12:LCLL;14:FOS8;15:FOS7;16:FOSB;17:M305;18:KCCZ;19:FOS5;1:KD8F;20:LUQ3;2:FLNS;3:M309;4:FLNR;5:FLNQ;6:LPVG;7:KCCU;8:FLOA;9:FOSA;
Redbarn Close	Middleton	LS10	53.7384	-1.5419	10:L0LC;11:DKXG;12:G449;14:F30S;15:GSEK;16:IAS8;17:GBAI;18:IAS9;19:GBAK;1:EK8X;20:KAMJ;21:IG3V;22:E031;23:L0LD;24:E7G1;25:L0LF;26:E032;27:IG3W;28:E033;29:L0LH;2:JGTV;31:L382;33:E7FH;35:L383;37:L384;39:FQKI;3:EK91;41:DH0O;43:EYAH;45:EYAI;47:EYAJ;4:L381;5:DP6N;6:L0L9;7:DKXB;8:L0LA;9:DKXF;
Redcote Lane	Burley	LS4	53.8059	-1.5919	AHLIA AIRE VALLEY MARINA:NP6H;AIRE VALLEY HOUSE, 4:GH0A;CABBAGE AIRE VALLEY MARINA:KENX;DAISY AIRE VALLEY MARINA:OAOD;DESTINY AIRE VALLEY MARINA:E2V7;ELIZABETH EDWARDS AIRE VALLEY MARINA:KEO1;GROSMONT AIRE VALLEY MARINA:KEO4;HARLEQUIN AIRE VALLEY MARINA:KENY;HUNTER AIRE VALLEY MARINA:OJLX;SHIBA DREAM AIRE VALLEY MARINA:NO6Z;THE CABIN, 4:KG79;WESTERN LIGHT AIRE VALLEY MARINA:KENU;
Redesdale Gardens	Adel	LS16	53.8505	-1.5971	100:I5RX;101:HOQB;102:I5RV;103:JD38;104:I613;105:JD33;106:I60S;107:I60Q;108:JE37;109:I60U;10:HOQQ;110:I73C;112:I736;114:I732;116:I6CS;118:I6CP;11:I6F7;120:I6CU;122:I73N;124:K40U;126:K411;128:K40V;12:I6EL;130:K40O;132:JE34;134:I72U;136:I72Q;138:I72M;140:HOQ9;142:LD6Y;144:J3OE;146:J3OB;148:J3O4;14:I6EN;150:J3PA;152:J3P2;154:J3OY;156:J3OS;158:J3OD;15:JD3T;160:I4R2;162:I4QX;164:I4QR;16:I6EJ;17:J4KD;18:J325;19:J329;1:I6EB;20:J32D;21:J32B;22:J4LH;23:J4LI;24:J4LG;25:GXTX;26:LBZU;27:J4LK;28:LT3O;29:J32U;2:I6DW;30:J32I;31:J32X;32:J32L;33:J32K;34:I9EC;35:I9EB;36:I9E9;37:J35G;38:J35I;39:J35L;3:I6EF;40:J35K;41:GTP4;42:J2VS;43:J35B;44:JE1W;45:J35E;46:E9CY;47:GTP5;48:J46F;49:J46L;4:I6DR;50:J35T;51:J35R;52:J35P;53:J35V;54:J35X;55:J1HX;56:K3BT;57:K3BS;58:K3BE;59:J1I5;5:I6E0;60:K3BI;61:K3BL;62:K3DQ;63:K3DN;64:K4DS;65:J2TM;66:J2TX;67:J2TW;68:J2TS;69:J1TU;6:I6DU;70:J1TX;71:J2TE;72:J2TC;73:J2TP;74:J1JB;75:GST6;76:K3D1;77:K3D0;78:JD1K;79:J1J5;7:I6EY;80:J1J2;81:E9CX;82:GST7;83:JC3D;84:JC3I;85:K3DE;86:K3D6;87:K3D7;88:K3D8;89:JC3E;8:I6DY;90:K3ZT;91:K3DA;92:HTGS;93:GSTK;94:K40J;95:K3QK;96:K3ZZ;97:K3ZN;98:I60O;99:K408;9:JD3Y;
REDESDALE GROVE	Adel	LS16	53.8539	-1.5902	1:O399;2:O398;3:O397;4:O396;5:O395;
REDESDALE PLACE	Adel	LS16	53.8539	-1.5902	1:O390;2:O391;3:O392;4:O393;5:O394;
Redhall Close	Beeston	LS11	53.7687	-1.5708	10:I7CI;11:I5RE;12:I5RK;14:I5RH;15:I7CX;16:I7D4;17:I7D0;18:I7BO;19:I529;1:I4QO;20:I525;21:I522;22:J3PG;24:J3PC;26:I7CB;28:I7C8;2:I4RK;30:I7BQ;32:LXC4;3:E8NT;4:I4R7;5:I4RC;6:I4RA;7:E8NQ;8:I7CR;9:I7CM;
Redhall Crescent	Beeston	LS11	53.7689	-1.5700	100:JC5A;10:J2I6;11:I8P2;12:I8PA;14:I8OY;15:I8EI;16:I8EU;17:I8OC;18:I8EG;19:I8O8;1:I7BU;20:I8EO;21:I8OD;22:I6CY;23:I8OJ;24:I8OU;25:I8ZR;26:I8OO;27:HTGH;28:I8OL;29:I8ZL;29A:KHTC;2:I4R8;30:I8FS;31:I8ZV;32:I904;33:I8FP;34:HTGI;35:I8F7;36:I900;37:I8FC;38:J1B3;39:LFJA;3:J2HN;40:E8O9;41:I8F5;42:IGP2;43:JE4W;44:IGOZ;45:I8FD;46:J1AX;47:J1AV;48:LY24;49:J1BH;4:J2HO;50:J2B0;51:J1B9;52:J1BF;53:IGOR;54:J11E;55:J11L;56:I5IW;57:HABZ;58:HABP;59:LXE7;5:J2HG;60:HABQ;61:II9G;62:E8NF;63:JCPE;64:HACE;65:E8N2;66:J2BE;67:E8XC;68:J2BJ;69:J2BA;6:J2HK;70:J2B5;71:J2B2;72:HABJ;74:IJLA;76:I6HO;78:E8O7;7:J2I2;80:I6HP;82:I6HQ;84:I46T;86:I46W;88:I470;8:E9N5;90:I8GE;92:I8GA;94:I8G7;96:JC58;98:K4PR;9:E8NR;GARAGE SITE A:I5IS;PARKING SPACES AT 90 TO 100:E8O6;
Redhall Gate	Beeston	LS11	53.7682	-1.5704	2:M6SW;
Redhill Avenue	Tingley	WF3	53.7290	-1.5721	10:DZFH;11:DVOX;12:DZGI;13:DZG1;14:LU62;15:DV1T;16:DZCT;17:DV2R;18:LSY6;19:E5GA;1:DZG0;20:ERWR;21:ERVZ;22:ERXM;23:DW9L;24:ERXF;25:EQKW;26:DZGY;27:E9MN;28:EQL6;29:GII0;2:GUV3;30:ETD3;31:ESCF;32:ETDW;33:ETE0;35:ETDM;37:ES1R;39:ES1F;3:DVP0;41:JAZ0;43:ES24;45:ESBL;47:DW08;49:DVBN;4:DVOW;51:DZCG;53:DZBV;55:DZCA;57:ETF1;59:ETEO;5:DVOZ;61:IJ1A;63:DVB7;6:E9BQ;7:DZFF;8:DZFA;9:DVP9;
Redhill Close	Tingley	WF3	53.7290	-1.5721	10:ERYC;11:JGVT;12:DWFQ;13:E8M5;14:DXO5;15:IF3R;17:IF3N;19:DXOH;1:IICK;2:ET9J;3:ESZQ;4:DXDA;5:DXCP;6:ESZW;7:ERY3;8:ERXP;9:E5GF;
Redhill Crescent	Tingley	WF3	53.7290	-1.5721	10:DWAW;11:DWPX;12:DZQZ;14:DWR9;15:DWR8;16:DWQS;18:E9LA;1:DV3X;20:JEOY;22:DV5N;24:DZQU;2:DXC8;3:DV53;4:JEOV;5:DV4J;6:DWAJ;7:DWA1;8:HOSG;9:DWBF;
Redhill Drive	Tingley	WF3	53.7290	-1.5721	10:DV4Q;12:DXCM;14:JGV4;16:DXOB;18:DXO7;1:DV64;20:ERYJ;2:DV5X;3:DV5C;4:DV5K;5:DWR6;6:JI0O;7:DWB0;8:IJBY;9:DWA5;
Redhouse Lane	Chapel Allerton	LS7	53.8297	-1.5291	11:EUI3;15:KY26;17:KY25;19:DWP9;1:DWP4;21:F35S;23:IGT4;25:DWP7;27:DWP6;29:IGT3;2:LU5F;31:DXQT;33:DWPC;35:DXR1;3:DWPJ;4:DXQZ;5:EUI6;6:DXQX;7:LUGR;8:DXQV;9:EUI5;BIN STORE ADJACENT TO 35:MMII;FLAT 5 GLEDHOW MANOR:L7S9;
Redmire Court	Seacroft	LS14	53.8182	-1.4615	10:K9PI;11:KBCM;12:K5ZK;14:K5ZL;15:K5ZM;16:K5ZN;17:K5ZO;18:K5ZP;19:K5ZQ;1:GT1Y;20:GT22;21:K5ZR;22:K5ZS;23:K5ZT;24:K5ZU;25:LWZ0;26:K5ZV;27:K5ZW;28:K5ZX;29:K5ZY;2:KBCK;30:K5ZZ;31:K600;32:GT23;33:K601;34:K602;35:K603;3:K9PC;4:K9PD;5:K9PE;6:K9PF;7:KBCL;8:K9PG;9:K9PH;CAR PARKING SPACES OPPOSITE 1 TO 34:MMJJ;
Redmire Drive	Seacroft	LS14	53.8181	-1.4638	10 HAREWOOD COURT:I7KU;10:K4OG;11 HAREWOOD COURT:I7KS;11:K4OC;12:I8FZ;14:I8G1;15:I8G6;16:I8FV;17:K4OW;18:I4HX;19:MGN7;1:I4FU;20:J10V;21:MGNE;22:J10M;23:I4IE;24:I4IH;25:I5IK;26:I4I4;27:JF59;28:J0ZS;29:J0ZU;30:LJ97;31:K4Q5;32:K4Q1;33:K4PY;34:J10A;35:J10K;36:LD5K;3:GRKU;40:J105;42:J102;5:K4OK;7:JC4Y;8:K4OQ;9 HAREWOOD COURT:JC4M;9:K4OI;FIRST FLOOR FLAT, 38:E5NO;GROUND FLOOR FLAT, 38:L9SN;
Redmire Grove	Seacroft	LS14	53.8178	-1.4623	10:MDXI;11:MDXJ;12:MDXK;15:JGID;1:MDWB;2:MDXB;3:MDXC;4:MDXD;5:MDXE;6:LKFG;7:MDXF;8:MDXG;9:MDXH;
Redmire View	Seacroft	LS14	53.8181	-1.4652	10:I7EA;11:I7E7;12:I7DR;14:MGMY;15:I7BI;16:I7BG;17:I7B9;18:I7B5;19:H92L;1:MGN8;21:I7DH;23:I7DE;25:H92I;27:I8BN;2:I7E0;3:I7DY;4:I7DT;5:I7DO;6:LSG4;7:I7EB;8:I7EH;9:MGN5;
Redpoll Drive	Allerton Bywater	WF10	53.7456	-1.3656	11:MI53;15:MHZK;17:MCXT;1:MA88;2:MC78;3:MA87;4:MC79;5:MC7Y;6:MC7A;7:MC7X;8:MCXU;9:MI54;
Redshaw Road	Upper Wortley	LS12	53.7917	-1.5799	11:I66X;13:I66T;7:I6BF;9:I6BD;GROUND FLOOR FLAT, 15:I4QL;STEWARDS HOUSE WEST LEEDS SOCIAL CLUB, 28:LKDC;
Redwald Drive	Guiseley	LS20	53.8747	-1.7191	10:G6X7;11:FWUQ;12:G6X9;14:G6XB;15:G6ME;16:G6XD;17:G6MG;18:G6XF;19:IYFH;1:G6M4;20:HLCP;21:IYFJ;22:HJYQ;23:IYFL;24:HN6F;26:I3DF;28:I3DH;2:G6X5;30:HN6H;32:I3D3;34:I3CZ;36:I3D2;38:I3D4;3:G6M6;40:I3D6;42:HN6G;4:G6X3;5:G6M8;6:HQS4;7:G6M9;8:G6M3;9:G6MC;
Redwood Avenue	West Ardsley	WF3	53.7252	-1.5846	10:ET1I;11:ET1D;12:ET1F;13:ET1H;14:ES04;15:ES05;16:ES06;17:ES08;18:ES0A;19:ES0C;1:ES00;20:JBXL;21:EUE1;22:EUE3;23:EUDZ;24:EUEA;26:EUEC;28:EUDP;2:ERZV;3:LFXG;4:JAYL;5:ERZL;6:ERZM;7:JAYN;8:ET15;9:E5HQ;
Redwood Close	Woodlesford	LS26	53.7572	-1.4513	1:JXQ9;2:IVQ1;3:JXQA;4:IVPZ;5:GRSQ;6:JYQR;7:JXQC;8:JYQO;9:JXQ7;
Redwood Close	Yeadon	LS19	53.8653	-1.6978	1:I1ZS;2:I1ZU;3:LQ1S;4:I1ZY;5:FZC2;
Redwood Grove	Yeadon	LS19	53.8661	-1.6982	10:IVDO;11:IVDR;12:IVDQ;1:IVEJ;2:IVDS;3:IVDV;4:IVDY;5:LPDC;6:IVE3;7:IVE6;8:FZ44;9:IVDM;
Redwood Way	Yeadon	LS19	53.8655	-1.6978	10:HO24;11:I0OA;12:LQGO;14:IVD6;15:IVD9;16:IVDC;17:LC5U;18:IVDG;19:HO2B;1:I0O4;20:I0O5;21:I0O7;22:I0O9;23:HO29;24:I0OD;25:FY4S;26:IVDJ;27:IZCV;28:IZCK;29:IZCY;2:I0NY;30:IZCF;31:HNKJ;32:IZCP;33:IZD2;34:IZCR;35:IZD4;36:IZDB;37:FZ41;38:LDF5;39:IZD0;3:I0O0;40:IZMT;41:IZCH;42:IZMV;43:HNKM;44:HNKR;45:HNKP;46:IZMY;47:IZDD;48:IZDC;49:HNKO;4:I0O2;50:LDF4;51:IZMM;52:HQ4U;53:IVD2;54:I1ZN;55:FY50;56:LTJD;57:HO3U;58:IVEV;59:I1ZD;5:I0NW;60:IVOD;61:I1ZP;62:I1ZE;63:IY0Z;64:I1Z8;65:IY12;66:I1ZB;67:LC78;68:IY17;69:IY1A;6:LQG9;70:IY1D;72:IY15;7:FZ42;8:IZN5;9:I0NN;BIN STORE ADJACENT TO 27:MMIJ;BIN STORE ADJACENT TO 57:MMIK;PARKING AREA, 3666:HO3W;
Redworth Court	Richmond Hill	LS9	53.7950	-1.5232	FLAT 1:NV06;FLAT 2:NV07;FLAT 3:NV08;FLAT 4:NV09;FLAT 5:NV0A;FLAT 6:NV0B;FLAT 7:NV0C;FLAT 8:NV0D;
