Holborn Terrace	Woodhouse	LS6	53.8126	-1.5519	1:G3OR;3:G3OU;4:HX0V;5:G3OS;6:HRKF;7:GOKY;8:HX0N;9:HR06;10:HRTE;11:G3P8;12:HX16;14:FVMM;15:G3P6;16:HX0Z;17:G3P3;18:LNEJ;19:HX0W;20:HVBH;21:IS33;22:LGAT;23:IS31;24:GOZZ;25:LCZC;26:HVBC;27:IRTJ;29:IRTN;31:GQDM;33:IRTA;35:FQJ4;37:H0AB;39:FQJ3;41:H0A6;43:H0A3;45:H0A9;47:FQJ8;49:FQJ7;GARAGE SITE NEAR TO 14:HVB9;GARAGE SITE REAR OF 25:GQDP;
Holborn View	Woodhouse	LS6	53.8128	-1.5562	1:HHUU;2:FXGY;3:HHV8;4:IBPJ;5:FXQQ;6:IBPH;7:HIWM;8:IBQ3;9:ID3C;10:ID33;11:IBOT;12:IBP5;14:JDJN;15:JC70;16:HJCY;17:HGJB;18:HGJG;19:HJCQ;20:HJC5;21:HJCV;22:HG8C;23:HJCG;24:JBLE;25:HFC5;26:HHL8;27:LVPU;28:LLYP;29:HHJR;30:HGJS;31:HFBV;33:HFC2;
Holborn Walk	Woodhouse	LS6	53.8130	-1.5541	1:HJEM;2:JDJ0;3:FXH3;4:HEAY;5:HI0H;6:HHZY;7:HI04;8:HJ1N;9:HI0L;10:LMBD;11:I9XS;12:ICQK;14:HFHU;15:HF87;16:I9N2;17:I9MX;18:FXHP;19:I9NS;21:I9NN;23:HF8F;25:HE7U;27:HE7I;GARAGE SITE:JAAE;
Holdforth Close	New Wortley	LS12	53.7932	-1.5734	1:H0AH;2:IT4F;3:IT43;4:IT48;5:IT44;6:IT4B;7:IT4T;8:IT4R;9:HV0F;10:E5K4;11:HV09;12:IT4L;14:G3P1;15:HV05;16:HV0E;17:HV0P;18:LF47;19:HV0L;20:HV0J;21:HURE;22:HUR9;23:HUR6;24:HV01;25:HURG;26:HURI;27:HV1Y;28:HV1P;29:GN1Q;30:HV1J;31:HS7S;32:E4M4;33:HV21;34:HV1S;35:LF4A;36:IPI5;
Holdforth Gardens	New Wortley	LS12	53.7944	-1.5726	1:GN5Q;2:IPHW;3:IPHS;4:IPHU;5:IQJE;6:GN5T;7:IPI4;8:LDVU;9:IPI1;10:IS07;11:IS1I;12:IS0B;14:IS0H;15:IS0E;16:GM5H;17:IS0D;18:IS0J;19:IS0A;20:HVQR;21:HVQK;22:HVQQ;23:HVQZ;24:HVQN;25:IS30;26:HVR0;27:HVQV;28:IS0I;29:IS1G;30:IPFW;31:IPFX;32:GO1W;33:HUQY;34:IS1Q;35:HUR1;36:IS1M;
Holdforth Green	New Wortley	LS12	53.7926	-1.5737	1:LDX8;3:IUDD;5:IUDB;7:IUD3;9:IUD7;11:IUD4;15:IUCC;17:LDWL;19:ITDB;21:ITD9;
Holdforth Place	New Wortley	LS12	53.7940	-1.5736	1:ITD6;2:IUCQ;3:IUCM;4:IUCG;5:IUCD;6:GP31;7:LDXC;8:IUE6;9:IUE0;10:IPCL;11:IPCO;12:IPCN;14:GPC9;15:IUE7;16:E4M7;17:IUDO;18:IUDJ;19:IUDG;20:LYDR;21:IUDR;22:IS7R;23:IS7P;
Holgate Lane	Boston Spa	LS23	53.9063	-1.3488	DOVETAILS:LFS8;HOLGATE HOUSE:K77L;TENON HOUSE:H9HJ;THE SASHES:HDA5;
Holland Road	Kippax	LS25	53.7715	-1.3626	1:GBZZ;2:HNEK;3:GBZW;4:GBZU;5:HNNA;6:GFKR;7:E6BS;8:GFKO;9:GFKN;10:GFJZ;11:GEJ7;12:GEJ5;13:GEJ4;14:GEJ1;15:E5BT;16:GFJO;17:GEIX;18:II8N;20:GFJY;22:GEJ0;24:MD4K;26:GFK4;28:GFK2;30:GFK0;32:LRO1;34:E5BU;36:GFJW;
Hollerton Lane	West Ardsley	WF3	53.7252	-1.5846	2:HPFO;3:FOLG;5:FOLR;7:FOLP;8:EUU5;10:E6GV;12:FOLE;14:FOCC;16:FOCD;18:FKTB;LYNTON, 1:JBUL;THE BUNGALOW:FOLJ;THE GRANGE:FOC8;
HOLLIES CLOSE	Bramley	LS13	53.8088	-1.6323	1:NSF6;2:NSF5;3:NSFB;4:NSFA;5:NSF9;6:NSF8;7:NSF7;
Hollin Crescent	Weetwood	LS16	53.8297	-1.5761	1:LMW6;2:IT2N;3:M5GI;4:IT2H;5:IT2F;6:IT32;7:LDWJ;8:GO3D;9:ITCR;10:ITCJ;11:ITCW;12:ITCM;14:GO3I;15:ITCY;16:ITCX;17:ITCV;18:GO3F;19:GNGB;20:LIDU;21:IT3B;22:IT3G;23:LJQW;24:IT3H;26:IQVG;THREEWAYS, 1:IT2O;
Hollin Drive	Weetwood	LS16	53.8302	-1.5751	1:GNGE;2:IQVI;3:IQVB;4:IQV8;5:GNGC;6:IQV7;7:IQV9;8:GNGD;9:IQVE;10:IQVF;12:IQVH;14:IQVC;15:M5GV;16:IQV3;17:IQV5;18:M5GL;19:ITCT;20:ITCS;21:ITD0;22:M5GK;23:ITCK;24:ITCL;25:ITCN;26:GO3H;27:GO3E;28:IT2I;29:IT2R;30:IT2P;31:IT2M;32:IT2L;33:HV25;34:IT2E;35:IT2B;36:IT2S;37:IT33;38:IT37;39:IT31;40:IT39;42:IT36;44:IT2T;46:M5GJ;48:IT2V;54:J7YX;56:M7DF;HOLLIN LANE FARM:J7YY;
Hollin Gardens	Weetwood	LS16	53.8308	-1.5838	2:ITCQ;3:GOFU;4:IS7V;5:IS7T;6:GQVH;7:M5GX;8:IS7S;9:IUDI;9:JAN1;10:IS7W;11:GP32;12:M5GM;13:LMWO;15:J7YZ;15:LDXD;17:IUDZ;19:IUE1;
Hollin Gate	Otley	LS21	53.9144	-1.7130	1:J5EC;2:KC3D;3:E835;4:J5DU;5:J5E2;6:J9LA;7:J9LE;8:JEXP;9:JEXR;10:J9LJ;11:J9L4;12:JEXN;13:J9L7;14:J9L9;15:J9LR;16:JEXV;17:LQPY;18:JA01;19:JA02;20:J9LL;21:E825;22:J9LO;23:J9LB;24:J7KL;25:M0MW;26:J7KQ;27:J7KS;29:J7KI;30:J7KC;31:J7KH;32:J7L3;33:J7L5;34:J8V4;35:LKPJ;36:J7K2;37:J7K5;38:M0N5;39:J8V1;40:J8UX;41:MFE9;42:J7U2;43:J7U5;44:JB0I;45:J8R5;46:J7UD;47:ICO8;48:ICOK;GARAGE SITE BETWEEN 18 AND 20:KD6Z;
Hollin Hill Avenue	Roundhay	LS8	53.8221	-1.4954	1:GP30;2:IUE3;3:IUE5;4:IUDQ;5:IUCI;6:IUCK;7:IUCN;8:MELW;9:IUCR;10:IUCL;11:ITD7;12:IUCE;14:ITDC;15:LJQX;16:LMWL;17:LDX9;18:IUD6;19:IUDF;20:IUDA;21:LMWM;22:MELX;24:IUD8;26:IUD2;28:IUCZ;30:IUD0;32:IS7O;34:IUH4;36:IUH6;38:IPFS;40:IPFT;42:ITHI;44:ITHE;46:GM5L;48:ITHH;50:IUGX;52:IUGZ;54:GM5K;
HOLLIN HILL COTTAGES	Roundhay	LS8	53.8331	-1.4964	1:HCWL;2:HCWN;3:LFRZ;4:MB95;5:HCWR;ANNEXE, 5:O622;
Hollin Hill Drive	Roundhay	LS8	53.8225	-1.4961	1:IS1K;2:LDVY;3:IS1P;4:IS1R;5:HUQZ;6:IS1B;7:IS19;8:GO1V;9:IS1C;10:IS1F;11:MELU;12:GO20;15:HVQU;17:HVQW;19:HVQY;21:HVR1;23:IS02;25:HVQX;27:HVQI;29:MELT;31:HVQG;33:HVQP;FLAT JOHN JAMIESON SCHOOL:MDBO;
Hollin Lane	Weetwood	LS16	53.8296	-1.5794	1:IS03;2:GN39;3:GM5I;4:ITHB;8:MK5F;8:MK5G;8:MK5H;8:MK5I;10:MK5J;10:MK5K;10:MK5L;10:MK5M;17:LTC0;18:FQJ5;19:M5GP;20:IRTH;21:GQDN;22:LX80;23:IRSX;24:GQDI;25:IRT3;26:IRT5;27:IRT7;28:IT3U;29:IT3O;30:IT3R;31:GQDS;32:IT3Y;33:LCZU;34:LI4T;35:IRTQ;36:IRTR;37:GQDO;38:IS32;39:IS34;40:HVBO;41:GOKW;42:G3PB;43:GOKX;1 HOLLIN COURT:M5F6;1 LINDEN COURT:ITH7;10 LINDEN COURT:IPI6;11 LINDEN COURT:M5GU;12 LINDEN COURT:IQJF;13 LINDEN COURT:IPI3;14 LINDEN COURT:M518;15 LINDEN COURT:IPHT;16 LINDEN COURT:GN1J;17 LINDEN COURT:L8C8;18 LINDEN COURT:KGAS;19 LINDEN COURT:HV1T;2 HOLLIN COURT:LITH;2 LINDEN COURT:M51B;3 HOLLIN COURT:H0AO;3 LINDEN COURT:GN38;4 HOLLIN COURT:H0AQ;4 LINDEN COURT:IS0C;5 HOLLIN COURT:L94X;5 LINDEN COURT:M5GH;6 HOLLIN COURT:H0A5;6 LINDEN COURT:HUR8;7 HOLLIN COURT:M1LJ;7 LINDEN COURT:GN5R;8 HOLLIN COURT:H0AA;8 LINDEN COURT:IPI2;9 LINDEN COURT:IQJG;FLAT 1 HOLLINDALE HOUSE, 6:H0JY;FLAT 1, 12:M395;FLAT 1, 14:J8KC;FLAT 2 HOLLINDALE HOUSE, 6:M1KY;FLAT 2, 12:J7Z6;FLAT 2, 14:J8KD;FLAT 3 HOLLINDALE HOUSE, 6:H0K6;FLAT 3, 12:J7Z5;FLAT 3, 14:J8KB;FLAT 4 HOLLINDALE HOUSE, 6:M4EE;FLAT 4, 12:JAN3;FLAT 4, 14:M396;FLAT 5 HOLLINDALE HOUSE, 6:H0K5;FLAT 6 HOLLINDALE HOUSE, 6:M1L0;FLAT 7 HOLLINDALE HOUSE, 6:E1SA;FLAT A, 1616:M5GQ;FLAT B, 1616:IT45;FLAT C, 1616:IT4H;FLAT D, 1616:IT4C;FLAT E, 1616:NEHM;FLAT F, 1616:NEHN;GLEBE COTTAGE, 2:ITHD;
Hollin Mews	Weetwood	LS16	53.8309	-1.5771	1:M8VR;2:DOFN;3:DOFM;4:GNTQ;5:GNTR;6:DOFJ;7:DOFI;8:GNTP;9:LJM7;10:DOFK;11:JQS0;12:JQRZ;
Hollin Mount	Weetwood	LS16	53.8294	-1.5837	4:G3OX;6:HVBJ;8:HVBM;10:GP9D;12:HVBP;
Hollin Park Avenue	Roundhay	LS8	53.8196	-1.4913	1:HVBQ;2:HVBS;3:HVBN;4:GP97;5:HVBI;6:GP98;7:GP99;8:HXAS;9:HX0X;10:HRTD;10:HX10;11:HX0L;12:HX17;12:M1RU;13:HRTC;14:HX0K;15:H0AS;16:HX0R;18:HX0T;20:HX14;22:HXAN;24:HXAQ;
Hollin Park Court	Calverley	LS28	53.8254	-1.6926	1:JLQ1;2:EZHZ;3:JLZT;4:JM06;5:J8KE;
Hollin Park Crescent	Roundhay	LS8	53.8208	-1.4906	1:HXAK;2:HXAW;3:G3OP;4:HX1I;5:HX1F;6:HXAJ;7:HXAC;8:HRTF;9:HXAI;10:IRT2;11:IQFP;12:IQFS;13:ITII;14:ITIK;15:GPFU;16:GPFS;17:IQF7;18:IQFK;19:IQFF;20:IQFI;21:ITIQ;22:LCPK;23:IQGB;24:LCPL;25:GQ2S;26:GQ2T;27:IQGL;28:IQGD;29:IQFY;30:IQG7;31:IQG3;32:IQG6;33:M1SX;34:IPD3;35:IPD6;36:IPD9;37:IPDB;38:IQE3;39:IPDA;40:IPCR;41:IPCU;42:IPCX;44:M1SV;46:LDXE;48:IQEV;50:IQER;52:IQEU;54:IQEP;56:IQEZ;58:IQF2;60:LCPF;62:IQE9;
Hollin Park Drive	Calverley	LS28	53.8253	-1.6907	1:G3VC;2:G2Y7;3:G2YB;4:G2YF;6:G2XS;8:F1P1;9:G2Y4;10:G2YC;11:G385;12:G2YX;13:G38D;14:HQ29;15:G2YL;16:G2YW;17:F1P2;18:G2YV;19:GQRN;20:G1YN;21:G1YQ;22:G1YU;23:G1YO;24:G4PG;25:G4PC;27:G4PL;29:G1ZI;31:G1ZA;33:G1ZJ;57:M6M7;
Hollin Park Mount	Roundhay	LS8	53.8225	-1.4917	1:IQED;2:IQEG;2:IQEN;3:LO1L;4:IRS1;4:IRS4;5:IRSA;6:IPIT;7:M1SY;8:IRRR;9:LCZ7;10:IRRP;11:IRRW;11:J8KF;12:IRRY;14:IRSM;15:M1SZ;16:GQDE;17:IRSS;18:IRSU;19:IRSC;20:ISUH;21:IRSB;22:IPIW;23:LCZ9;24:IQQG;25:IQQJ;26:MELZ;27:GQC0;28:IQQK;29:IQGN;30:IQGR;31:LI2S;32:IQQF;33:IRRE;34:IRRG;35:LCZ6;36:IRRJ;37:MEM0;38:IRRN;39:IRRI;40:IRR4;41:IRRD;42:IRR8;43:LI4P;44:IRRC;45:IS0G;46:HXSE;47:GXWC;48:HXSH;49:HXSK;50:HXS6;51:HXSG;52:FRD0;53:FRD1;54:HXS8;55:HXS9;57:LCGO;59:HXSW;61:HXSY;
HOLLIN PARK PARADE	Roundhay	LS8	53.8331	-1.4964	1:LMNJ;2:M90K;3:M90L;
Hollin Park Place	Roundhay	LS8	53.8230	-1.4922	1:HXI9;2:MELH;3:HXID;4:HXIF;5:HXIB;6:HXHW;7:HXHY;8:HXHU;9:LWWV;10:HXI4;11:HXIG;12:HXIU;13:HXRU;14:MELI;15:FRCY;16:HXS0;17:HXRV;18:LWWW;19:LCGN;20:HXIO;
Hollin Park Road	Calverley	LS28	53.8266	-1.6922	1:G1ZE;2:FUBI;3:G1YY;4:G1Z0;5:F1P0;6:FUBE;7:FUXT;8:G3Q4;9:G3Q7;10:G3QA;11:FU8F;12:G3PQ;13:G3Q0;14:G3PW;15:GS0B;16:GS0D;17:G3QS;18:G3QP;19:G3QY;20:G3QW;21:G3QG;22:G3QO;23:F1OA;24:G3G7;25:G38T;26:G38W;27:FPY0;28:FPY1;29:G38X;30:G38L;32:G38H;
Hollin Park Road	Roundhay	LS8	53.8219	-1.4912	1:HXIQ;2:HXIS;3:FRD7;4:HX0B;5:H0MY;6:HX0F;7:HX0H;8:HX06;9:FS57;10:M1RT;11:HX05;12:HX08;13:HX09;14:HX01;15:M1RQ;16:GZWE;17:HUA1;18:HU9W;19:HU9Y;20:H0N6;21:H0N0;22:H0N2;23:H0N5;24:H0N8;25:H0NA;26:HWZU;27:HWZ6;28:HRKV;29:HWZ8;30:HWZA;31:M1RS;32:HWYZ;33:HWQ7;34:HWYX;35:HWYY;36:HWZ0;37:HWZ2;38:HWZ9;39:HWZR;40:HWZT;41:LN21;42:HWZW;43:HWZY;44:HRKW;45:HWZG;46:HWZI;47:FR8V;49:HWZM;51:HWZN;53:HXHZ;55:HYEO;57:GQ68;59:HYEM;61:HQC6;63:GW4D;65:GQ66;67:HYED;69:HYEF;
Hollin Park Terrace	Roundhay	LS8	53.8203	-1.4915	1:M1SD;2:HYEI;3:HYEL;4:HYEQ;5:HU9U;6:GYQG;7:LJE0;8:GYZJ;9:GYZM;10:GYZH;11:GQ6A;11:HYET;12:HYEY;14:HYF0;15:M1SG;16:HYDI;17:HYDL;18:HYDM;19:HYDH;20:M1SC;21:HYDO;22:HYD5;23:HYD6;24:HYD7;25:HYDB;26:HYDE;27:LJDK;28:HYE2;29:HYE4;30:HYE6;31:GQ65;32:HYEA;33:HYDW;34:HYDR;35:HYDT;36:HYDV;37:HYDX;38:HYDZ;39:HYD8;40:H013;41:MGK9;42:H012;43:H019;
Hollin Park View	Roundhay	LS8	53.8235	-1.4926	1:H01C;2:H00W;3:MEKW;4:H00T;5:H00V;6:GSAX;7:H00Z;8:H00Q;9:H01S;10:H01V;
Hollin View	Weetwood	LS16	53.8315	-1.5803	1:M5G2;2:HXHR;3:H01J;4:H01G;5:H01I;6:H01E;8:H01L;9:H01O;10:H011;1112:GXW9;
