Prospect Avenue	Pudsey	LS28	53.7985	-1.6707	1:FXYV;2:LCPA;3:IQ30;4:FXYT;5:IQ2I;6:IQ20;7:IQ1Z;8:FXYS;9:LCP7;10:IQ1Y;11:IQ1W;12:IQ22;13:HVPW;14:HVPV;15:HVPU;16:HVPT;17:HVPS;18:HVPX;
Prospect Avenue	Bramley	LS13	53.8119	-1.6303	1:HCQB;2:HCQ9;3:HCQ8;4:HCQ6;5:HCZI;6:HCQ2;
Prospect Bank	Bramham	LS23	53.8822	-1.3484	1:K3QP;3:K3QM;4:IIMH;5:K3HN;6:K3HM;7:K3HL;8:IIME;9:K3HK;10:E6PV;
Prospect Court	Morley	LS27	53.7511	-1.6026	1:DSWM;2:EWYC;3:DRDB;4:KNDP;5:DRDF;6:KNDQ;7:DRDH;8:KNDR;9:DRDL;10:KNDS;11:DRDN;12:KNDT;15:E3Q5;17:DRDQ;19:GTM4;21:DRDV;23:DRNG;25:E3Q6;27:F2KC;29:MFD5;31:LMHO;33:DRNT;35:GTM7;37:DCYT;
Prospect Crescent	Hunslet	LS10	53.7745	-1.5374	1:GLFD;2:ITXM;3:JSUC;4:JSU2;5:HWYV;6:HXUV;7:GQ9C;8:HWYJ;9:IPE3;10:GWOS;11:HRYJ;12:JR9X;14:JSQG;15:JSGA;16:JR94;17:JSQW;18:HQEC;19:LYGK;20:JSQP;21:JTRK;22:KEIG;23:KEIH;24:KEII;25:KEIJ;26:KEIK;27:KEIL;28:KEIM;29:KEIN;BIN STORE AT 22 TO 29:NFO6;CAR PARKING SPACES ADJACENT TO 20:MMJI;
Prospect Grove	Pudsey	LS28	53.7981	-1.6715	1:IQ1X;2:IQ2F;3:LO1E;4:IQ2D;5:IQ2C;6:LCP8;7:IQ23;8:IQ2G;9:IQ29;10:IQ28;
Prospect Mews	Morley	LS27	53.7506	-1.6022	1:ISDH;2:M7TK;3:ISDG;4:M7TL;5:ISDF;6:KQ6D;7:ISDD;8:KQ6F;9:ISD7;10:HS9R;11:ISD5;12:LBEA;14:KQ6L;15:ISD4;16:KQ6O;18:KQ73;20:MBWS;22:KESM;24:KQ77;
Prospect Place	Morley	LS27	53.7508	-1.6029	1:E7OM;2:DJNN;3:DJNO;4:DJNP;5:DJNR;6:DJNS;7:DJNX;8:DJNY;9:DJO0;10:L9D2;11:H5KJ;12:GML6;14:H5KZ;15:JWMY;
Prospect Place	Bramley	LS13	53.8121	-1.6301	1:HCPZ;2:I5B3;3:LX4X;4:I5BQ;5:LIOY;6:JF0N;7:I5BP;8:HXN6;
Prospect Place	Horsforth	LS18	53.8357	-1.6412	3:FKR7;4:FKR9;7:FFQU;8:FFQX;12:FYHN;56:FIG3;
Prospect Place	Rothwell	LS26	53.7471	-1.4773	2:HPUU;4:I1A0;6:I1A3;8:I19Y;CLIFFORD HOUSE:JIKM;
Prospect Square	Stanningley	LS28	53.8067	-1.6733	1:FIZ6;2:FIZ5;3:FIZ4;4:FV2E;5:FIYS;6:FIY6;7:FIY4;8:LRAO;9:FIY1;10:FIY8;11:GCCU;12:GCCS;13:GCCR;14:GCCQ;
Prospect Street	Pudsey	LS28	53.8113	-1.6705	1:IQYV;1:IQZ9;2:IQZ2;
Prospect Street	Farsley	LS28	53.8113	-1.6705	1:F57A;3:F6BL;5:GVNJ;6:GLJ8;7:F5HR;7:F5II;9:F5IA;9:F7I5;11:F60A;15:F6IE;17:F620;19:FQ10;21:F60S;21:F611;23:F61A;25:F920;27:F91S;29:F91V;31:F91U;33:FU0Z;35:F92A;37:F928;39:F92D;41:F924;43:F922;45:F7XI;47:FTU6;49:F7XE;51:FTU5;53:LLNZ;55:LTBI;57:F91P;59:F02M;61:F119;63:F975;PARKING AREA ADJACENT TO 9A TO 21:F7HE;
Prospect Street	Rawdon	LS19	53.8501	-1.6789	2:FD57;4:HKIB;6:FD5R;8:HKI8;10:FD4P;12:FD4L;14:GH0C;21:FD4C;21:FD4Q;22:FD53;HIGH BANK:FXJ3;HIGHVIEW, 7:FD5W;ROSELEA:FD51;
