Bachelor Lane	Horsforth	LS18	53.8431	-1.6324	1 WOODLANDS VIEW:G4RX;10:HRXO;112:G4J1;114:G4J0;116:G4IY;118:G4IX;120:G4IV;122:FQ8K;124:LS5N;126:E52G;128:G4RL;12:EAG4;2 WOODLANDS VIEW:LAZE;3 WOODLANDS VIEW:G51A;35:KGVE;35A:KGVF;37:EAG3;39:EAFZ;42:LDJI;44:EAFT;46:EAF7;48:EAFE;4:EAFF;50:EEG5;52:HRX9;55:EEG3;59:FRSK;61:EEFY;63:EEFX;65:E8W8;67:EEFU;6:HRXN;71:FRSL;71A:EEG8;73:LACJ;75:G518;75A:G4S2;77:G4S1;79:G4RZ;81:G4RN;83:E52I;83A:G4RR;84:G4RP;85:G51J;87:G51D;88:G51C;89:LVUA;8:EAFA;90:E52H;91:G4R0;94:K9F6;BIN STORE, 35:NMYC;FLAT 1, 69:EA5J;FLAT 2, 69:KAP3;FLAT 3, 69:EA5G;FLAT 4, 69:EAF8;FLAT 5, 69:FRSM;FLAT 6, 69:E8WA;LE CLOS:G51F;ROCKHAVEN, 57:KB4M;THE COTTAGE, 40:E8WD;WOODLAND VILLAS, 86:G51G;
Back Airlie Place	Leeds	LS8	53.8170	-1.5215	3:DILD;
Back Allerton Terrace	Chapel Allerton	LS7	53.8304	-1.5378	11:DHLL;9:DHLM;
Back Archery Place	Woodhouse	LS2	53.8086	-1.5501	2:DSIT;
Back Austhorpe Road	Cross Gates	LS15	53.8069	-1.4475	80B:LRM5;
BACK BAILEYS PLACE	Weetwood	LS16	53.8370	-1.5842	3:ECXA;FLAT 1 WALKER HOUSE, 5:DI5A;FLAT 2 WALKER HOUSE, 5:M0F6;FLAT 3 WALKER HOUSE, 5:KCJI;FLAT 4 WALKER HOUSE, 5:DFNY;FLAT 5 WALKER HOUSE, 5:DI5O;FLAT 6 WALKER HOUSE, 5:M4XM;
Back Beechwood Grove	Burley	LS4	53.8119	-1.5787	1 BEECHWOOD COURT:EBR4;10 BEECHWOOD COURT:FQRU;11 BEECHWOOD COURT:M78P;12 BEECHWOOD COURT:EBRW;2 BEECHWOOD COURT:EBQY;3 BEECHWOOD COURT:MGL5;4 BEECHWOOD COURT:LA04;5 BEECHWOOD COURT:FQRN;6 BEECHWOOD COURT:EC13;7 BEECHWOOD COURT:EC15;8 BEECHWOOD COURT:LEGN;9 BEECHWOOD COURT:EC12;
Back Bellbrooke Terrace	Burmantofts	LS9	53.8086	-1.5080	FLAT 1, 17:MF1X;FLAT 2, 17:MF1Y;FLAT 3, 17:MF1Z;
Back Bentley Grove	Meanwood	LS6	53.8256	-1.5663	1:DRZ8;2:DRZ9;3:MDHY;4:DRZA;5:DRZB;
Back Blenheim Terrace	Woodhouse	LS2	53.8074	-1.5506	8:NGV7;8A:NGV6;FLAT 1 YALTA COURT, 3:KHIC;FLAT 2 YALTA COURT, 3:KHID;FLAT 3 YALTA COURT, 3:KHIE;FLAT 4 YALTA COURT, 3:KHIF;
