Knott Lane	Rawdon	LS19	53.8393	-1.6665	12:J9T0;16:G98W;1 WELLROYD:H59U;1 WOODLEIGH HALL MEWS:GX74;1 WOODLEIGH HALL VIEW:HNSS;10 WOODLEIGH HALL MEWS:FA76;11 WOODLEIGH HALL MEWS:MHHV;12 WOODLEIGH HALL MEWS:KCYA;13 WOODLEIGH HALL MEWS:EVE9;15 WOODLEIGH HALL MEWS:LSKA;16 WOODLEIGH HALL MEWS:IU99;17 WOODLEIGH HALL MEWS:KBWV;19 WOODLEIGH HALL MEWS:HRW7;2 WELLROYD:HNUO;2 WOODLEIGH HALL MEWS:LA13;2 WOODLEIGH HALL VIEW:G9J5;21 WOODLEIGH HALL MEWS:LID1;22 WOODLEIGH HALL MEWS:LTD8;23 WOODLEIGH HALL MEWS:LNU2;24 WOODLEIGH HALL MEWS:LTD9;3 WELLROYD:H59T;3 WOODLEIGH HALL MEWS:LB0C;4 WOODLEIGH HALL MEWS:I389;5 WOODLEIGH HALL MEWS:FYGN;6 WOODLEIGH HALL MEWS:I384;7 WOODLEIGH HALL MEWS:I37J;8 WOODLEIGH HALL MEWS:I37M;9 WOODLEIGH HALL MEWS:FA74;BEECH ROYD, 6:G98O;ELGIN, 8:HPT7;HOMELANDS:FXJJ;KNOTT HOUSE:GWD6;NORTH LODGE:J9T1;OAKEN:H59R;OAKLEA, 2:G9UJ;OLD LOW MILL CHAPEL:G9JA;THE COACH HOUSE:G9J1;TREESHOLME:G98T;TWO TREES, 4:LP9D;WELLROYD LODGE:HNSP;WEST LODGE:J9T2;WOOD NOOK:KBXS;WOODLEIGH HALL FARM:K6A4;WOODLEIGH HALL:K6A5;WOODVILLE, 10:G98Y;
Knowle Avenue	Burley	LS4	53.8113	-1.5833	1:KTWT;3:KTX7;5:KTWX;7:KTWY;9:HPAV;11:DQYV;13:DQYH;15:DQYN;17:DRUK;19:LLWF;21:DQZ3;ROOM 1, 21:O2ZY;ROOM 2, 21:O2ZZ;ROOM 3, 21:O300;ROOM 4, 21:O301;ROOM 5, 21:O302;ROOM 6, 21:O303;
Knowle Grove	Burley	LS4	53.8113	-1.5827	1:DRUJ;2:J9T3;3:DRUH;4:DTB1;5:DTB9;6:IGLB;7:DTB4;8:DTB3;9:DTB5;10:GQYO;11:DQYF;13:DQYC;
Knowle Mount	Burley	LS4	53.8109	-1.5820	1:IGLC;3:DTKO;4:IJTT;5:DQY5;6:EO56;7:EPEP;8:IIT9;9:IJTS;10:IJTP;11:EO53;12:M9TU;13:IITC;14:HSWL;15:EMI8;16:EMI9;17:EMIB;18:M9TS;19:EMI0;20:EMHX;22:LEX6;24:HSWJ;25:KC89;26:EMGT;28:EO4X;FLAT 1, 2123:IIJ5;FLAT 2, 2123:ELFW;FLAT 3, 2123:IIJ7;FLAT 4, 2123:L94L;
Knowle Place	Burley	LS4	53.8110	-1.5824	1:ELG8;3:EMGE;5:EL6D;12:DQT9;22:DQTH;
Knowle Road	Burley	LS4	53.8106	-1.5824	1:ENRT;2:HJSG;2:M60Q;3:ENIN;4:IITF;5:EMIS;6:M9TT;7:GWJN;8:EMIN;9:EMII;10:EMIM;11:IITK;12:EMJA;13:EMJ6;14:ENIL;15:EMJB;16:IITH;17:IITI;18:EMJ3;19:EKE9;20:IHJ2;21:EP50;22:EP54;23:IHJS;25:EP4S;27:EP4Q;29:EPEF;ROOM 1, 5:O2ZS;ROOM 1, 9:O2ZM;ROOM 1, 18:O2ZG;ROOM 2, 5:O2ZT;ROOM 2, 9:O2ZN;ROOM 2, 18:O2ZH;ROOM 3, 5:O2ZU;ROOM 3, 9:O2ZO;ROOM 3, 18:O2ZI;ROOM 4, 5:O2ZV;ROOM 4, 9:O2ZP;ROOM 4, 18:O2ZJ;ROOM 5, 5:O2ZW;ROOM 5, 9:O2ZQ;ROOM 5, 18:O2ZK;ROOM 6, 5:O2ZX;ROOM 6, 9:O2ZR;ROOM 6, 18:O2ZL;
Knowle Terrace	Burley	LS4	53.8107	-1.5838	2:EPE8;4:M9TP;6:EPEE;8:HPCG;10:EPE0;12:EPE3;14:LI91;16:HPCK;18:IHJJ;20:EPGP;22:EP3M;24:EP3G;26:EP3E;28:EP3P;30:EP3R;31:MA9A;32:M9TQ;33:EPGO;34:LI96;36:IHJR;BASEMENT FLAT, 30:MFXB;ROOM 1, 26:O2ZA;ROOM 2, 26:O2ZB;ROOM 3, 26:O2ZC;ROOM 4, 26:O2ZD;ROOM 5, 26:O2ZE;ROOM 6, 26:O2ZF;
Knox Street	Rodley	LS13	53.8237	-1.6673	1:FUWY;3:F9DK;5:F6HX;7:FQS9;9:F4T8;11:FQS8;13:EC2U;15:EC3H;17:F0R7;19:F6HC;21:F6HF;23:FPVC;25:F577;27:FPV5;29:F9DW;31:EC1Y;33:F57F;35:EB1I;
Kyffin Avenue	Halton	LS15	53.7967	-1.4788	1:EMTZ;2:IIJ0;3:IIIZ;4:EL63;5:EL5H;6:EL5Q;7:IIIV;8:IITQ;9:EL3Z;10:EL47;11:EL49;12:EPEH;14:IHJC;14:IHJD;15:EL4B;16:EL3U;16:EMTF;17:EL4E;18:EMTO;19:EL4A;20:EMTK;21:EMTB;22:EMTC;23:EMTA;24:EL4J;25:EL4F;26:EL4C;27:EL4I;28:EMTM;29:IITS;30:EMTG;31:MHUS;32:EMTN;33:EL3T;34:MHUN;35:EPEK;36:EPEI;37:EPEL;38:EL48;39:MHUO;40:EL3W;41:HSW2;42:LJD8;43:IIIW;44:EL5N;45:MHUQ;46:EL5I;47:IIIT;48:EL5L;49:EL60;50:EL5X;51:EL5U;52:EL5T;53:EL5K;54:EMTW;55:HT4P;56:EMTT;57:EMTQ;58:EL5F;59:EL5C;60:HSWR;61:EL58;62:MHUT;64:EL3X;
Laburnum Close	East Ardsley	WF3	53.7234	-1.5415	1:ETDA;2:ES1N;3:ES0X;4:ES19;5:ESBS;6:ESBA;7:JAYY;8:ESBN;9:DZBU;10:DW02;11:DVZM;12:IF5Q;13:E9B0;14:GQZL;15:ESZD;16:ESZN;17:JDV5;18:DYOY;19:E8M8;21:DWFL;23:DXO6;25:DXO4;27:E8M7;29:DWFG;GARAGE SITE ADJACENT TO 12:ETEW;
LABURNUM GARDENS	Seacroft	LS14	53.8320	-1.4600	1:NUEY;2:NUF5;3:NUEZ;4:NUF6;5:NUF0;6:NUF7;8:NUF8;10:NUF9;12:NUFA;14:NUFB;16:NUFC;18:NUFD;20:NUFE;22:NUFF;24:NUFJ;26:NUFK;28:NUFL;30:NUFM;32:NUFN;
Laburnum Street	Pudsey	LS28	53.8059	-1.6734	3:HV2W;5:HV2C;FIRST FLOOR FLAT, 1:HV2O;
Laburnum Street	Stanningley	LS28	53.8059	-1.6734	1:F5QE;2:F5ZK;3:FUVX;4:F1N5;6:F5Z7;8:LI31;10:F5ZF;12:F5ZJ;14:LI30;
LACEY GROVE					1:JWOS;2:LL2L;3:LLZK;4:MB2U;5:IVBD;6:IVBF;7:HL8U;8:IVBJ;9:IVBE;10:IVB0;11:IVB2;12:IVB4;14:IVB8;15:LTK1;17:IVLE;19:IVLG;21:HL8Y;23:MB31;25:IW97;27:IVLH;29:IVBO;31:IVLA;33:LDME;35:HL8X;ROSEDENE, 13:K77S;
Lady Ann Road	Batley	WF17	53.7151	-1.6227	HOWLEY PARK FARM:I1YE;
Lady Lane	Leeds	LS2	53.7991	-1.5384	FLAT CIRCLE HOUSE, 29:K5CY;
Lady Park Court	Alwoodley	LS17	53.8515	-1.5227	1:KSBE;2:HX8L;3:LF2P;4:HX9B;5:IR0D;6:IR04;7:KOUW;8:GSC2;9:ISQU;10:ISQI;11:IT17;12:ISRE;34:KOV3;35:IPYS;36:LMW1;37:IPZ5;38:ISLX;39:E6WN;40:GPMZ;41:LY8M;42:HQEY;43:JTMK;44:JTNL;45:JTNA;1 BURTON HOUSE:H5WR;10 BURTON HOUSE:HL2R;11 BURTON HOUSE:F2N6;12 BURTON HOUSE:H48I;14 BURTON HOUSE:H48R;15 BURTON HOUSE:HL2T;16 BURTON HOUSE:H48V;17 BURTON HOUSE:H48W;18 BURTON HOUSE:G60V;19 BURTON HOUSE:G60O;2 BURTON HOUSE:H5WT;20 BURTON HOUSE:G60R;21 BURTON HOUSE:G60S;22 BURTON HOUSE:M4YE;23 BURTON HOUSE:L8EB;24 BURTON HOUSE:G60Y;25 BURTON HOUSE:G610;26 BURTON HOUSE:G613;3 BURTON HOUSE:H5WU;4 BURTON HOUSE:H56W;5 BURTON HOUSE:H56Y;6 BURTON HOUSE:G9TS;7 BURTON HOUSE:L9DG;8 BURTON HOUSE:HL2Q;9 BURTON HOUSE:H48L;BIN STORE:MMPQ;
LADY PIT COURT	Beeston	LS11	53.7702	-1.5720	1:M2HJ;2:M2HK;3:M2HL;4:M2HM;5:M2HN;
Lady Pit Lane	Beeston	LS11	53.7786	-1.5487	1:IHJ9;3:IHJ1;5:EP4R;7:EKEJ;9:EKEM;11:EP4Y;15:EP51;16:MMOE;18:MMOD;20:MMOC;22:MMOB;24:MMOA;26:MMO9;34:MMLU;36:MMLV;38:MMLW;40:MMLX;42:MMLY;44:MMLZ;46:MMM0;48:MMM1;50:MMM2;68:J9T6;70:EP4X;72:EP4U;74:IITJ;76:EMJ0;87:F4DN;89:J9T7;97:J9T8;99:J9T9;102:IITE;104:F4DK;106:EMIP;108:ENSG;113:I80V;114:DQTO;116:DQTL;118:ENSN;120:ENSO;124:ENSQ;126:ENSK;128:HJSK;130:GSDK;132:LRSV;132:O0BY;134:DQT8;136:ENIO;138:ENRS;140:DQTI;142:DQTG;143:JIPJ;144:DQTJ;146:DQTB;1 BEVERLEY MOUNT:DQZ9;1 BRICKFIELD ROW:GSI3;1 JOY ROW:JGAE;1 LADY ROW:GSI7;2 BRICKFIELD ROW:GSI4;2 JOY ROW:JGAF;2 LADY ROW:GSI8;3 BEVERLEY MOUNT:DTS4;3 BRICKFIELD ROW:GSI5;3 JOY ROW:JGAG;3 LADY ROW:GSI9;4 BRICKFIELD ROW:GSI6;4 LADY ROW:GSIA;5 LADY ROW:GSIB;6 LADY ROW:GSIC;BASEMENT FLAT, 112:J9TB;CARETAKERS HOUSE ST FRANCIS OF ASSISI CATHOLIC PRIMARY SCHOOL:M9YM;FIRST FLOOR FLAT, 110:L7Q7;FIRST FLOOR FLAT, 112:J9TC;FLAT 1, 68:MHDR;FLAT 1, 95:KHFK;FLAT 1, 121:J9TE;FLAT 1, 122:J9TI;FLAT 1, 143:M097;FLAT 1, 147:JEYR;FLAT 2, 68:J9T4;FLAT 2, 95:KG7B;FLAT 2, 121:J9TF;FLAT 2, 122:LPPX;FLAT 2, 147:GFFF;FLAT 3, 68:N3E5;FLAT 3, 95:GXYM;FLAT 3, 121:J9TG;FLAT 3, 122:J7Q6;FLAT 4, 95:KHFL;FLAT 4, 121:J9TH;FLAT 4, 122:JEYQ;FLAT 4, 143:M09A;FLAT 5, 68:J9T5;FLAT 5, 95:KHFM;FLAT 5, 122:F0EW;FLAT 5, 143:JIPK;FLAT 6, 95:KHFN;FLAT 6, 122:NFPF;FLAT 6, 143:JG95;FLAT A, 115:KG8V;FLAT B, 115:KGKE;GROUND FLOOR FLAT, 110:J9TA;GROUND FLOOR FLAT, 112:J9TD;ROOM 1, 102:O2Z5;ROOM 2, 102:O2Z6;ROOM 3, 102:O2Z7;ROOM 4, 102:O2Z8;ROOM 5, 102:O2Z9;ROOM AT GURDWARA GURU NANAK NISHKAM SEWAK JATHA TEMPLE, 78:J5T1;SECOND FLOOR FLAT, 110:F0EL;SECOND FLOOR FLAT, 112:MHDS;
LADYBECK CLOSE					1:KOUC;2:KOUI;3:F08J;4:KOUF;5:LFDM;6:KOUB;7:KOU9;8:KOU7;9:KOU5;10:KOU3;11:KNID;12:KQBZ;14:KQBY;15:GV1T;16:KQBU;17:KQBK;18:KQC1;19:KQBO;20:KQBN;21:F08L;22:F08M;23:KQBT;24:GOMC;25:KQKJ;BIN STORE FRONT OF 10:MLDG;BIN STORE FRONT OF 6:MLDF;FLAT 1 LADYBECK HOUSE, 26:MISV;FLAT 10 LADYBECK HOUSE, 26:MIT4;FLAT 11 LADYBECK HOUSE, 26:MIT5;FLAT 12 LADYBECK HOUSE, 26:MIT6;FLAT 13 LADYBECK HOUSE, 26:MIT7;FLAT 14 LADYBECK HOUSE, 26:MIT8;FLAT 15 LADYBECK HOUSE, 26:MIT9;FLAT 16 LADYBECK HOUSE, 26:MITA;FLAT 17 LADYBECK HOUSE, 26:MITB;FLAT 18 LADYBECK HOUSE, 26:MITC;FLAT 19 LADYBECK HOUSE, 26:MITD;FLAT 2 LADYBECK HOUSE, 26:MISW;FLAT 27 LADYBECK HOUSE, 26:EZTG;FLAT 28 LADYBECK HOUSE, 26:EZTH;FLAT 29 LADYBECK HOUSE, 26:LWOE;FLAT 3 LADYBECK HOUSE, 26:MISX;FLAT 30 LADYBECK HOUSE, 26:KCQ0;FLAT 31 LADYBECK HOUSE, 26:EZTI;FLAT 4 LADYBECK HOUSE, 26:MISY;FLAT 5 LADYBECK HOUSE, 26:MISZ;FLAT 6 LADYBECK HOUSE, 26:MIT0;FLAT 7 LADYBECK HOUSE, 26:MIT1;FLAT 8 LADYBECK HOUSE, 26:MIT2;FLAT 9 LADYBECK HOUSE, 26:MIT3;
Ladywood Grange	Roundhay	LS8	53.8262	-1.4864	1:DUGT;2:DUGV;3:DUGK;4:IHEU;5:DUGI;6:DS6R;7:DS69;8:IIGJ;9:HRNY;10:HRON;
Ladywood Mead	Roundhay	LS8	53.8274	-1.4868	1:EMI2;2:EMGG;3:ELG2;4:EMGJ;5:ELG5;6:EMGS;7:EMGB;8:HT4D;9:EO4Z;10:IIJ6;11:EL6B;12:IIJ3;14:EL65;15:EL68;16:EL67;17:M7SU;19:ELFY;21:ELFX;23:EL6H;25:EL6E;
LADYWOOD ROAD	Roundhay	LS8	53.8331	-1.4964	2:EMI1;3:EMIC;4:EMI4;5:EO50;6:EO54;7:EO5K;8:EO5I;11:DQYK;FLAT 1 FAIRLAWN, 1:EMHY;FLAT 1 THE MANOR, 10:DQY9;FLAT 10 THE MANOR, 10:KEC5;FLAT 11 THE MANOR, 10:IGL6;FLAT 12 THE MANOR, 10:M5HK;FLAT 14 THE MANOR, 10:M5HL;FLAT 15 THE MANOR, 10:LA76;FLAT 16 THE MANOR, 10:DTBA;FLAT 17 THE MANOR, 10:M7SL;FLAT 18 THE MANOR, 10:L8A8;FLAT 19 THE MANOR, 10:IIG4;FLAT 2 FAIRLAWN, 1:EMHO;FLAT 2 THE MANOR, 10:DQYA;FLAT 20 THE MANOR, 10:DQZ6;FLAT 21 THE MANOR, 10:HPAW;FLAT 22 THE MANOR, 10:DQZ1;FLAT 23 THE MANOR, 10:IIG7;FLAT 24 THE MANOR, 10:M7SI;FLAT 25 THE MANOR, 10:M5HM;FLAT 26 THE MANOR, 10:M5HN;FLAT 27 THE MANOR, 10:DRUN;FLAT 28 THE MANOR, 10:M2K8;FLAT 29 THE MANOR, 10:L8A7;FLAT 3 FAIRLAWN, 1:EMHQ;FLAT 3 THE MANOR, 10:L8A9;FLAT 30 THE MANOR, 10:DQYM;FLAT 31 THE MANOR, 10:DQYQ;FLAT 32 THE MANOR, 10:DQYJ;FLAT 4 FAIRLAWN, 1:HT4F;FLAT 4 THE MANOR, 10:HPAU;FLAT 5 THE MANOR, 10:DQY8;FLAT 6 THE MANOR, 10:M2K7;FLAT 7 THE MANOR, 10:DTKQ;FLAT 8 THE MANOR, 10:DTB7;FLAT 9 THE MANOR, 10:DTB0;LADYWOOD HOUSE:EO5G;LADYWOOD LODGE:EO5E;MANSE, 9:DQY2;
Lairum Rise	Clifford	LS23	53.8950	-1.3539	1:L9ST;2:GD1F;3:GD17;4:L9SU;5:GDAV;6:GDAX;7:GDAZ;8:GDB0;9:GDB4;10:GDB5;11:GDB6;12:GDB8;14:L9SV;16:GDBA;18:LRP7;20:GDAK;22:GDB3;24:GDAC;26:GDAD;28:GDAF;30:GDAH;ORCHARD FARM:IT56;THE ORCHARDS:GDAG;
Laith Close	Lawnswood	LS16	53.8491	-1.6078	1:DQYW;2:DQYZ;3:DQYS;4:DTB8;5:LGDT;6:KTWZ;7:KTX2;8:KTWU;9:KTX6;10:MDH6;
Laith Gardens	Lawnswood	LS16	53.8487	-1.6055	1:KTXA;2:KTX4;3:DRAW;4:DRAQ;5:DRAO;6:DRAM;7:LH3M;8:DRAN;9:KTNW;10:KTNV;11:DRAV;12:MGUI;14:LW4G;15:DTAK;16:IGKY;17:IGKZ;
Laith Garth	Lawnswood	LS16	53.8491	-1.6078	1:DTAE;2:DTAU;3:DTAW;4:DTAN;5:DTAP;6:GQYN;7:KTXP;8:KTXN;9:GS3T;11:KTXE;15:KTXD;17:JH3C;19:KTXY;21:KTXU;23:KTXS;25:EPEO;27:IIJP;29:ELSP;
Laith Green	Lawnswood	LS16	53.8480	-1.6095	1:ELSM;2:ELSS;3:EPF2;4:EPEY;5:EPEW;6:MGUM;7:ELIS;8:ELIJ;10:MGUP;12:ELIK;14:ELSK;16:HT41;
Laith Road	Lawnswood	LS16	53.8487	-1.6069	1:IIJJ;2:IIJK;3:ELIV;4:IGJV;5:EO1J;6:MGUK;7:KWOJ;8:IGJY;9:EO1I;10:EO1G;11:EO1E;12:EL0J;14:EL0F;15:LGN1;16:EKQS;17:IGI9;18:DR8W;19:IGI7;20:DRVD;21:DRV5;22:DRV2;23:DRUU;24:DRUX;25:HQGO;GARAGE SITE D REAR OF, 35:EPES;
LAITH WALK	Lawnswood	LS16	53.8420	-1.5961	1:DRV0;3:DRVF;5:DRV7;7:DRVA;9:IIGC;11:EL0L;15:ENQQ;17:ENQE;
Lake Street	Hunslet	LS10	53.7788	-1.5370	1:ENQG;3:ELIH;5:ELIF;7:ELID;9:ENQX;11:ENQU;
Lake Terrace	Hunslet	LS10	53.7735	-1.5382	6:ENPV;8:ENPS;10:ENPY;12:DR94;14:DR97;16:ENQA;18:ENQ7;20:LI8F;22:ENQ2;24:EN0M;26:IGIJ;28:IJHQ;30:DSOO;32:DSOV;34:EN1D;
Lakeland Crescent	Alwoodley	LS17	53.8633	-1.5591	3:EN0J;4:LMI1;5:DSOF;6:EN0Y;7:EN17;8:DSOT;10:IGID;12:KXJ3;14:DSOG;16:DROS;18:KXJ2;19:LGUC;20:DSP0;21:EN15;22:HPB6;23:HO0J;24:DPQL;25:DUCR;26:ENUF;27:LQNN;28:HO0H;
Lakeland Drive	Alwoodley	LS17	53.8632	-1.5508	1:ME01;3:DUDX;5:DUDS;7:GS3S;9:DUDD;10:LLIW;11:DUDO;12:DUE2;14:IJT7;15:ENT5;16:ENTI;17:ENSS;19:ENSW;21:ENSZ;
Lakeside Chase	Rawdon	LS19	53.8525	-1.6754	1:IF5C;2:LTOS;3:EFRF;4:EFRJ;5:FEN1;6:FV54;7:FEMP;8:GVVY;9:LEIV;10:FEMN;11:FEMR;12:DYPA;14:ETAN;15:ETAL;16:JDWP;17:ETAP;18:JDWQ;19:ETAJ;20:FW7T;21:ETAW;22:EUBT;23:ETAY;24:JDWS;25:ETAV;26:DWIH;27:ETAT;28:FEML;29:FEN6;30:FEN2;31:FEME;32:EFRE;33:FZZ8;34:LEIU;35:FV53;BIN STORE REAR OF 1 TO 11:MLDH;
Lakeside Gardens	Rawdon	LS19	53.8527	-1.6764	1:GVWO;2:L82W;3:L82Y;4:GM6T;5:FENF;6:FENM;7:ETAC;8:FENC;9:EUC9;10:DYP8;11:FW7V;12:EUM7;BIN STORE REAR OF 1 TO 6:MMAK;NEW MILL COTTAGE:FSLK;
Lakeside Terrace	Rawdon	LS19	53.8531	-1.6772	7:LC2R;8:GWEB;9:FU44;10:KJTP;11:FU43;12:KJTU;13:KJTC;14:KJT7;15:GWEA;16:J5ZW;17:J685;18:J686;19:J687;20:J688;21:J689;
Lakeside View	Rawdon	LS19	53.8534	-1.6759	1:EUM5;2:LFVY;3:EUM2;4:EUCS;5:EUCQ;6:LFVZ;7:DYP7;8:DYP6;9:FW7L;10:DYP4;11:DYP9;12:EUME;14:EUMC;15:GWDQ;16:EUCO;17:EUM3;18:EUC6;19:EUC5;20:EUBW;21:FW7U;22:EUC0;24:EUBZ;
