Manor Croft	Whitkirk	LS15	53.7952	-1.4484	1:HOO8;2:HD3Z;3:HD4A;4:HD3S;5:M48X;6:HD44;7:HD46;8:HD47;9:HD48;11:HD53;
Manor Drive	Headingley	LS6	53.8158	-1.5734	1:FRZK;2:F8Z6;3:FRZQ;4:F8Z7;5:FYB4;6:F8Z4;7:F8YD;8:G4HM;9:FT1L;10:F8YO;11:F8YM;12:F8YK;13:F8YH;14:FRZU;16:FRZY;17:F5T1;18:F5SX;19:GRZ1;20:F5SQ;20:KB6E;21:F8ZD;22:F8ZL;23:F8ZC;24:F8ZG;25:F8ZE;26:F8ZY;27:F8ZW;28:F8ZU;29:F8ZR;30:FT1M;31:FS3N;32:G37W;33:FS3L;34:G476;34:JIYD;35:G37I;36:G37F;37:FYB8;38:G3U1;39:G37O;40:G37T;41:FS3I;42:G37N;43:G4G2;44:LX1D;45:G4GY;46:FT1I;48:G4HF;49:FYBA;50:G4H9;51:G4HD;52:G4G8;53:G4GO;54:G4GL;55:G4GH;56:GZN1;57:GSAN;58:GZNG;59:GZND;60:GZNI;61:FRC2;62:GZD6;63:G46V;64:GZD7;65:G46O;66:GZDD;67:GZDH;69:GZDC;FLAT 1, 47:MBE3;FLAT 2, 47:MBE4;FLAT 3, 47:JHXN;FLAT 4, 47:MBE5;FLAT 5, 47:MBE6;FLAT 6, 47:MBE7;FLAT 7, 47:MBE8;FLAT 8, 47:MBE9;FLAT AT, 68:LY0W;LOWER FLAT, 15:L7HT;ROOM 1, 3:O1UU;ROOM 1, 9:O1UN;ROOM 1, 31:O1UH;ROOM 1, 41:O1UB;ROOM 1, 59:O1U5;ROOM 2, 3:O1UV;ROOM 2, 9:O1UO;ROOM 2, 31:O1UI;ROOM 2, 41:O1UC;ROOM 2, 59:O1U6;ROOM 3, 3:O1UW;ROOM 3, 9:O1UP;ROOM 3, 31:O1UJ;ROOM 3, 41:O1UD;ROOM 3, 59:O1U7;ROOM 4, 3:O1UX;ROOM 4, 9:O1UQ;ROOM 4, 31:O1UK;ROOM 4, 41:O1UE;ROOM 4, 59:O1U8;ROOM 5, 3:O1UY;ROOM 5, 9:O1UR;ROOM 5, 31:O1UL;ROOM 5, 41:O1UF;ROOM 5, 59:O1U9;ROOM 6, 9:O1US;ROOM 6, 31:O1UM;ROOM 6, 41:O1UG;ROOM 6, 59:O1UA;ROOM 7, 9:O1UT;UPPER FLAT, 15:L7HU;
Manor Farm Close	Middleton	LS10	53.7531	-1.5386	1:GZD8;3:H0OS;5:M9NZ;7:H0OK;9:H0OQ;11:H0P5;15:LW33;17:H0P1;19:GZNS;21:GZNQ;23:M9NY;25:GZNK;27:GZNO;29:LW32;31:GSAO;33:GZNX;35:G46C;37:G45C;39:G459;
Manor Farm Court	Guiseley	LS20	53.8772	-1.7051	5:IWD8;GILL VIEW, 1:HJYU;GREENLANDS, 3:I1UL;HIGHGATE HOUSE, 4:I1UJ;MILTON HOUSE, 6:KZNN;STONE LEA, 2:I1UM;THE BARN:JESF;
Manor Farm Crescent	Churwell	LS27	53.7642	-1.5895	1:KP2L;2:ME9K;3:KP2P;4:GOPR;5:KP2N;6:LBF6;7:LOEO;8:KP33;9:KP2U;10:KP2Y;11:KP2X;12:LOEP;
Manor Farm Drive	Churwell	LS27	53.7641	-1.5888	1:KOGW;2:KOGS;3:LBER;4:KOGM;5:LBEQ;6:LBES;7:GSWW;8:KOH7;9:KOH5;10:KOH3;11:KOQF;12:DN0A;13:LBFF;14:LOF3;15:DN02;16:DMZZ;17:LO6J;18:KNGM;19:GNPK;20:KNGP;21:DN0F;22:GRGN;23:JR40;24:GORZ;25:MBWJ;26:JR3T;27:GOS1;27:GOS3;28:JRDG;29:JR47;29:JRDD;30:JR44;31:LCQJ;32:JR37;33:JR35;34:MBWI;35:LJG0;36:JR3I;37:JR3P;38:JR3O;39:JR3L;40:JR3Q;41:JR3F;42:JR3C;43:KP28;44:KP25;45:KP22;46:LBF3;47:KP1Y;48:KP23;50:KP2J;52:GOPP;54:GWOW;56:KP2D;58:KPTU;60:MBX2;62:JRDR;64:JRDJ;66:MBWK;68:GOS4;70:GOS5;72:KP1R;74:KPTT;76:JRDX;78:KORG;80:DO05;82:ME9R;
Manor Farm Drive	Middleton	LS10	53.7535	-1.5369	1:M7BQ;2:G453;3:G45Q;4:LX18;5:G45L;6:G45J;7:G45H;8:M7BP;9:F626;10:G44R;11:G3TD;12:G44Z;14:G44X;15:G44V;16:G46A;17:M9NI;18:G46D;19:G465;20:G46L;21:G46K;22:G46I;23:G46F;24:G461;25:G45W;26:FS4I;27:G45T;28:G45R;29:LX19;30:G462;31:G45Z;32:G3TG;33:G460;34:G45Y;35:G463;36:G45U;37:G45S;38:M9NH;39:G45V;40:G45X;41:FT1A;42:G46G;43:FT1C;44:JIYC;45:G46H;46:G466;47:G469;48:JIYB;49:G44U;50:G451;51:G44Y;52:F5T6;53:GRZ2;54:M7BB;55:G452;56:G45I;57:M7BR;58:G45O;59:G456;60:G455;61:G457;62:G45B;63:F5T9;64:FRC7;65:GZNU;66:H0OB;67:H0OD;68:GZNL;69:GZNN;70:FRC5;71:GZNJ;72:H0P2;73:H0P4;74:H0P3;75:H0OM;76:H0OG;77:H0OV;78:FRC6;79:GZDA;80:FRBX;81:M9NX;82:G46T;83:G46P;84:M9NJ;85:G46W;86:GSAM;87:GZNB;88:GZN0;89:GZMV;90:GZMZ;91:FRC0;92:GZN4;93:G45E;94:G4GE;95:G4GI;96:G4GM;97:G4GP;98:G4FZ;99:M9NK;100:G4G6;101:G4G9;102:FT1H;103:G4HC;104:M9NL;105:FT1K;106:G4GT;107:G4GW;108:G4H1;109:G4H4;110:FT1G;111:G37L;112:JIXX;113:M7BO;114:G3U0;115:G3U3;116:G37G;117:FS3K;118:G471;120:G4FT;122:G4FV;124:JIYE;126:G37Y;128:G46Y;130:G3GI;132:G46X;134:LY5T;136:F8ZT;138:FRZW;140:F8ZZ;
Manor Farm Gardens	Middleton	LS10	53.7522	-1.5405	1:GT73;2:F8ZM;3:F5SS;4:F5SM;5:F5SF;6:M7B9;7:M7BA;8:F5SI;9:F5SV;10:F8YG;11:F8YI;12:F8YJ;14:GT70;15:F8YN;16:F8YC;17:M7B8;18:G4HK;19:LI3X;20:G4HJ;21:F8YF;22:FRZP;23:FRZO;24:FRZN;25:F8ZB;26:F8YS;27:F8Z3;28:GYIX;29:G1K9;30:G1KD;31:G1KH;32:M7BL;33:GQST;34:G1K6;35:GQSV;36:FR45;37:FR46;38:G1UD;39:LS45;40:G1KS;41:FR42;42:G1K8;43:G1IJ;44:GQSP;46:G1IK;48:M9NU;
Manor Farm Green	Middleton	LS10	53.7531	-1.5400	1:FR3V;2:G1I6;3:G1ID;4:G1IE;5:FR3R;6:GQSN;7:G1I3;8:G1I4;9:G4M2;10:FRDS;11:HYFP;12:GYRQ;14:GYRI;15:H2QW;16:H2QQ;17:H2RI;18:H30Z;19:H2R8;20:LGA9;21:GYSG;22:JJ9X;23:GYSM;24:GYSH;25:H1CW;26:H1D3;27:GSB0;28:H1CU;29:HVVE;30:H1D9;31:H0BS;33:H01W;35:GZ2A;37:FS1E;39:H0BU;41:H022;43:H2PH;45:M9OC;47:M9O3;
Manor Farm Grove	Middleton	LS10	53.7531	-1.5395	2:GYQB;4:G1JG;6:G1JK;8:G1JQ;10:G1IY;12:G1J2;
Manor Farm Rise	Middleton	LS10	53.7523	-1.5365	2:M7BM;4:H10B;6:H10D;8:H10I;10:H20J;12:H10G;14:H103;16:H106;
Manor Farm Road	Middleton	LS10	53.7525	-1.5374	1:M9O1;2:H213;3:H217;4:H219;5:H21G;6:H20W;7:H20Q;8:M9O2;9:H20Y;10:H21A;11:M9O0;12:H0PS;14:H0PT;15:G1UM;16:G1UU;19:H0QF;20:FSAV;22:H0ZV;24:H0ZY;26:H0Q3;28:H0QC;32:H0QB;34:GYIY;36:FRFL;38:LSDY;40:GZI4;42:GYJ0;44:GYIV;46:FRFI;48:GZIL;50:GZIN;FLAT 1, 17:LWED;FLAT 1, 18:NTFG;FLAT 1, 30:KF38;FLAT 2, 17:LWEE;FLAT 2, 18:NTFH;FLAT 2, 30:KF39;FLAT 3, 17:LWEF;FLAT 3, 18:NTFI;FLAT 3, 30:KF3A;FLAT 4, 17:LWEG;FLAT 4, 30:GVP4;
MANOR FARM WALK	Middleton	LS10	53.7513	-1.5410	1:GZIJ;2:GZIA;3:GZID;4:M9O8;5:GZIR;6:GYHJ;7:GYHM;8:GYHQ;10:FRF7;12:H0PC;
Manor Farm Way	Middleton	LS10	53.7519	-1.5389	1:H0PO;2:FRF9;3:GYIA;4:FRFE;5:LSDX;6:FRFA;7:GYHZ;8:GYI2;9:GYOV;10:GYOY;11:GYP1;12:GYP4;14:M9NT;15:GYOK;16:GSAD;17:LIL1;18:GYPN;19:GYPM;20:GYPY;21:GYQ0;22:GYPA;23:GYPC;24:GYPF;25:GYPJ;26:HOXH;27:H2YC;28:H2YE;29:H2YG;30:GZIY;31:GZJ0;32:GZIW;33:H2YZ;34:LIKO;35:H2Z7;36:FQ3I;37:H2YO;38:M9NS;39:F6H2;40:M68T;41:F9UN;42:F9UQ;43:F9U9;44:F9U6;45:F9UC;46:F9UF;47:F76H;48:F76K;49:M68S;50:LCEA;51:FA3V;52:FA3Y;53:F768;54:F76A;55:F9UG;56:G43H;57:G43L;58:G43O;59:G0SM;60:G0SP;61:G0SL;62:G0SU;63:G43R;64:G447;65:GO8W;66:G43Y;67:G43U;69:M7BI;71:G440;73:F76C;
MANOR GARDENS	POOL IN WHARFEDALE				1:EIF5;2:DLOC;3:EI4G;4:LOK0;5:DOVY;7:DKN6;9:EJGQ;11:EJGC;13:HS6R;15:GNN3;17:EJJX;19:GO0Y;21:EJTE;CHAPEL HOUSE:E5Y2;OAK APPLE COTTAGE, 2:K5D8;WILDROSE, 2:DLNU;
Manor Gardens	Thorner	LS14	53.8613	-1.4211	4:IMVY;5:F4UR;6:LD87;8:IMVP;9:IMVN;CROCODILE HOUSE:J6A6;FLAT 1 MANOR HOUSE:IMVM;FLAT 2 MANOR HOUSE:IMVU;FLAT 3 MANOR HOUSE:IMW0;STONEYCROFT:IK45;
Manor Garth	Ledsham	LS25	53.7607	-1.3089	1:MD4O;2:GCYU;3:GCYV;4:E5FT;5:GCYW;6:GCYY;7:IFUS;8:FG21;9:GBO2;11:MD4M;
Manor Garth	Whitkirk	LS15	53.7955	-1.4485	1:M8ZX;2:G36D;3:G35X;4:G35R;5:G35W;6:JIXS;7:G362;9:G36Y;10:G370;12:G374;
Manor Garth Road	Kippax	LS25	53.7721	-1.3687	1:DZ1J;2:E896;3:DZ1W;4:DZ1R;5:DZ93;6:DZ8X;7:DZ9B;8:DYZI;9:DZ8O;10:DZ8P;11:E89F;12:DWFA;13:IGT0;14:DWOT;15:DWEO;16:GXT4;17:JHRM;18:DV2Z;19:ESRB;20:DVCD;21:ESQS;22:ESHE;24:ESQW;
Manor Gate	Horsforth	LS18	53.8345	-1.6482	1:MK93;2:MK9E;3:MK94;4:MK9D;5:MK95;6:MK9C;7:MK96;8:MK9B;9:MK97;10:MK9A;12:MK99;14:MK98;
Manor Gates	Bramhope	LS16	53.8833	-1.6241	1:M80D;2:M29T;3:M29U;5:M29W;FAIRVIEW, 4:M29V;
MANOR GRANGE	Tingley	WF3	53.7290	-1.5721	FAR VIEW, 1:NPGC;MEADOWCROFT, 3:NPGE;SWEET BRIAR, 6:NPGH;THE WARREN, 4:NPGF;WILD ACRE, 2:NPGD;
Manor Grove	Potternewton	LS7	53.8244	-1.5380	2:G36S;4:G1X8;5:G263;6:G262;7:G25Y;8:F245;9:G1WZ;10:G1X2;11:FR4O;12:G35B;14:G35G;15:G35J;16:G26B;17:G265;18:G268;19:G26E;20:LNF9;21:H2E3;22:H2ED;23:H2E9;24:H2EB;25:H2DR;26:LX8M;27:H2DX;28:H2E2;29:H2ER;30:H2ET;31:H2EX;32:H2F0;33:H2EV;34:LX8N;35:H2EK;36:F2ST;37:H2DV;38:F6H6;39:F6H8;40:F7DT;41:F6H9;42:H1CL;43:FSBI;44:F6GX;45:F7DW;46:F7EH;48:H2DK;FLAT 1, 1:L8B4;FLAT 1, 3:J6A8;FLAT 2, 1:G36L;FLAT 2, 3:J6A9;FLAT 3, 1:JIXU;FLAT 4, 1:J6A7;FLAT 4, 3:JAPS;
Manor House Croft	Adel	LS16	53.8505	-1.5804	1:DSSM;2:DRQV;3:DRQT;4:DRQR;5:JFAJ;6:DRQM;7:DRQK;8:DRQI;9:DRQG;10:DRSH;11:DS2D;12:JFYF;14:DS2B;15:DS29;16:JFYE;17:DS2E;18:M39Q;19:DRT3;20:DRT1;21:HK32;
Manor House Lane	Alwoodley	LS17	53.8625	-1.5150	ALDERWOOD:E7VV;ANNEXE MANOR OAKS:MJME;MANOR CLOSE:JXZW;MANOR HEATH:JXZR;MANOR OAKS:F2W8;MANOR PARK:JY0E;THE COTTAGE:E7W2;THE FARMHOUSE:F2WM;THE GRANARY:JZD2;THE MANOR:I2E3;THE OLD BARN:JZDB;THE STABLES:JZD5;THREE GABLES:JY0N;WIGTON HEATH:JZDJ;WIGTON MANOR:JY0F;
Manor House Street	Pudsey	LS28	53.7966	-1.6620	5:NQZA;5:O52M;7:NQZ9;7:NQZB;
Manor House View	Allerton Bywater	WF10	53.7466	-1.3653	1:MPD2;2:MPCI;3:MPD1;4:MPCJ;5:MPD0;6:MPCK;7:MPCZ;9:MPCY;11:MPCX;15:MPCW;17:MPCV;19:MPCU;21:MPCT;23:MPCS;25:MPCR;27:MPCQ;
Manor Lane	Oulton	LS26	53.7500	-1.4467	9:IOWA;
Manor Park	Ledston	WF10	53.7530	-1.3438	1:JO6P;2:JO6R;3:JO6T;
Manor Park	Scarcroft	LS14	53.8673	-1.4473	1:F2KR;2:IK2Y;3:IK2N;6:IK32;7:EXTO;8:IK2W;9:LUKY;12:IN1M;21:IN1R;CHERRY GARTH, 11:IN1N;LITTLE COURT, 15:LFB6;LOWFIELDS, 19:NTFU;MELLENDEAN, 5:IK2Z;THE COTTAGE, 4:M6LX;
MANOR PARK AVENUE	ALLERTON BYWATER	WF10	53.7454	-1.3684	1:LCBC;2:L2TR;3:E5DC;4:KYTU;5:IF1H;6:L2VR;7:L2VL;8:KYT0;9:L2UU;10:JCQR;12:JCQO;13:L2S0;14:JCQI;15:DVUZ;16:E5N4;17:KYSR;18:KYT9;19:KYSY;20:L2SE;21:MHIK;22:M69M;23:JCQT;24:DWKY;25:DWJY;25:DWKN;26:DWKC;27:LT9S;28:KXUB;29:IF1S;30:ET5O;31:ETF7;32:ET5W;33:DDG0;34:ET4X;35:HSMK;36:DYWE;37:DYW8;38:DYWD;39:DZ5X;40:DZ5T;41:DZ5Q;42:M2UX;43:DWVK;44:M69D;45:JAIA;47:DYW2;49:DYVZ;51:LU88;53:DXVO;55:DZ5O;57:DZ71;59:DZ6X;61:E5MX;63:DZ7E;65:LU8P;67:DZ7C;69:DZ78;71:M2VC;73:DZ6D;75:DZ68;77:DZ63;79:DZ6U;81:DZ6Q;83:DZ6N;85:DZ6K;87:DY10;89:DY0Y;91:DY0V;93:DZ14;95:M2TY;97:GQZI;99:DZ13;101:DZ0Z;103:DY0H;105:DY0D;107:DY0A;109:DY08;111:DY0O;113:DY0I;115:DY0K;117:M1R9;119:DZ2D;121:DZ2A;123:DZ26;125:DZ23;127:DWVA;129:DZBT;131:E5MN;133:DZBO;135:DZ1N;137:DZ1K;139:DZ1G;141:DZ1T;143:DZ21;145:DZ1Z;
Manor Road	Churwell	LS27	53.7635	-1.5856	1:DO00;2:DNZW;3:DNZS;4:DO0D;5:LBFI;6:DO0G;7:DO0J;8:DO0B;9:DO07;10:DNZR;11:KNSJ;12:KNSI;13:GNPW;14:GXL3;15:KNSH;16:DC0F;17:DNZQ;18:KNSM;19:LBEN;20:DO0F;21:DNX1;22:DNX0;23:L7EB;24:DNWW;25:DNXG;26:DNXF;27:DNXD;28:L7EC;29:MEA5;30:DNXA;31:DNWZ;32:DO0S;33:DO0P;34:LBFJ;35:DO0L;36:DO0O;37:DNWR;38:DNWQ;39:DNWN;40:DO0Z;41:DO0Y;42:DO0X;43:KORF;44:KORC;45:KORA;47:KOR8;49:KOR7;51:GOOV;
Manor Road	Horsforth	LS18	53.8342	-1.6487	MANORFIELD HOUSE:F6C1;
Manor Road	Lower Wortley	LS12	53.7861	-1.5914	1:GARN;2:FVNT;3:GDMS;4:IEZE;5:GDD5;6:IEZB;7:H9X5;8:H9WY;
Manor Road	Rothwell	LS26	53.7528	-1.4865	1:G08P;2:GQS3;3:G08H;4:FQ4V;5:FQ4U;6:G08A;7:G0IJ;8:LVUJ;9:G0IN;10:G0IQ;11:G0I8;12:G0IG;13:G0ID;14:G0IE;15:MCET;16:G07D;17:G07G;18:MA14;19:G078;21:G072;23:G080;25:G086;26:J6AA;27:G07N;28:FRLR;29:FQU3;30:H2N4;31:H2N6;32:H2N2;33:H2NB;34:LIK7;35:H1MM;36:H1MP;37:FQ1U;38:H1ML;39:H2NW;40:H2O0;41:H2O3;42:H2O5;43:H2NZ;44:H2NT;45:H2NO;46:H1MC;47:G3VM;48:G44P;49:G0J1;50:G44N;51:G3VQ;52:FQU2;53:G0IW;54:G0IS;55:M8RG;56:LCOX;57:H1MG;58:H1MI;59:FQ1N;60:H1M5;61:H1M3;62:H1MA;63:LVUG;64:FTDM;65:H1U2;66:H1U0;67:FTDO;68:H1KM;69:FTDL;70:M9W6;71:H1U3;72:FTDQ;73:M9W8;75:H1UH;77:LNMT;79:M9W7;FLAT AT, 20:LYNP;FLAT AT, 22:HTLV;FLAT, 24:M72K;
Manor Square	Otley	LS21	53.9062	-1.6946	3:E77O;5:G1DK;12:J5L2;14:J5L3;1 MANOR COURT:G1DA;1 MANOR HOUSE:JFJL;10 MANOR COURT:G1EE;11 MANOR COURT:FRUI;12 MANOR COURT:G1EH;14 MANOR COURT:G1EJ;15 MANOR COURT:LB27;16 MANOR COURT:E4UQ;17 MANOR COURT:G1E2;18 MANOR COURT:HRJ6;19 MANOR COURT:LNDQ;2 MANOR COURT:G1DC;2 MANOR HOUSE:JFJM;20 MANOR COURT:G1E7;21 MANOR COURT:G1E8;3 MANOR COURT:LNDP;3 MANOR HOUSE:JFJN;4 MANOR COURT:G1D9;4 MANOR HOUSE:JFJO;5 MANOR COURT:E4UO;5 MANOR HOUSE:JFJP;6 MANOR COURT:G1DH;6 MANOR HOUSE:JFJQ;7 MANOR COURT:K9TV;8 MANOR COURT:G1EB;9 MANOR COURT:G1EC;FLAT 1, 3:NWS7;FLAT 1, 15:G1DL;FLAT 2, 3:NWS8;FLAT 2, 15:G1DO;FLAT 3, 3:NWS9;FLAT 3, 15:JTLF;FLAT THE OLD GRAMMAR SCHOOL, 16:M5ME;FLAT, 27:LAEV;ROOM 1, 3:O1U0;ROOM 2, 3:O1U1;ROOM 3, 3:O1U2;ROOM 4, 3:O1U3;ROOM 5, 3:O1U4;SCHOOL BUNGALOW:JBNR;
Manor Square	Yeadon	LS19	53.8666	-1.6872	1:I3ZK;2:I3Z1;3:HJWF;4:I3YZ;5:I3YX;6:I3YW;7:M8GU;8:I3YU;9:IY3M;10:LC7D;11:IY3K;12:HKDY;14:I3Z6;15:HKDZ;16:I3ZD;17:I3ZC;18:HK5T;19:I3ZA;20:I3Z8;21:HJWH;22:FX0J;23:I3ZE;25:I3Z4;26:I3Z3;27:LQ2G;28:HZQA;29:IWQL;30:FX0Q;31:HZQY;32:HZQX;33:HZQW;34:HOY9;35:HZQT;
