Burchett Place	Woodhouse	LS6	53.8168	-1.5543	10:FXEO;11:FB7Q;12:HLKX;13:H3PC;14:HLXE;15:GAAI;16:GAAJ;17:GAAE;18:DE9L;19:LKN7;1:GSXJ;20:DE9M;21:GAA4;22:GAA5;23:GAA6;24:GAA2;25:GAA9;26:GAAB;27:DE9N;3:DE9J;4:GA9W;5:FWFE;6:FB7O;7:H3PD;9:DE9K;BASEMENT FLAT, 18:M85G;FLAT 1, 8:OAEX;FLAT 2, 8:OAEY;ROOM 1, 17:O0UO;ROOM 1, 1:O0UI;ROOM 2, 17:O0UP;ROOM 2, 1:O0UJ;ROOM 3, 17:O0UQ;ROOM 3, 1:O0UK;ROOM 4, 17:O0UR;ROOM 4, 1:O0UL;ROOM 5, 17:O0US;ROOM 5, 1:O0UM;ROOM 6, 17:O0UT;ROOM 6, 1:O0UN;
Burchett Terrace	Woodhouse	LS6	53.8170	-1.5534	10:H8NO;12:DCEC;14:H8O0;16:H8NU;18:H8NW;20:H8NZ;22:HJY5;2:H8O1;2A:GVZC;4:H8OB;6:H8OD;8:H8O9;ROOM 1, 10:O0UU;ROOM 2, 10:O0UV;ROOM 3, 10:O0UW;ROOM 4, 10:O0UX;ROOM 5, 10:O0UY;ROOM 6, 10:O0UZ;
Burghley Mews	Middleton	LS10	53.7400	-1.5365	10:E8AZ;11:ERVL;12:DUW2;14:DWUX;15:ERVP;16:DUW4;17:ERVT;1:I1K9;2:L1OT;3:HLD7;4:I0QM;5:IYRI;6:IUR3;7:HLD8;8:IYRA;9:K5P9;
BURGUNDY CRESCENT	CHURWELL	LS27	53.7653	-1.5891	10:OPCE;11:OPBY;12:OPCF;13:OPBZ;14:OPCG;16:OPCH;17:OPC1;1:OPBT;3:OPBU;5:OPBV;6:OPCC;7:OPBW;8:OPCD;9:OPBX;
Burley Hill Crescent	Burley	LS4	53.8124	-1.5914	10:HJY0;1:H8OX;3:HJY4;4:H8P3;5:M2YY;6:HKX6;7:H3PB;8:H8P2;9:H8OJ;
Burley Hill Drive	Burley	LS4	53.8127	-1.5909	10:FBO7;11:G64F;15:G64H;16:E15C;17:G64I;18:E15D;19:FBNY;1:H8ON;20:LPGJ;21:FBON;22:GU5O;23:HKLX;24:FCLK;25:FCLM;26:FCLP;27:LPGK;28:M2Y9;29:GU5N;2:H8OR;30:HKLT;31:FBOE;32:FBOG;33:HKLV;34:FBOL;35:FBNZ;36:GSXM;37:GAB3;38:HLXL;39:M2YB;3:H8OT;40:GAB7;41:GABA;42:GAB5;43:GAAN;44:HLXG;45:GAAQ;47:GAAS;49:GAAV;4:GAAC;51:GABC;53:GABP;55:G640;57:G643;59:G645;5:M2Y8;61:G647;63:G64A;65:G64D;67:M2YC;69:HLXN;6:HJMV;71:GABG;73:GABI;7:FBO5;8:FBO6;9:HJMW;FLAT, 12:K5PA;
Burley Lane	Horsforth	LS18	53.8332	-1.6371	1 FLOWER COURT:LZBQ;1 WARWICK COURT:IZ8O;10 WARWICK COURT:I15V;11 WARWICK COURT:I160;12 WARWICK COURT:I162;14 WARWICK COURT:MCYB;15 WARWICK COURT:HZL1;17 WARWICK COURT:HZUD;17:IZ9M;18 WARWICK COURT:HZKE;19 WARWICK COURT:HZKL;19:IZ8P;2 FLOWER COURT:K5PB;2 WARWICK COURT:IY7L;20 WARWICK COURT:L8BY;21 WARWICK COURT:JZ3K;22 WARWICK COURT:JZ3G;23 WARWICK COURT:I1QQ;24 WARWICK COURT:JYU3;25 WARWICK COURT:JYU0;26 WARWICK COURT:M2PJ;27 WARWICK COURT:I1RK;3 FLOWER COURT:K5PC;3 WARWICK COURT:IZ88;32:IZ8J;34:IZ89;36:LDD3;38:HK8M;4 FLOWER COURT:K5PD;4 WARWICK COURT:HK8R;40:IZJQ;42:IY7B;44:IZ8F;46:HK73;48:IZ9J;5 WARWICK COURT:IZ9H;50:IY7A;6 WARWICK COURT:IZJM;66:I1R0;68:I1RB;7 WARWICK COURT:HOGT;70:JYWJ;72:JYWQ;74:JYWU;76:JYWR;78:HNN0;80:JYWC;82:HNN4;84:IXXF;86:IY72;88:HK6W;9 WARWICK COURT:E85K;90:JVSS;GARAGE SITE REAR OF, 8490:JVSN;
Burley Lodge Place	Hyde Park	LS6	53.8060	-1.5693	11B:M6YD;17:HNY5;19A:J9X1;23:HWOR;25:K5PE;27:LP3F;3:HLXP;5:FWFF;7:MHZI;
Burley Lodge Road	Hyde Park	LS6	53.8065	-1.5719	100:H6NH;101:LFR8;102:G6YH;103:H6O3;104:H6O9;105:H8AO;106:H8AV;107:H8A8;108:H6N0;109:H6NA;10:H6AE;110:H8B1;111:G7YS;112:G7YC;113:G7Y6;114:G7YV;117:LG0E;11:HO4X;121:FXEJ;13:H46Y;15:H7BY;16:GT9O;17:HNY8;18:LH5P;18A:LH5M;18B:LH5Q;19:H46P;20:LH5R;20A:LH5S;20B:LH5T;21:H46M;22A:H694;22B:H696;22C:MH2U;23:H69F;24A:H69D;24B:LZ8A;24C:MH2V;25:LFR0;26:H5ZL;27:H5ZQ;29:FXEF;30:OA0C;31:H69U;33:H69Y;35:H69K;37:H69P;39:H7CF;3:GWW2;41:H6S1;43:H6S4;45:H6S6;47:H6RZ;48:H6SA;49:LL0W;50:FXEM;51:HJWO;52:H7MY;53:H7N0;54:H7MW;55A:H7N3;55B:GSPV;55C:ODWO;56:HK0K;57:H6SQ;57A:K5PF;57B:K5PG;58:H6SS;59:H8NM;5:H6AB;60:H8NF;61:H8NI;62:H8NK;63:H6SJ;64:H6SE;65:H6SG;67:FXEQ;68:HK0P;69:H6SN;70:H7CC;71:H7CH;72:H7CK;73:H7CT;74:H7CN;75:H7CP;76:H7CS;77:H7C5;78:H7C0;79:H7C3;7:H6AH;80:H7CD;81:H7C8;82:FXEK;83:H7CB;84:H7CM;85:LZEI;86:H7MM;87:LG0L;88:H7MR;89:H7MS;90:H7MV;91:H7MC;92:FXEL;93:HJNH;94:HJWK;95:H7ME;96:HJWJ;97:H7MI;98:FF5I;99:FXEI;9:H6AC;BASEMENT FLAT, 61:NQG5;FIRST FLOOR FLAT, 119A:M8Q9;GROUND FLOOR FLAT, 119A:L9P4;ROOM 1, 104:O0VH;ROOM 1, 65:O0V0;ROOM 1, 81:O0V6;ROOM 1, 99:O0VB;ROOM 2, 104:O0VI;ROOM 2, 65:O0V1;ROOM 2, 81:O0V7;ROOM 2, 99:O0VC;ROOM 3, 104:O0VJ;ROOM 3, 65:O0V2;ROOM 3, 81:O0V8;ROOM 3, 99:O0VD;ROOM 4, 104:O0VK;ROOM 4, 65:O0V3;ROOM 4, 81:O0V9;ROOM 4, 99:O0VE;ROOM 5, 104:O0VL;ROOM 5, 65:O0V4;ROOM 5, 81:O0VA;ROOM 5, 99:O0VF;ROOM 6, 104:O0VM;ROOM 6, 65:O0V5;ROOM 6, 99:O0VG;SECOND FLOOR FLAT, 119A:FYPA;
Burley Lodge Street	Hyde Park	LS6	53.8058	-1.5711	49:H5XO;5:JITW;
Burley Lodge Terrace	Hyde Park	LS6	53.8058	-1.5711	100:FEV2;102:FEV0;10:HJPU;11:H80U;12:FXEN;13:GACS;14:GAD0;15:GA1C;16:H7A0;17:GA0R;18:GA27;19:GA2H;1:L57Y;20:GA2D;21:GRQV;22:GA21;23:GA25;24:GA1O;25:GA2K;26:GRQW;27:FXDL;28:GA0V;29:G927;2:FAZI;30:H7A1;31:GA1F;32:GRQT;33:HJPQ;34:GACX;35:FXDM;36:H80Z;37:H8A3;38:HJX9;39:GA2W;3:FAZJ;40:LZ9E;41:GA2T;42:HJPT;43:HJPY;44:GACB;45:GA13;46:H5XY;47:HNVL;48:H5YG;4:HNVQ;50:LKSS;51:H5Y6;53:FAZQ;54:FAZK;55:FAZD;56:HNVJ;57:H5XP;58:FAZV;59:LG0F;5:HNVS;60:H705;61:H6ZZ;62:HJN4;63:H79Z;64:H70H;65:H6ZD;66:H6Z7;67:H6Z0;68:H6ZV;69:H6ZN;6:HNVK;70:H5Y2;71:G6YI;72:G7Y1;73:G7Z4;74:G7YA;75:G7YD;76:G7Y9;77:H8B8;78:FXEH;79:H8B2;7:GAC8;80:H6N8;81:H6N1;82:H8AJ;83:H8AL;84:H8AQ;85:H8AT;86:HJXH;87:H6N6;88:H6O2;89:FXDS;8:GACH;90:G6YF;91:G6YC;92:H6NO;93:H6NF;94:H6NG;95:LFR9;96:H6NT;97:FEUX;98:GU4Q;9:GA2R;ROOM 1, 39:O0VN;ROOM 1, 82:O0VS;ROOM 2, 39:O0VO;ROOM 2, 82:O0VT;ROOM 3, 39:O0VP;ROOM 3, 82:O0VU;ROOM 4, 39:O0VQ;ROOM 4, 82:O0VV;ROOM 5, 39:O0VR;ROOM 5, 82:O0VW;
