Regent Street	Chapel Allerton	LS7	53.8301	-1.5373	1 CENTRE POINT, 10:MDRI;1 HAWTHORNE HOUSE:HABV;2 CENTRE POINT, 10:MDRJ;2 HAWTHORNE HOUSE:HAC9;3 CENTRE POINT, 10:MDRK;34 HAWTHORNE HOUSE:MPGS;4 CENTRE POINT, 10:MDRL;5 CENTRE POINT, 10:MDRM;5 HAWTHORNE HOUSE:J1AR;6 HAWTHORNE HOUSE:J11T;7 HAWTHORNE HOUSE:I5IR;7:J2B4;8 HAWTHORNE HOUSE:LSHD;FLAT AT THE REGENT, 1517:LRYV;HAWTHORN COTTAGE:J1BE;THE OLD STABLES, 7:NT0V;
Regent Street	Sheepscar	LS7	53.8301	-1.5373	101 CITISPACE SOUTH, 11:M1K1;102 CITISPACE SOUTH, 11:G5C8;103 CITISPACE SOUTH, 11:G5CV;104 CITISPACE SOUTH, 11:HNRF;105 CITISPACE SOUTH, 11:G8A1;106 CITISPACE SOUTH, 11:JHNE;107 CITISPACE SOUTH, 11:G8A6;108 CITISPACE SOUTH, 11:KBW4;109 CITISPACE SOUTH, 11:G988;110 CITISPACE SOUTH, 11:G98D;111 CITISPACE SOUTH, 11:G98G;112 CITISPACE SOUTH, 11:G98L;113 CITISPACE SOUTH, 11:KBW5;114 CITISPACE SOUTH, 11:G98M;115 CITISPACE SOUTH, 11:G98N;116 CITISPACE SOUTH, 11:G98P;117 CITISPACE SOUTH, 11:G98Q;118 CITISPACE SOUTH, 11:M1K2;119 CITISPACE SOUTH, 11:G98R;120 CITISPACE SOUTH, 11:G98S;121 CITISPACE SOUTH, 11:KBW6;122 CITISPACE SOUTH, 11:G98V;123 CITISPACE SOUTH, 11:GWPD;124 CITISPACE SOUTH, 11:G98X;125 CITISPACE SOUTH, 11:G98Z;126 CITISPACE SOUTH, 11:G990;126A CITISPACE SOUTH, 11:G991;127 CITISPACE SOUTH, 11:M4Y7;128 CITISPACE SOUTH, 11:G99D;129 CITISPACE SOUTH, 11:G9J3;130 CITISPACE SOUTH, 11:HNSU;131 CITISPACE SOUTH, 11:KCR4;201 CITISPACE SOUTH, 11:G9JH;202 CITISPACE SOUTH, 11:LUO7;203 CITISPACE SOUTH, 11:H8QZ;204 CITISPACE SOUTH, 11:H8QT;205 CITISPACE SOUTH, 11:LIRT;206 CITISPACE SOUTH, 11:HK1R;207 CITISPACE SOUTH, 11:H7HN;208 CITISPACE SOUTH, 11:H7HQ;209 CITISPACE SOUTH, 11:H7HR;210 CITISPACE SOUTH, 11:HK1T;211 CITISPACE SOUTH, 11:KCR5;212 CITISPACE SOUTH, 11:H8HQ;213 CITISPACE SOUTH, 11:H8HW;214 CITISPACE SOUTH, 11:H8I2;215 CITISPACE SOUTH, 11:H8I8;216 CITISPACE SOUTH, 11:LL1M;217 CITISPACE SOUTH, 11:H8J5;218 CITISPACE SOUTH, 11:H3J0;219 CITISPACE SOUTH, 11:KCRI;220 CITISPACE SOUTH, 11:H3J5;221 CITISPACE SOUTH, 11:M615;222 CITISPACE SOUTH, 11:LZJT;223 CITISPACE SOUTH, 11:H3JN;224 CITISPACE SOUTH, 11:HL1Z;225 CITISPACE SOUTH, 11:MGP7;226 CITISPACE SOUTH, 11:KCRJ;226A CITISPACE SOUTH, 11:H4S9;227 CITISPACE SOUTH, 11:H4SC;228 CITISPACE SOUTH, 11:KCRK;229 CITISPACE SOUTH, 11:H4SG;230 CITISPACE SOUTH, 11:M4WX;231 CITISPACE SOUTH, 11:H4SN;301 CITISPACE SOUTH, 11:M60Y;302 CITISPACE SOUTH, 11:F25D;303 CITISPACE SOUTH, 11:H4SV;304 CITISPACE SOUTH, 11:H4TF;305 CITISPACE SOUTH, 11:H4TP;306 CITISPACE SOUTH, 11:I0Z1;307 CITISPACE SOUTH, 11:I0ZL;308 CITISPACE SOUTH, 11:I0ZY;309 CITISPACE SOUTH, 11:M9HA;310 CITISPACE SOUTH, 11:M4ZD;311 CITISPACE SOUTH, 11:H61Q;312 CITISPACE SOUTH, 11:H612;313 CITISPACE SOUTH, 11:H61S;314 CITISPACE SOUTH, 11:H61U;315 CITISPACE SOUTH, 11:H61V;316 CITISPACE SOUTH, 11:HLYK;317 CITISPACE SOUTH, 11:H629;318 CITISPACE SOUTH, 11:HLYQ;319 CITISPACE SOUTH, 11:KDKY;320 CITISPACE SOUTH, 11:M4ZE;321 CITISPACE SOUTH, 11:H62J;322 CITISPACE SOUTH, 11:H62O;323 CITISPACE SOUTH, 11:HLYU;324 CITISPACE SOUTH, 11:H62U;325 CITISPACE SOUTH, 11:LETZ;326 CITISPACE SOUTH, 11:HLYW;326A CITISPACE SOUTH, 11:LUNS;327 CITISPACE SOUTH, 11:F25F;328 CITISPACE SOUTH, 11:GSQ0;329 CITISPACE SOUTH, 11:H6TO;330 CITISPACE SOUTH, 11:KDKZ;331 CITISPACE SOUTH, 11:H6TQ;332 CITISPACE SOUTH, 11:H6U6;333 CITISPACE SOUTH, 11:H752;333A CITISPACE SOUTH, 11:H75F;334 CITISPACE SOUTH, 11:F25H;335 CITISPACE SOUTH, 11:H85Y;336 CITISPACE SOUTH, 11:M612;337 CITISPACE SOUTH, 11:H865;338 CITISPACE SOUTH, 11:I447;339 CITISPACE SOUTH, 11:I44D;340 CITISPACE SOUTH, 11:HN7H;341 CITISPACE SOUTH, 11:HZ3P;342 CITISPACE SOUTH, 11:HN7O;401 CITISPACE SOUTH, 11:I1GD;402 CITISPACE SOUTH, 11:I1H7;403 CITISPACE SOUTH, 11:M9GR;404 CITISPACE SOUTH, 11:I28E;405 CITISPACE SOUTH, 11:I28B;406 CITISPACE SOUTH, 11:I28F;407 CITISPACE SOUTH, 11:LZNX;408 CITISPACE SOUTH, 11:KCS0;409 CITISPACE SOUTH, 11:I28S;410 CITISPACE SOUTH, 11:F25O;411 CITISPACE SOUTH, 11:GN8R;412 CITISPACE SOUTH, 11:I2A6;413 CITISPACE SOUTH, 11:M9GT;414 CITISPACE SOUTH, 11:M4WZ;415 CITISPACE SOUTH, 11:H5RK;416 CITISPACE SOUTH, 11:H5HG;417 CITISPACE SOUTH, 11:H5RM;418 CITISPACE SOUTH, 11:M60Z;419 CITISPACE SOUTH, 11:HO90;420 CITISPACE SOUTH, 11:H5RZ;421 CITISPACE SOUTH, 11:H5S0;422 CITISPACE SOUTH, 11:H5S1;423 CITISPACE SOUTH, 11:HO91;424 CITISPACE SOUTH, 11:H5S2;425 CITISPACE SOUTH, 11:H5S4;426 CITISPACE SOUTH, 11:KCRL;426A CITISPACE SOUTH, 11:H5S7;427 CITISPACE SOUTH, 11:F25E;428 CITISPACE SOUTH, 11:M610;429 CITISPACE SOUTH, 11:H5SC;430 CITISPACE SOUTH, 11:GSPD;431 CITISPACE SOUTH, 11:H5SF;432 CITISPACE SOUTH, 11:H5SG;433 CITISPACE SOUTH, 11:H5SJ;433A CITISPACE SOUTH, 11:KCQG;434 CITISPACE SOUTH, 11:F9X3;435 CITISPACE SOUTH, 11:F9X8;436 CITISPACE SOUTH, 11:F9XO;437 CITISPACE SOUTH, 11:FCGQ;438 CITISPACE SOUTH, 11:FCGU;439 CITISPACE SOUTH, 11:KA8P;440 CITISPACE SOUTH, 11:GR7P;441 CITISPACE SOUTH, 11:FCH4;442 CITISPACE SOUTH, 11:FCHA;FLAT FIRST FLOOR, 1214:NJYD;
Regent Terrace	Chapel Allerton	LS7	53.8310	-1.5370	1:J2AY;1A:MG8G;2:KH7P;3:F27B;4:LFJB;5:I8FJ;6:I8FG;7:I8F6;8:I8FA;
Regent Terrace	Hyde Park	LS7	53.8310	-1.5370	11A:K8AI;11C:KAJ1;12:J2HX;13A:K8AJ;13B:K8AK;13C:FYG3;14:I7C6;15:JCSW;16:I520;18:I528;19:FZLI;1:I8ZW;20:I7MC;21A:KD0Z;23:I7CK;23A:E6PO;25:H37S;25A:F00P;27:I7CP;2:JBT5;3:I8FQ;4:I8FO;5:I8O4;6:I8OA;7:I8EL;8:I8ET;9:I8EQ;ALL HALLOWS VICARAGE, 24:K8D6;BASEMENT FLAT, 1A:KAJ0;BASEMENT FLAT, 9:FZLL;FLAT 1 REGENT LODGE, 22:O3GS;FLAT 10 REGENT LODGE, 22:O3H1;FLAT 11 REGENT LODGE, 22:O3H2;FLAT 12 REGENT LODGE, 22:O3H3;FLAT 13 REGENT LODGE, 22:O3H4;FLAT 14 REGENT LODGE, 22:O3H5;FLAT 2 REGENT LODGE, 22:O3GT;FLAT 2, 21:K8D4;FLAT 3 REGENT LODGE, 22:O3GU;FLAT 3, 21:K8D5;FLAT 4 REGENT LODGE, 22:O3GV;FLAT 4, 21:L8FK;FLAT 5 REGENT LODGE, 22:O3GW;FLAT 6 REGENT LODGE, 22:O3GX;FLAT 7 REGENT LODGE, 22:O3GY;FLAT 8 REGENT LODGE, 22:O3GZ;FLAT 9 REGENT LODGE, 22:O3H0;FLAT A, 10:K8AG;FLAT B, 10:K8AH;FLAT B, 11:L8FJ;
Regina Drive	Chapel Allerton	LS7	53.8273	-1.5310	10:J3O6;11:J3O2;12:J3OM;13:F273;14:I72P;15:I72V;16:F2VE;17:JC46;18:K40Z;19:I73K;1:J3OQ;20:I73O;21:I6CN;22:I63V;23:I735;24:K400;25:I60V;26:I612;2:I4RD;3:I4RJ;3A:I4QW;4:HOPM;5:I4QY;6:F271;7:J3OT;8:J3P1;9:F27E;
Reginald Mount	Potternewton	LS7	53.8178	-1.5372	10:GDJ1;11:F1XS;12:H9KR;14:H9K4;16:IEYY;18:H99F;1:K3QB;20:GC74;22:H9JI;24:H9JX;26:H9IO;28:H9J2;2:JD35;30:H9IM;32:H9IU;34:F1XR;36:LIF5;38:GC7H;3:I5S1;40:GC76;42:H99K;44:GC7O;46:IEYW;48:IEYN;4:K404;5:K40B;6:JC43;7:K3QE;8:K3ZL;9:K3ZR;
Reginald Place	Potternewton	LS7	53.8176	-1.5368	10:GDF2;12:GDF0;14:GDEI;2:H9KJ;4:LD58;6:H9L4;FLAT 1, 8:NPYJ;FLAT 2, 8:NPYK;FLAT 3, 8:NPYL;
Reginald Row	Potternewton	LS7	53.8174	-1.5371	101:HCK1;103:HCTI;11:DBK2;17:GDFT;19:F19B;99:GDFI;FLAT A, 105:HDTH;FLAT AT, 9:LQRX;FLAT B, 105:F1XN;
Reginald Street	Potternewton	LS7	53.8181	-1.5320	11:GCWW;15:GCY7;17:GCYD;19:F1XK;1A:LKM3;1B:M5D7;21:GCY3;23:GCX6;25:GDGF;29:HLFZ;31:GDG4;33:GDG9;35:GEPD;37:F19L;39:GDQ1;42:GDQ9;44:IHSA;46:GDPX;48:IHS7;50:GCWF;52:GCWL;53:GCWQ;54:GEPE;56:HLFV;58:HLFU;5:HDTP;60:F19C;62:GDG2;64:GDPU;66:GDPQ;68:HLFX;70:HLFW;72:GCY0;74:MJLQ;74A:NJYB;7:HDKB;9:F19M;
Reginald Terrace	Potternewton	LS7	53.8174	-1.5330	11:GCX0;15:GCWV;17:GCXL;19:GCX7;21:GCXD;23:GDFN;25:HDTD;27:HDT7;29:HDKA;31:HDTR;33:HDTN;35:HDTT;37:HCJR;39:HCJO;41:HCK2;42:HCTG;43:II79;44:HCJX;45:GDEO;46:GDFH;47:GDFE;48:GDFA;49:GDFU;50:GDFW;51:GDFZ;52:GDFS;53:GDEN;54:F19A;55:GDEH;56:HDTX;58:HRZD;5:GCYF;60:GDF1;62:GDEV;64:GDES;66:H9KX;7:GCY9;9:GCX3;
Reginald View	Potternewton	LS7	53.8177	-1.5376	11:GC7E;2:H9KQ;3:H9KG;4:H9K5;5:H9K6;6:H9L0;7:HBSV;8:GC7M;9:H99M;FLAT 1, 1:F0D9;FLAT 2, 1:EXVI;
Rein Court	Aberford	LS25	53.8352	-1.3411	10:LROS;11:FWAK;12:GC09;14:GC0B;15:JF9Z;16:GC0D;1:GD1A;3:GD1C;4:FWAN;5:GC08;6:GC03;9:GC06;APPLE ACRE, 2:FW12;BENHOLM, 8:GSF1;WYDALE, 7:GC04;
Rein Gardens	Tingley	WF3	53.7290	-1.5721	10:JSW2;11:JSVY;13:GRF1;15:MFG7;1:JRU7;2:MFG6;3:JRUU;4:JSVQ;5:JRVT;6:JRVS;7:JSW4;8:JT5H;9:JT5D;
Rein Mews	Tingley	WF3	53.7290	-1.5721	1:J5BV;2:JRV6;4:JRV5;6:GLCL;8:JRVI;GREENWAYS, 3:GREZ;
Rein Road	Horsforth	LS18	53.8287	-1.6316	AIRE VIEW:K8D9;ASH HOUSE:FSJ5;ASHLEY COTTAGE:J6Q4;BIRCH VIEW:FSJ4;CLEARVIEW:FIG5;HOLLY BARN:FIG4;LORENT HOUSE:FSUH;MORTON HOUSE:FSUI;OXLEY HOUSE:FSJ3;REINAIRE, 4:FKRP;
Rein Road	Tingley	WF3	53.7290	-1.5721	100:ISZL;101:ISZP;102:GMJ2;103:JS7J;104:GRF7;105:MFGB;106:JS7A;107:JTHV;108:MFGJ;109:JTHM;109A:JTKL;110:JTI2;111:JTI9;112:JTI5;113:JTI0;114:JTHX;115:JTIA;116:GLD1;117:GLCZ;118:MFGC;119:JT87;11:JT3M;120:JT8G;121:JT8H;122:JT84;123:ISZX;124:MFFO;126:ISXY;128:ISY4;130:ISXS;132:ISOB;134:MFFC;136:ITTY;138:IPI7;139:IRZK;13:LO4E;140:IRZP;142:GM8R;144:IRZR;146:GMIX;147:ISZ7;148:ISYY;150:MFFP;151:ISZ4;152:LTDU;153:ISZI;154:ISZG;155:GMIY;156:ISYI;157:ISYF;158:GTIV;159:ISY7;15:IR4N;160:ISYA;161:ISYW;162:ISYT;163:ISYX;164:ISYM;165:GLCC;166:JRUJ;167:JRUT;168:GLCF;169:JRUZ;16:IR4U;170:GLCD;171:JRUH;172:JTWU;173:MFGK;175:JTKJ;177:JTKM;179:GREX;17:GQCK;181:JRUC;18:IR4L;18A:JIT7;19:JS37;1:KQ8N;20:JS2Z;21:GO9J;22:JT3J;23:JT3H;24:JS3E;25:LALY;26:IREW;27:GQCU;28:GQCR;2:LFEG;30:GQCS;31:IRF2;32:ISFK;33:GW8N;34:IRF1;35:IREY;35A:ISFM;36:GQCN;37:LO4F;38:MC0M;39:E7OX;3:GLBQ;40:IR5E;41:IR5F;42:IR58;44:GNBH;46:KNL4;48:LBEC;49:J5BW;4:LBEB;50:GNBL;51:KNLF;52:KNLI;53:KNLA;54:LDXO;55:IQOT;56A:GN9U;57:LOMA;58:IQOP;59:IRD7;5:MFFR;60:IRD2;61:IRCY;62:KNLU;63:JS2J;64:JS2I;65:JS2F;66:JS2B;67:GO9I;68:JS2V;69:GSCD;71:GOCD;73:MFFW;75:KNLS;77:KNLP;79:GNBN;7:IPAL;80:GNBM;81:IREP;82:JS28;83:IREK;84:JR65;85:JS7S;86:JS7Q;88:JS7N;90:JS80;92:JS85;94:JS83;96:JS87;98:JS7F;99:ISZU;9:IR4F;BRIAR GARTH, 168A:J5BY;BROOKLANDS, 168B:EJOF;FAIRWINDS, 56:IQOR;GRANNY ANNEXE ADJACENT TO 168:L363;NEWLANDS, 164A:GWL0;
Rein Street	Morley	LS27	53.7338	-1.5912	MEADOWCROFT:F4IB;
Reinwood Avenue	Roundhay	LS8	53.8201	-1.4850	10:H9IW;12:LD54;14:H9IY;16:H9IZ;18:H9IR;1:GCYH;20:H99Q;22:H9JV;24:H9JH;24A:GC7G;26:GCYK;28:H99L;2:GC7D;30:LD53;32:H9L1;34:H9KD;38:H9KL;3:IH74;3A:LBR7;40:H9KT;42:HAL7;44:GCXW;46:GCLN;48:II5F;4:H9JD;50:II5G;52:GCLQ;54:GCLJ;56:GCLI;58:GCLG;5:M8TV;60:GCLE;62:MGM7;64:HBGR;7:M3DG;8:H9JU;
