Wigton Gate	Alwoodley	LS17	53.8622	-1.5267	1:HA5S;2:LS9Z;3:HA5V;4:HA5W;
Wigton Green	Alwoodley	LS17	53.8608	-1.5219	1:JAY5;2:ERNQ;3:DV3Q;4:DV3O;5:E8V7;6:JAY8;7:ERNZ;8:ERNY;9:F0U9;10:JAY7;11:ERNV;12:ERNU;14:LKV8;15:DZ4V;16:DZ59;17:DV15;18:DV13;19:IG56;20:DV10;21:DV16;22:DV0X;24:F0U2;
Wigton Grove	Alwoodley	LS17	53.8631	-1.5280	1:IVU9;2:IVKY;3:F2WO;4:JYO4;5:E7W0;6:JYOI;7:IZT0;8:JYNX;10:GRT5;10:LDF7;12:JYPK;14:E6Y1;
Wigton Lane	Alwoodley	LS17	53.8581	-1.5144	1:J7CX;3:J7CY;5:J7CZ;7:J7D0;18:JYOS;20:JYO8;22:JZPQ;24:IVL0;26:JZQ0;28:JYQE;32:GNJA;40:HNET;44:GNJ6;46:I1SX;48:I1SV;50:I1SO;52:GTDW;54:LG1J;56:IV48;60:GTDX;68:IVVL;70:IVVO;72:LQRH;74:IYKO;78:IZ55;80:F2W1;82:IVVZ;84:HNEY;86:HNEZ;88:IUUF;90:IUUT;92:IUUX;94:LEUV;96:IUUQ;98:LEVC;100:JXSM;102:IVUP;104:IVUH;106:IVUN;108:F2W0;110:IVK2;111:JXS7;112:JXS5;114:E7WF;116:I0S8;117:IWVH;118:I0IS;119:IWVJ;120:E6XL;121:F2VJ;122:I1S1;123:I1S2;124:E6Y2;125:HODN;126:IVV4;127:IVUX;128:IVUU;129:IWVB;130:LQRS;132:HOE5;133:IXIZ;133:IXJ8;133:IXJ9;134:IYJT;135:LESP;136:IYJX;137:IUV1;138:E7VG;139:KHXZ;140:IUL6;141:IYVF;142:GNKJ;144:LDDE;145:IULE;146:E7VH;147:F2W7;147:IYLZ;148:IYLP;149:IYUT;149:IYV4;150:HK7R;151:E6Y5;151:IYUU;152:IW6D;153:IW6K;154:LEVF;155:IX7J;156:F2W3;157:IW6X;158:IX74;159:L4OY;161:IVWI;163:HN4U;165:IZ59;167:IW63;169:IW69;171:IW66;173:IW5Y;175:IXIM;2 WIGTON COURT:K59S;3 WIGTON COURT:LAEX;4 WIGTON COURT:K59T;5 WIGTON COURT:L71K;6 WIGTON COURT:F15A;7 WIGTON COURT:LZ3N;8 WIGTON COURT:NI0I;ASHLOW HOUSE, 105:E8VH;CHASE TOP, 107:LHRY;GARAGE SITE REAR OF 1 TO 7:JYP5;MANOR GATES, 82:IVVY;MEADOWCROFT, 30:IV4K;MEADS:IV4D;SHIRAZI HOUSE, 101:J7D1;SILVER BIRCHES:JWSC;SOUTH LAWNS:IV4M;STONEYLEA, 16:IZSZ;THE BUNGALOW ALWOODLEY GOLF CLUB:J7D8;THE GRANGE, 115:J7D2;THE LAWNS, 76:F14V;THE VILLA, 93:IZT5;THREE LEVELS, 99:J7D3;TWO TREES, 103:J7D4;WIGMOOR, 97:J7D5;WIGTON CASTLE, 143:DBW6;WIGTON CROFT, 113:J7D6;WIGTON HOUSE:IUU0;WIGTON LODGE, 42:IV4W;WIGTON VILLA, 141:HK7Y;WILLOW DENE, 62:I1T1;WOODLEA, 14:JYPI;WOODLEY CHASE, 95:J7D7;
Wigton Park Close	Alwoodley	LS17	53.8599	-1.5188	1:FOOG;2:FOO8;3:HQ9E;4:ESJA;5:ESJL;6:ESIF;7:ESIJ;8:ESJ4;9:ESIW;10:E7X6;11:ESU6;12:ESU7;14:IJJO;15:IJJM;16:ESKL;17:HQ9G;18:FL4D;19:GVL0;20:FL4O;21:FL47;22:JD64;23:FL43;24:JD67;25:FO4R;26:LCL9;27:ETP2;28:HRAD;29:JD6H;30:FM45;
Wike Lane	Bardsey	LS17	53.8892	-1.4533	1:KZCY;2:FW2L;6:L2DC;1 WATERWORKS COTTAGES:DWRS;2 WATERWORKS COTTAGES:DDDA;BROOKLEA:J7D9;FERNDALE, 4:J7DA;LOWOOD, 8:J7DB;ONE FIR, 7:JALA;RIGTON CARR FARM:DWRZ;RIGTON MOOR FARM:DWRW;RIGTON VALLEY COTTAGE:O65L;SWALLOWS BARN:HOZL;WHINHILL:L2DI;WYNBROOK, 5:FX2N;
Wike Lane	Wike	LS17	53.8786	-1.4934	BIGGIN FARM:DWSA;LOFTHOUSE FARM:IXIH;
Wike Ridge Avenue	Alwoodley	LS17	53.8598	-1.5045	1:DW1R;2:DW23;3:DW1U;4:F0U3;5:E7X5;6:FKZ2;7:FKZ7;8:FKZ6;9:FKZ3;10:DW24;11:FKZ0;12:FKYZ;14:FKYY;15:DW25;16:ERPE;17:ERPL;18:ERPJ;19:ERPI;20:ERPF;21:ERPN;22:LFXD;23:E8V8;24:ERPS;25:ERPG;26:DW1N;27:ERPX;28:ERPO;29:ERPT;30:ERPR;31:E8V9;32:ERPQ;33:EQMN;34:EQN1;35:ESQ3;36:ESQ1;37:E8VC;38:LG6Y;39:ESPX;40:ESPU;41:ESPT;42:ESQD;43:JBX2;44:ESQG;45:E8VD;46:ESQ5;47:ESQJ;48:ESQA;49:ESQ9;50:ESPK;51:ESQI;52:ESPA;53:E8VA;54:ESP7;55:ESOY;56:ESPB;57:ESP2;58:ESP0;59:ESPI;60:LG6X;61:ESPP;62:ESPM;63:E8VB;64:ESPJ;65:ESPH;66:LYD5;67:ESPE;68:L30A;69:JAOC;70:JEPP;71:ESQ6;72:F0U4;73:EQML;75:E7X8;77:EQMD;79:DVT5;81:E7X3;
Wike Ridge Close	Alwoodley	LS17	53.8599	-1.5074	1:IJB6;2:F064;3:E7X2;4:DWNM;5:GRXN;6:DYWY;7:DWNW;9:DVXC;11:DUL4;15:GT4W;17:DUKH;
Wike Ridge Court	Alwoodley	LS17	53.8601	-1.5058	1:ESP4;2:ESP3;3:F0UA;5:F0UB;7:ESQ8;
Wike Ridge Fold	Alwoodley	LS17	53.8601	-1.5081	1:DVTA;3:DVT8;5:JEPQ;7:DVNA;9:DVN9;11:DVT7;
WIKE RIDGE GARDENS	Alwoodley	LS17	53.8517	-1.5409	1:DYZP;2:E7X4;3:DYZX;
Wike Ridge Grove	Alwoodley	LS17	53.8592	-1.5007	1:EQMO;2:JAO6;3:EQMF;4:JAO5;5:EQMY;6:EQMX;7:F0U8;8:EQMP;9:JAOA;11:EQMS;15:EQMQ;
Wike Ridge Lane	Alwoodley	LS17	53.8586	-1.5001	1:IX7Y;2:IX7R;1 WIKE RIDGE COTTAGES:J7DC;2 WIKE RIDGE COTTAGES:E8VI;3 WIKE RIDGE COTTAGES:J7DD;BACKSTONE GILL COTTAGE:JALB;DONIC HOUSE:LF4N;HAWTHORN COTTAGE:IX80;HAZEL COTTAGE:IX7M;HAZEL FORGE:MDG5;IVY COTTAGE:J7DE;ROSE VILLA:LDCM;WEST ROYD:IYLE;WHINGATE FARM BUNGALOW:IYUZ;WIKE RIDGE FARM:FVBJ;
Wike Ridge Mews	Alwoodley	LS17	53.8594	-1.5048	1:EQMC;2:EQMA;3:JAO3;4:ESQO;5:ESQR;6:EQMI;7:JAO9;8:EQMV;9:EQMW;10:EQMU;11:EQMG;12:EQMK;14:JAO8;15:ESPF;17:ESPQ;19:ESPO;
Wike Ridge Mount	Alwoodley	LS17	53.8591	-1.5021	1:LFWR;2:JBX4;3:ET00;4:LYD7;5:JBX5;6:ESQP;7:E8VE;8:ESQM;9:JBX3;10:E7X7;11:ESQQ;12:JAO4;14:LKUT;15:EQM0;16:EQM7;17:EQM5;18:F0U7;19:EQM2;21:DWIF;23:EQM4;
Wike Ridge View	Alwoodley	LS17	53.8595	-1.5089	1:L337;2:DWO3;3:L32Z;4:DWO5;5:L334;6:L33C;7:L33D;8:F05Y;9:LDHU;
Wild Flower Way	Middleton	LS10	53.7440	-1.5353	1:KGJV;2:KGJW;3:KGJX;4:KGJY;5:KGJZ;6:KGK0;7:KGK1;8:KGK2;9:KGK3;10:KGK4;11:KGK5;
Wild Grove	Pudsey	LS28	53.7946	-1.6946	4:HFZ9;4:HJ2A;5:HFYR;6:LN5I;GROVE VIEW FARM:DVXQ;MOON ACRES:EX6Z;THE WHITE HOUSE, 3:HJ2K;WILD GROVE BARN:NZY8;WILD GROVE FARM:HFZ6;WILD GROVE HOUSE:HJ2F;
Wilfred Avenue	Halton	LS15	53.7987	-1.4606	1:K93S;1:NV4U;2:J7DF;3:HLTO;4:FFZN;5:EM3I;6:HLT5;7:EKJI;8:FIK6;9:HLT7;10:EM25;11:EM2M;12:EM2F;13:EM2N;14:EKIZ;15:EM2W;16:FIKD;17:EM3X;18:LMAY;19:HL3P;20:LGO0;21:EM43;22:FIKT;23:FIU5;24:FIKI;25:FIUM;26:FIUI;27:FIUB;28:FIU8;29:FIU7;30:EM4F;31:FIV0;32:EM2S;33:EKJ4;34:EKJ0;35:LMAG;36:LMAI;37:EKJB;38:EM3M;39:JG4F;40:FG88;41:FIW5;42:FIW0;43:FFZI;44:FFYL;45:FFYM;46:IIQ6;47:EM49;48:FG8C;49:FFY6;50:FFZ9;51:FFZ2;52:FFZE;53:FIVU;54:M0TV;55:FG8R;56:EMFO;57:EKJJ;59:IFMN;61:FIK3;63:FIK7;65:EM2I;GRANNY ANNEXE, 44:ODE4;ORCHARD VILLA, 39:MC8U;
Wilfrid Terrace	Farnley	LS12	53.7813	-1.6038	1:E2NI;2:E2NJ;3:NTFB;HAWTHORN HOUSE, 3:L35I;
Wilkinson Way	Otley	LS21	53.9137	-1.7058	1:KYF7;2:E5U7;3:KYF5;4:KYF6;5:KYFI;6:KYFH;7:KYFA;8:KYFE;9:KYFC;10:KYFB;11:KYEN;12:KYET;13:KYF0;14:KYEZ;15:KYF3;16:KYEX;17:KYEV;18:K11M;19:JD5I;20:K10O;21:JD5H;22:GRLO;23:E54X;24:K10T;25:K10X;26:K10V;27:K0QK;28:K0QN;29:K0QQ;30:GRLN;31:E54W;GARAGE SITE OPPOSITE 26:JDET;GARAGE SITE:KYER;
Willans Avenue	Rothwell	LS26	53.7563	-1.4820	1:H135;2:H13L;3:H13C;4:H13A;5:H139;6:H137;7:H136;8:H0TB;9:GZSI;10:H0T0;11:FUAR;11:GZST;12:GZSR;14:GZSQ;15:FUAP;16:H0T2;17:GZSN;18:GZSL;19:LY6L;20:GZSJ;21:HQ2X;22:GZSO;23:GZSP;24:H0TG;25:M9VF;26:H0TF;27:H0TE;28:H0TC;29:H0T3;30:H0TI;31:H0T9;32:H0T7;33:M9VE;34:H0T5;35:H0T4;36:H0T1;37:H13D;38:HXZR;39:HXZQ;40:HXZO;41:HXZN;42:HXZL;43:LFZJ;44:HXZS;45:GZYS;46:HRK8;47:GZYQ;48:GZYP;49:GZYO;50:HXZI;51:HXZK;52:HVKK;53:HVKJ;54:HVKI;55:LCFJ;56:HVKH;57:HXZT;58:HVKM;59:HY01;60:HXZZ;61:HXZY;62:HXZW;63:HXZV;64:G0TB;65:H13N;66:G0T3;67:G0T2;68:GPUY;69:G0T0;70:MCFD;71:H13M;72:GPUZ;73:G0SX;74:GPUX;75:HQ3K;76:H13P;77:H13O;78:LC4T;79:LOJ9;80:G2H2;81:G2H1;82:G2GZ;83:G2GY;84:LC4U;85:G0T5;86:G2H4;87:G0TA;88:G0T9;89:GPV0;90:G0T7;91:G0T6;92:FUAN;93:HYTM;94:HYUB;95:FREC;96:HYU9;97:HYU8;98:FREB;99:HYTZ;100:HYUD;
William Avenue	Great Preston	LS26	53.7520	-1.3879	1:GX6N;2:JFIU;3:GX6M;4:JFIV;5:GX6L;6:JFIW;7:GX6K;8:JFIX;9:GX6J;10:JFIY;11:GX6I;12:GX6E;14:GX6D;15:GX6H;16:GX6C;17:GX6G;19:GX6F;
William Avenue	Halton	LS26	53.7520	-1.3879	1:J7DG;4:EKJ8;8:L5YY;FLAT 1, 6:L8T3;FLAT 2, 6:JALC;FLAT 3, 6:MC8N;FLAT 4, 6:MBCF;
William Hey Court	Burmantofts	LS9	53.8068	-1.5069	1:LTPQ;2:LBD2;3:L0TT;4:F4QO;5:L1UW;6:L1UV;7:M0FV;8:IF09;9:K0TM;10:GQO1;11:L1V1;12:K0TP;14:L1V3;15:LBD3;16:LKH4;17:L1V6;18:IF0A;19:LCAW;20:L1V5;21:IJX1;22:K0TC;23:K0TB;24:LA6H;25:K0TE;26:F4P3;27:K0T8;
William Lane	Pudsey	LS28	53.7973	-1.6713	1:EZBP;2:EZC2;3:EZBR;4:EZC5;5:EZBV;6:EZC6;7:EZC1;8:EZC7;10:EVIA;12:EVIE;14:EVIF;16:EVIH;
William Rise	Halton	LS15	53.7996	-1.4791	1:ELFJ;2:EM48;3:EM47;4:EM42;5:M0TK;6:LMAW;7:M0TM;8:FIUD;9:FIUC;10:FIUG;11:FIUJ;12:FIKQ;14:FIKL;15:FIKV;16:FIKR;17:EM40;18:LMAJ;19:HL3O;20:EM4D;21:FIUW;22:FIUZ;23:ELFH;24:FIV6;25:EM2U;26:EKJ3;27:EKJ2;28:EM26;29:LXGZ;31:M0TI;33:EKJ7;
William Street	Churwell	LS27	53.7624	-1.5894	1:LILZ;2:DNX6;2:GOPX;2:KP3D;4:DMNJ;4:DO15;4:GOQU;6:DMN9;6:DO17;6:GRPG;8:DMN5;8:DMNE;10:DOAI;10:GPQS;11:GPQO;12:GPQR;13:DOAQ;14:DOAK;15:DOA4;16:DOA6;17:GPQK;18:DOAA;19:DOAB;20:GOQR;21:DMM3;22:DMM6;23:DMM1;24:GRPE;25:DMMD;26:KPH4;27:KPH1;28:ME9N;29:KPGY;30:LBFA;31:DMLY;33:DMMT;35:DMMY;36:DLB5;37:LBFD;38:HS61;39:LOEY;40:GMNI;41:LBFC;42:KOTA;43:DMMI;44:GSX3;45:GOQK;46:KPQY;47:DMMM;48:KPQV;49:DMMO;50:DOKY;51:DMMQ;53:DMLZ;55:LBEZ;57:KPR2;AYSGARTH:LBFE;CLEVELEYS:DMNL;GARAGE SITE REAR OF 2 TO 2B:DOAH;KARANI:DMNA;
William Street	Hyde Park	LS6	53.8114	-1.5714	1:EM3T;2:FIKC;3:FIK4;4:EKJC;5:EKJG;6:EM3K;7:IFMO;8:EMFL;9:FIWM;10:FIW6;11:FFYB;12:FIVR;13:FIVY;14:FFZ8;15:FFZJ;16:FFZ0;
William Street	Stanningley	LS28	53.8054	-1.6676	2:IWPI;4:IWPK;
William View	Halton	LS15	53.7991	-1.4783	3:L5W4;5:L5W5;6:JIIW;7:IIQ7;8:FJKN;9:EOJO;10:EOJN;11:EOJM;12:IHW6;14:EOJL;15:EOJJ;16:LDR4;17:IHW7;18:EOJI;19:EOJG;20:GYD1;21:IHW4;22:GYDA;23:EOJE;
Willoughby Terrace	Holbeck	LS11	53.7860	-1.5621	26:EOK0;28:EOJX;CAR PARK FOR RESIDENTS ADJACENT 26:EOJZ;
Willow Approach	Burley	LS4	53.8051	-1.5730	1:HVED;3:FWCZ;5:ITP3;7:ISPT;9:ISPW;11:LF2N;15:IU0H;17:IU0M;19:GP2E;21:IU0E;23:IU0C;25:IPQ3;27:IPQ9;
Willow Avenue	Burley	LS4	53.8050	-1.5719	1:HX9X;2:HUEL;3:LF3W;4:ISJ3;5:FWD1;6:IPRN;7:IPRR;8:IPRG;9:IPRJ;10:IPRO;11:IQ1F;12:IQ1D;15:IQ18;17:LCP4;19:ISQ7;21:GPDM;23:IPQI;25:GPDN;27:IQDZ;29:LCPD;31:IQDL;33:IQDO;35:GPDP;
Willow Avenue	Clifford	LS23	53.8964	-1.3525	1:E7ZW;2:LKJT;3:FK5I;4:FK5X;5:GV5H;6:FJMJ;7:FJMB;8:FJMT;9:GS5Y;10:DYCF;11:E7ZX;12:DZDX;13:FG6W;14:DY3R;15:FG7S;16:IG4K;17:FK4T;18:DXHP;19:FK4P;20:DXHS;21:FK51;23:MFMB;25:DYY2;27:KYRP;29:DYXW;31:DYX5;33:KYRI;35:FG7N;37:GTWH;39:FK4L;41:E7ZV;GARAGE SITE ADJACENT TO 9:GV5J;
Willow Close	Burley	LS4	53.8046	-1.5722	1:IT1Q;2:IR39;3:IQ1H;4:GPD9;5:IQ1P;6:IT1J;7:LCPX;8:IR3W;9:IR3E;10:IR3G;11:FWD5;12:ITPE;14:LDWU;15:ITPL;16:ITP7;17:ITP4;18:ITPB;19:HVZX;20:HVZZ;21:HW9L;22:ITPN;23:ITPO;25:ITPR;27:FWCW;29:HVEJ;31:ISPO;33:HVEB;35:HVE8;GARAGE SITE SIDE OF, 212:HW6R;
Willow Close	Guiseley	LS20	53.8775	-1.7107	1:DW1J;2:DV11;3:DZ3J;4:DZ3I;5:DW1L;6:FW7N;7:DW1H;8:DV1A;
WILLOW COURT	POOL IN WHARFEDALE				1:E8CI;2:DLNI;3:E4YD;4:DKPD;5:E8CH;6:EIL9;7:K6DH;8:EJQY;9:E8CR;10:EJQW;11:EIGF;12:EILN;13:DNLD;14:KNPR;15:E57U;16:EFU9;17:EGV7;18:EFT5;19:EFTR;20:EFTJ;21:DO9P;22:EI75;23:EI6X;24:EGVX;25:GMQ7;26:E57O;
Willow Crescent	Clifford	LS23	53.8961	-1.3531	1:EWWV;1:M7MB;2:IMAC;3:IOCC;4:IKJF;5:IK9C;6:MA38;7:ILXM;8:ILWJ;9:LC0L;10:E7ZM;11:ILXZ;12:E7ZK;13:IKJC;14:E7ZA;15:EVNJ;16:EWWH;17:ILCB;18:EWDC;19:IMBB;20:ILIC;22:FKFJ;GARAGE SITE ADJACENT TO 5:IK9Y;GARAGE SITE REAR OF 15:IKVQ;THE MANSION HOUSE, 24:K7Q8;
Willow Crescent	Halton	LS15	53.7960	-1.4769	1:IHW9;2:MHV5;3:EOJV;4:IHW8;5:EOJT;6:LDR5;7:EOJR;8:EOJQ;9:EOJP;10:EMQB;11:IHW5;12:EMQG;13:HKF8;14:EMQF;15:EMQE;16:HKF7;17:EO9B;18:M0TH;19:EMQA;20:EO9E;21:EO9D;22:EO9C;23:MHV3;24:HKFB;25:EMQD;26:IHW3;28:EOJC;
Willow Gardens	Guiseley	LS20	53.8773	-1.7107	2:DV19;4:IG53;6:DV0N;8:DV0L;10:IG52;
Willow Garth	Burley	LS4	53.8054	-1.5735	1:DT4W;2:DT51;3:IHGN;4:DT88;5:LN2L;6:DT7F;7:DTHN;8:FYDH;9:DTHQ;10:DTHX;11:DT7Y;12:EM6X;14:DS7A;15:DT7W;16:DT7C;17:DTHP;18:DUFA;19:DQV1;
