Ingle Grove	Morley	LS27	53.7516	-1.6072	1:GEYD;2:JFZS;3:IGTX;4:IGTY;5:FH13;6:FH1C;7:FH17;8:FH18;9:JG8Z;10:FH0T;11:FH0P;12:M0LY;13:LMJ9;14:FH0V;15:F3J5;16:FH0Y;17:FH16;18:FH1R;19:FH1T;20:IGZF;21:FH1X;22:IGU8;23:F4IJ;24:F48U;25:FH1F;26:FH1I;27:M0M0;28:GSGH;29:FH1M;30:LMJA;31:IGYA;32:GE6Q;33:GE6S;34:M53H;35:GE6X;36:F0H0;37:GE72;38:LZJI;39:GD6G;40:GE6H;41:GE6M;42:LS0P;43:GE6L;44:GE6W;45:HMDN;47:GEXJ;49:LRNU;51:GEXM;53:M409;55:HMDP;57:GE76;59:GE75;
Ingle Lane	Menston	LS29	53.8823	-1.7318	2:JSUA;4:IPSB;6:IPSD;
Ingle Row	Chapel Allerton	LS7	53.8283	-1.5381	1:HXY3;2:HXXX;3:FS63;4:HXY4;5:HV1D;6:HXOR;7:HXOK;8:FR8P;9:HWOW;
Ingleborough Drive	Morley	LS27	53.7393	-1.5883	1:FJYU;3:FJYX;5:F3IJ;7:IFK2;9:FJYR;11:FJZ2;13:FJZ4;15:FJZ5;17:FJZ6;19:FJZ8;21:FJYS;23:FJ8V;25:FK9Z;27:FKA1;29:FKA3;31:LSFQ;33:F3IK;
Ingleby Way	Leeds	LS10	53.7589	-1.5309	1:L9QJ;1:M2X1;2:EM4V;3:EM5D;4:M2X0;5:EM5B;6:EM57;7:EM5K;8:EM5J;9:EM4X;10:EM54;11:EM6A;12:DS5Z;14:M2VS;16:EKTQ;18:M2WP;20:IIIS;22:EKTM;24:IHTB;26:DQ5H;GARAGE SITE FOR 5 TO 11:EM5L;GARAGES FOR 1 TO 3:EM60;
Ingledew Crescent	Lidgett Park	LS8	53.8426	-1.5066	1:FQJO;2:HWOF;3:HWO2;4:HV3Z;5:ISRY;6:HYQB;7:HWP2;8:HV3T;9:GOX5;11:HWF3;11:HWNP;12:HRKQ;15:HUAU;16:HUAI;17:MELJ;18:H0J1;19:G0TJ;22:HUZV;23:HV9E;24:LGAN;25:GOZO;FLAT 1, 10:HWGN;FLAT 1, 14:HWHN;FLAT 1, 21:L6UB;FLAT 2, 10:M36J;FLAT 2, 14:IUDT;FLAT 2, 21:M5HH;FLAT 3, 21:L6UH;FLAT A, 20:KBJT;FLAT B, 20:J9RO;ROOM 1, 6:O318;ROOM 2, 6:O319;ROOM 3, 6:O31A;ROOM 4, 6:O31B;ROOM 5, 6:O31C;ROOM 6, 6:O31D;
Ingledew Drive	Lidgett Park	LS8	53.8419	-1.5058	2:H2VG;
Ingleton Close	Beeston	LS11	53.7764	-1.5514	1:H967;2:H96D;3:IIDE;4:H96B;5:H968;6:H966;7:H964;8:H962;9:H961;10:F1AV;
Ingleton Drive	Halton	LS15	53.7935	-1.4806	1:M909;2:G0TE;3:HYM5;4:GOYH;5:HUAN;6:HYLN;7:HSR9;8:G13J;9:HV9K;10:G50P;11:HV9I;12:H2VZ;14:HUZI;15:H2VP;17:H2UY;20:GW48;22:G50S;24:H0J6;26:MCGO;28:H2W9;30:MCGR;36:HV38;38:HUUF;40:HV3E;42:HUTW;44:HUTR;46:HUU7;52:HTSP;54:HTSW;56:HTST;58:FTD3;60:HTSE;62:HTS8;64:LO7W;66:HUSI;68:HTT9;
Ingleton Grove	Beeston	LS11	53.7762	-1.5507	2:HRUE;4:HXD5;
Ingleton Street	Beeston	LS11	53.7764	-1.5506	36:HXDD;38:GOWT;40:HW63;42:HWFI;44:HX4B;46:HXEG;48:HQBQ;50:HXEV;52:HXDV;54:HXDO;56:FZ7Z;58:HW49;60:HW42;ROOM 1, 46:NIXE;ROOM 2, 46:NIXF;ROOM 3, 46:NIXG;ROOM 4, 46:NIXH;
Inglewood Approach	Seacroft	LS14	53.8123	-1.4589	1:HW4I;2:HXO2;3:M1RW;4:M1S4;
Inglewood Drive	Otley	LS21	53.9008	-1.7033	1:EC4N;2:EC4P;3:F4N3;4:F5KU;5:F5L6;6:F5L8;7:F5LI;8:F5LD;9:E8XX;10:F5KW;11:E8XW;12:F5KT;13:F5L3;14:F5KX;19:EB65;20:EAHK;21:LDJY;22:EB64;23:FSR7;24:EAH8;25:F4MP;26:FSR4;27:EAHD;28:EB67;29:EC45;30:EC47;
Inglewood Drive	Seacroft	LS14	53.8128	-1.4595	1:LO89;2:HW4Y;3:HW56;4:H0B0;5:H0AV;6:H0BB;7:GZLY;8:FQ99;9:GZM0;10:GYLY;12:GYMB;14:HSZX;16:GYL6;18:GYL3;20:GYLE;22:GZK2;24:HT0G;26:H2K0;28:GYAV;30:GYAQ;32:GZAC;34:HT0F;36:H2L1;38:H2LB;40:H2L4;42:H2KE;44:H2KF;46:HYNF;48:HXN4;50:FS5Y;52:FQ9L;54:HXN0;56:HXMT;58:H17X;60:FTD1;62:H18F;64:HYN3;66:HYNO;68:HYNH;70:FQJL;72:HWEB;74:HWDQ;76:HWDN;78:HXCE;80:H0LM;82:FQ9G;84:HXCQ;86:HXCG;88:HXCT;90:HYL8;92:HWLE;94:HYLF;96:HWBW;98:HWC9;100:HWC4;102:M1RR;104:H0MQ;106:H0M4;108:H0MI;110:HWAM;112:FUE4;114:LGBA;116:M1SQ;118:HW9Z;120:FUE6;122:GZMM;124:M1SP;126:GYMR;128:M1RP;130:IS0V;132:GN3B;134:IS18;136:H2JM;138:HSQZ;
INGLEWOOD ESTATE					1:KZCK;2:L2MP;3:E5U5;4:E5U1;5:ETGD;6:ETGJ;7:ETFK;8:KZN3;9:KZN0;10:ETG0;11:E5UC;12:ETFP;13:IJX7;14:K0TX;
Inglewood Place	Seacroft	LS14	53.8126	-1.4582	1:IS0L;2:IS10;3:M1S0;4:GOVH;5:GOVF;6:M1SU;7:HWEZ;8:HQAM;9:HTR4;10:HTR1;11:LJQ4;12:HTQI;14:HTQK;15:M1SR;16:HTQN;17:H2IW;18:H1IL;19:H2J6;20:FTD9;21:H18Z;22:H1IG;23:H1I9;24:HYQ7;25:HYQK;26:FU7H;27:HYPR;28:HYPK;29:GQ6J;30:LCF0;31:HYQP;32:HUV0;33:HULH;34:HUUX;35:M1S8;36:HUL7;37:HQBS;38:M1SE;39:HYF2;40:HXF3;41:HYOY;42:GPW5;43:LC57;44:GPW9;45:HYPI;46:HYF8;47:M1RO;48:HQC8;49:FUCH;50:HYOI;51:HXUM;52:HXUO;53:HUZD;54:HXUG;56:HXL3;58:GLQX;60:HXLA;62:HXL6;64:GYB6;66:GYKS;68:HSZT;70:M1SH;72:HTZ4;
Ingram Close	Holbeck	LS11	53.7868	-1.5634	1:EPHD;2:EPHC;3:EPHA;4:LEXX;5:DTFE;6:DTFK;7:HRES;8:DTFH;9:DTFD;10:DTFF;11:FHX9;12:FHX7;14:EPHW;15:EPHT;16:EOQP;17:ENPL;18:EORT;20:EORR;22:EORQ;24:EORN;26:F4CD;28:EORL;PARKING SPACES ADJACENT TO 2:E3VW;PARKING SPACES ADJACENT TO 6:E16Y;
Ingram Crescent	Holbeck	LS11	53.7816	-1.5649	1:HUV4;3:HUUQ;5:EWIX;5:HYQ5;7:HYPT;7:KHOP;9:HYQJ;11:HWAL;13:H1II;15:FTDE;BASEMENT FLAT, 13:NJXU;BASEMENT FLAT, 15:LVFL;
Ingram Gardens	Holbeck	LS11	53.7869	-1.5623	1:FJ7N;2:HL49;3:FJ7S;4:HL48;5:FJ7O;6:FK6W;7:FJ7M;8:LNGK;9:FJ7K;10:FGKE;11:FILX;12:DTG1;14:DTFZ;15:IGJG;16:F4C8;17:DTFU;18:ENP7;19:DTFS;20:DTFQ;21:DTFO;22:DTFX;23:ENPJ;24:IGJJ;25:ENPH;26:ENP8;27:ENPD;28:ENPB;29:F4CC;30:DTFL;31:DTFV;32:EPHK;33:EPHM;34:EPHI;35:EPHF;CAR PARKING SPACES BETWEEN 24 AND 32:IGJI;PARKING SPACES ADJACENT TO 22:E16Z;PARKING SPACES ADJACENT TO 3:GY54;
Ingram Parade	Rothwell	LS26	53.7495	-1.4792	5:HVL4;
Ingram Road	Holbeck	LS11	53.7837	-1.5644	35:HV56;37:F3BL;39:LO7Z;41:HV5L;43:LNM9;45:H2JU;47:IS12;49:IS0Q;51:GYMY;53:GZMC;55:GZMR;101:HWEL;103:H0MT;105:HRY4;107:HWBY;109:HYLG;111:HWL8;113:H0L5;115:HXCI;
Ingram Street	Holbeck	LS11	53.7883	-1.5500	101 MANOR MILLS:FTIP;102 MANOR MILLS:FTIQ;103 MANOR MILLS:LBJA;104 MANOR MILLS:KBJX;105 MANOR MILLS:FTIR;106 MANOR MILLS:FTIS;107 MANOR MILLS:FTIT;108 MANOR MILLS:FTIU;109 MANOR MILLS:FTIV;110 MANOR MILLS:FTIW;111 MANOR MILLS:FTIX;112 MANOR MILLS:FV4L;113 MANOR MILLS:N5ZP;114 MANOR MILLS:FTIY;115 MANOR MILLS:FTIZ;116 MANOR MILLS:M3PE;201 MANOR MILLS:FTJ1;202 MANOR MILLS:FTJ2;203 MANOR MILLS:LBJB;204 MANOR MILLS:FTJ3;205 MANOR MILLS:KBJY;206 MANOR MILLS:FTJ4;207 MANOR MILLS:FTJ5;208 MANOR MILLS:FTJ6;209 MANOR MILLS:FTJ7;210 MANOR MILLS:FTJ8;211 MANOR MILLS:FTJ9;212 MANOR MILLS:M3PF;213 MANOR MILLS:LADT;214 MANOR MILLS:FV4M;215 MANOR MILLS:FTJA;216 MANOR MILLS:FTJB;217 MANOR MILLS:FTJC;218 MANOR MILLS:FTJD;219 MANOR MILLS:LBJC;220 MANOR MILLS:LADU;221 MANOR MILLS:FTJF;222 MANOR MILLS:FTJG;223 MANOR MILLS:FTJH;224 MANOR MILLS:M3PG;225 MANOR MILLS:FTJI;226 MANOR MILLS:FTJJ;227 MANOR MILLS:FTJK;228 MANOR MILLS:FV4N;229 MANOR MILLS:LADV;230 MANOR MILLS:FTJL;231 MANOR MILLS:FTJM;232 MANOR MILLS:FTJN;233 MANOR MILLS:GXS2;234 MANOR MILLS:FTJO;235 MANOR MILLS:M3PH;236 MANOR MILLS:LBJD;237 MANOR MILLS:FTJP;238 MANOR MILLS:LADW;301 MANOR MILLS:FTJQ;302 MANOR MILLS:FTJR;303 MANOR MILLS:FTJS;304 MANOR MILLS:FTJT;305 MANOR MILLS:FTJU;306 MANOR MILLS:FTJV;307 MANOR MILLS:FTJW;308 MANOR MILLS:LADX;309 MANOR MILLS:FV4O;310 MANOR MILLS:FTJX;311 MANOR MILLS:M3PI;312 MANOR MILLS:FTJY;313 MANOR MILLS:FTJZ;314 MANOR MILLS:FTK0;315 MANOR MILLS:LBJE;316 MANOR MILLS:FTK1;317 MANOR MILLS:LADY;318 MANOR MILLS:FTK2;319 MANOR MILLS:FTK3;320 MANOR MILLS:FTK4;321 MANOR MILLS:FTK5;322 MANOR MILLS:KDSI;323 MANOR MILLS:FTK6;324 MANOR MILLS:KDSJ;325 MANOR MILLS:FTK7;326 MANOR MILLS:LADZ;327 MANOR MILLS:FV4P;328 MANOR MILLS:FTK8;329 MANOR MILLS:KDSK;330 MANOR MILLS:FTK9;331 MANOR MILLS:FTKA;332 MANOR MILLS:FTKB;333 MANOR MILLS:LBJF;334 MANOR MILLS:KDSL;335 MANOR MILLS:FTKC;336 MANOR MILLS:FTKD;337 MANOR MILLS:LB7G;338 MANOR MILLS:M3PK;401 MANOR MILLS:KDSM;402 MANOR MILLS:FTKE;403 MANOR MILLS:GXS3;404 MANOR MILLS:FTKF;405 MANOR MILLS:FTKG;406 MANOR MILLS:KDSN;407 MANOR MILLS:FTKH;408 MANOR MILLS:FTKI;409 MANOR MILLS:FV4Q;410 MANOR MILLS:LB7H;411 MANOR MILLS:KDSO;412 MANOR MILLS:FTKJ;413 MANOR MILLS:FTKK;414 MANOR MILLS:FTKL;415 MANOR MILLS:KDSP;416 MANOR MILLS:M3PL;417 MANOR MILLS:FTKM;418 MANOR MILLS:LBJG;419 MANOR MILLS:FTKN;420 MANOR MILLS:KDSQ;421 MANOR MILLS:LB7I;422 MANOR MILLS:FTKO;423 MANOR MILLS:FTKP;424 MANOR MILLS:FTKQ;425 MANOR MILLS:KDSR;426 MANOR MILLS:FTKR;427 MANOR MILLS:FTKS;428 MANOR MILLS:FTKT;429 MANOR MILLS:FTKU;430 MANOR MILLS:KDSS;431 MANOR MILLS:M3PM;432 MANOR MILLS:LB7J;433 MANOR MILLS:FV4R;434 MANOR MILLS:KDST;435 MANOR MILLS:FTKV;436 MANOR MILLS:FTKW;437 MANOR MILLS:FTKX;438 MANOR MILLS:FTTQ;501 MANOR MILLS:KDSU;502 MANOR MILLS:LBJH;503 MANOR MILLS:FTTR;504 MANOR MILLS:FTTS;505 MANOR MILLS:LB7K;506 MANOR MILLS:KDSV;507 MANOR MILLS:FTTT;508 MANOR MILLS:FTTU;509 MANOR MILLS:FTTV;510 MANOR MILLS:M3PN;511 MANOR MILLS:KDSW;512 MANOR MILLS:FTTW;513 MANOR MILLS:FTTX;514 MANOR MILLS:FTTY;515 MANOR MILLS:FV4S;516 MANOR MILLS:KDSX;517 MANOR MILLS:LB7L;518 MANOR MILLS:FTTZ;519 MANOR MILLS:GXS4;520 MANOR MILLS:FTU0;521 MANOR MILLS:KDSY;522 MANOR MILLS:FTU1;523 MANOR MILLS:KBBA;524 MANOR MILLS:EX5N;525 MANOR MILLS:EX5O;526 MANOR MILLS:M5XX;527 MANOR MILLS:EX5P;528 MANOR MILLS:KBBB;529 MANOR MILLS:L7RE;530 MANOR MILLS:EX5Q;531 MANOR MILLS:EX5R;532 MANOR MILLS:EX5S;533 MANOR MILLS:FV4W;534 MANOR MILLS:EX5T;535 MANOR MILLS:EX5U;536 MANOR MILLS:EX5V;537 MANOR MILLS:EX5W;538 MANOR MILLS:KBV2;601 MANOR MILLS:FZ96;602 MANOR MILLS:L7RF;603 MANOR MILLS:M5XY;604 MANOR MILLS:KBV3;605 MANOR MILLS:EX5X;606 MANOR MILLS:M743;607 MANOR MILLS:EX5Y;608 MANOR MILLS:EX5Z;609 MANOR MILLS:KBV4;610 MANOR MILLS:EX60;611 MANOR MILLS:EX61;612 MANOR MILLS:EX62;613 MANOR MILLS:M60F;614 MANOR MILLS:KBV5;615 MANOR MILLS:EX63;616 MANOR MILLS:EX64;617 MANOR MILLS:M5XZ;618 MANOR MILLS:EX65;619 MANOR MILLS:KBV6;620 MANOR MILLS:EX66;621 MANOR MILLS:EX67;622 MANOR MILLS:FZ97;623 MANOR MILLS:L7RG;624 MANOR MILLS:KBV7;625 MANOR MILLS:EX68;626 MANOR MILLS:EX69;627 MANOR MILLS:EX6A;628 MANOR MILLS:L9XB;629 MANOR MILLS:KBV8;630 MANOR MILLS:EX6B;631 MANOR MILLS:EY44;632 MANOR MILLS:FZ9A;633 MANOR MILLS:LAH6;634 MANOR MILLS:EY45;635 MANOR MILLS:EY46;636 MANOR MILLS:EY47;637 MANOR MILLS:EY48;638 MANOR MILLS:EY49;701 MANOR MILLS:L7RH;702 MANOR MILLS:EY4A;703 MANOR MILLS:EY4B;704 MANOR MILLS:EY4C;705 MANOR MILLS:EY4D;706 MANOR MILLS:M5Y7;707 MANOR MILLS:EY4E;708 MANOR MILLS:DDE9;709 MANOR MILLS:L7RI;710 MANOR MILLS:EY4F;711 MANOR MILLS:L8LC;712 MANOR MILLS:FZ9B;713 MANOR MILLS:LAH7;714 MANOR MILLS:EY4G;715 MANOR MILLS:EY4H;716 MANOR MILLS:EY4I;717 MANOR MILLS:EY4J;718 MANOR MILLS:EY4K;719 MANOR MILLS:EY4L;720 MANOR MILLS:L8LD;721 MANOR MILLS:M5Y8;722 MANOR MILLS:EY4M;723 MANOR MILLS:EY4N;724 MANOR MILLS:EY4O;725 MANOR MILLS:EY4P;726 MANOR MILLS:GVZL;727 MANOR MILLS:EY4Q;728 MANOR MILLS:L8LE;729 MANOR MILLS:EY4R;801 MANOR MILLS:FZ9C;802 MANOR MILLS:LAH8;803 MANOR MILLS:EY4S;804 MANOR MILLS:M5Y9;805 MANOR MILLS:EY4T;806 MANOR MILLS:EY4U;807 MANOR MILLS:EY4V;808 MANOR MILLS:L8LF;809 MANOR MILLS:EY4W;810 MANOR MILLS:EY4X;811 MANOR MILLS:EY4Y;812 MANOR MILLS:EY4Z;813 MANOR MILLS:EY50;814 MANOR MILLS:EY51;815 MANOR MILLS:M5YA;816 MANOR MILLS:EY52;817 MANOR MILLS:L8LG;818 MANOR MILLS:FZ9D;819 MANOR MILLS:LAH9;820 MANOR MILLS:EY53;821 MANOR MILLS:EY54;822 MANOR MILLS:EY55;823 MANOR MILLS:DDEA;824 MANOR MILLS:EY56;825 MANOR MILLS:EY57;826 MANOR MILLS:L8LH;827 MANOR MILLS:EYE0;828 MANOR MILLS:EYE1;829 MANOR MILLS:M5YB;901 MANOR MILLS:EYE2;902 MANOR MILLS:EYE3;903 MANOR MILLS:EYE4;904 MANOR MILLS:EYE5;905 MANOR MILLS:L8LI;906 MANOR MILLS:EYE6;907 MANOR MILLS:LAHA;908 MANOR MILLS:FZ9E;909 MANOR MILLS:EYE7;910 MANOR MILLS:FTJE;911 MANOR MILLS:M3PJ;912 MANOR MILLS:M1AP;913 MANOR MILLS:M1AQ;
Ings Avenue	Guiseley	LS20	53.8812	-1.7195	AVIN:G671;AYSGARTH:H6XN;BELMONT:G6GQ;CRAIG MALIN:G66Y;HARLEN:G674;MON DESIR:J9RP;NETHERDALE:HKQ8;OAKFIELD:G67E;ROSEMEAD:G67B;WHITTON DENE:H6OB;WICKLOW:H6XJ;WYNDLEY:HKQD;
Ings Crescent	Guiseley	LS20	53.8776	-1.7201	1:G662;2:G665;3:FW51;4:G65T;5:G65R;6:G65N;7:G65Y;8:GRRM;9:HKQ2;10:G66P;11:G66T;16:FX5T;17:H503;HAZELMERE, 13:G66D;NETHERMOOR COTE:L3DD;SUNNINGDALE, 12:G66O;THE BUNGALOW:HKQ1;
Ings Crescent	Osmondthorpe	LS9	53.7960	-1.5049	1:HXNP;3:FTD0;5:H184;7:HXMQ;9:HXML;11:HXND;
Ings Drive	Methley	LS26	53.7350	-1.4084	1:IO5K;2:IO5J;3:IO5G;4:IO5F;5:IO5D;6:IO59;7:LCXF;9:IOR6;11:IOR4;15:IOQV;17:IOR3;19:FUGP;21:IOR1;23:IOR0;
Ings Lane	Guiseley	LS20	53.8794	-1.7214	1:H506;3:G89R;4:G89T;5:G89V;6:G89X;7:H50P;8:H50S;9:H59K;10:LBWE;11:H50D;12:H50N;13:H50L;14:LBWD;15:G88R;16:G88V;17:G892;18:G890;19:G88W;20:H6XR;21:LFRB;22:H6XV;23:H6XY;24:G7ZA;25:G89G;26:FX41;27:G89N;28:G89K;29:G893;30:G896;31:G89A;32:G89C;33:H8M4;34:H3M4;35:FX56;36:LPCZ;37:H3M8;38:HKV6;39:H8LV;40:H682;42:HKV4;44:H67S;46:HKV2;47:FX57;48:H4NO;49:H4NJ;50:H4NU;52:H7KJ;54:LPCK;56:H7KI;58:H4O2;60:FX4E;62:G9JR;64:G9JW;66:G9JI;68:LBW5;70:H4O1;72:FX5K;74:H7K3;76:H7JP;78:H7JL;80:H6IJ;82:H6IF;84:HKVE;1 INGS COURT:L7HH;2 INGS COURT:HKVB;3 INGS COURT:H6IC;4 INGS COURT:HKVD;5 INGS COURT:M4YM;6 INGS COURT:H68K;7 INGS COURT:H68O;8 INGS COURT:H68R;FLAT INGS HOTEL, 45:LLQK;
Ings Road	Osmondthorpe	LS9	53.7972	-1.5016	1:FVFR;2:FVFG;3:H2KC;4:FUCE;5:H2L0;6:GZA8;7:FUDU;8:H2K3;9:GZK5;10:GYLL;11:GYLA;12:LNMR;13:GYLV;14:GZM6;15:GZLZ;16:J9RQ;16:O3LH;17:LITI;19:HW5B;21:HW51;23:HW5U;25:HW5H;27:HXOE;29:HXO5;31:HW4F;33:HW40;34:GPW2;35:HXE1;36:GPW1;38:HTTI;40:HV44;42:GNVO;44:HUU4;ATKINSON COURT CARE HOME, 39:KI64;
Ings View	Methley	LS26	53.7350	-1.4084	1:LQWW;2:IO4Y;3:M9LH;4:IO4X;5:IO4U;6:LCX8;7:IO51;8:M9LI;9:IO5Q;10:IO5O;11:IO5L;
INGS WALK					1:NULH;2:NULI;3:NULJ;4:NULK;5:NULL;6:NULM;7:NULN;
