Saxon Green	Moortown	LS17	53.8444	-1.5558	1:JD6N;2:FLFT;3:FLFV;4:FLFW;5:FLGD;6:FLG5;7:FLG8;8:JF8K;9:JF8J;10:F13I;11:GJVV;12:FLFL;14:GGX1;15:LTRK;16:GGWV;17:FN1G;18:FN1M;19:GGZ6;20:FN1Q;21:GGZ3;22:FLGH;23:FLGL;24:FLGP;25:GTEQ;26:LYM1;27:JD6X;28:F13J;29:GJVX;
Saxon Grove	Moortown	LS17	53.8459	-1.5544	2:JCW0;4:FPA7;5:FPA4;6:FPAD;7:GT5A;8:FPAG;9:FPA2;10:GJJW;11:FP9Q;12:F0UI;14:JCVX;15:FP9W;16:FP9U;17:JC6N;18:FL5Z;19:FL5V;20:FL60;21:FL5O;22:GJVP;23:GJVM;24:FL61;25:GJVH;26:FL5K;27:FPB1;28:F0UJ;29:LYLJ;31:JCW6;33:FL5J;
Saxon Mount	Moortown	LS17	53.8468	-1.5511	1:FL5C;3:FPB5;5:GHXJ;7:GHXG;9:GR0A;11:GHX8;15:GHXE;17:GHXU;19:GHXS;21:GHXR;23:GL20;25:E187;27:GHWP;29:GHWK;31:GHWZ;33:GHX3;35:E18C;37:GHWY;39:GHWH;41:GHWV;43:F13N;45:E18E;47:GGQ7;49:F13T;51:GHYZ;53:JC8U;55:GGPI;57:GL21;59:GL23;61:E26C;63:GGPY;65:GUW4;67:E26L;69:GGPQ;71:E26M;73:GGML;75:HITK;77:HITN;79:GGMO;81:F144;83:GGMC;85:GGLV;87:GGLK;89:GGLO;91:F13L;93:GGMB;95:GGM8;97:GGMD;99:GGM1;101:JB8Z;103:HH70;105:HH6X;107:HH6W;109:GHWC;
Saxon Road	Moortown	LS17	53.8448	-1.5539	2:GHWF;4:LUXF;6:GHW7;8:GHWB;10:HH6S;12:F145;14:HITZ;16:HITW;18:HITU;20:HITS;22:HH6O;24:HH6R;26:HH6P;28:HH6K;30:HIU4;32:GHYV;34:GJC3;36:JCAD;38:JCAC;40:GJC0;42:GHPH;44:GHPD;46:GJC9;48:GJBR;50:JCA7;52:JCA6;54:GJBA;56:GJB7;58:GJBP;60:GJBH;62:LUXX;
Saxstead Rise	Upper Wortley	LS12	53.7912	-1.5905	1:IBK0;2:I96U;3:FWPQ;4:I96V;5:JTBB;6:HBP6;7:FWKS;8:LIH3;9:JTKY;10:GTO8;11:JTBH;12:H9CS;14:H9LX;15:ISXI;16:H9M9;17:HAO6;18:HBUW;19:I594;20:II6E;21:HAO5;22:HBV0;23:IBK1;24:HBTW;25:IRA1;26:GC43;27:HQE6;28:GC45;29:JJK9;30:GC47;31:JR83;32:FVNZ;33:HWY5;34:I7G7;35:HXLJ;36:JGBL;37:HWYP;38:HAHY;40:LNHP;42:HAIF;44:HDQ0;46:IT5J;48:IPZA;
Saxton Court	Garforth	LS25	53.7965	-1.3801	1:GWL9;2:K9WO;3:FNV4;4:FNUZ;5:FNL2;6:FNL4;7:FNUQ;8:ER58;9:FYR5;10:EQ3C;12:EQ3E;
Saxton Lane	Morley	LS27	53.7482	-1.5880	1:NP02;2:NP0K;3:NP01;4:NP0L;
SAXTON PLACE	Tyersal	BD4	53.7869	-1.7115	1:NOKF;2:NOJY;3:NOKG;4:NOJZ;5:NOKH;6:NOK0;8:NOK1;10:NOK2;12:NOKB;14:NOKC;16:NOKD;18:NOKE;
Sayers Close	Kirkstall	LS5	53.8175	-1.5940	1:GHRH;2:GHRW;3:GHRV;4:GHRT;5:MHR1;6:JI2J;8:GHS0;10:GHRR;12:GHRP;14:GHRO;16:GHRM;18:GHSQ;19:FO1R;20:GHS6;21:FO1Q;22:FO1T;24:FO29;26:FO28;28:LDJ2;30:FO26;32:FO24;34:FO23;36:FO21;38:FO2A;25 CLAYDEN HOUSE:KGTN;27 CLAYDEN HOUSE:FO1K;29 CLAYDEN HOUSE:LBCP;31 CLAYDEN HOUSE:MHQ6;33 CLAYDEN HOUSE:FO1M;35 CLAYDEN HOUSE:FO1O;
Scampston Drive	East Ardsley	WF3	53.7269	-1.5516	1:E7MW;3:E7MX;4:KEHS;5:E7MY;6:KEHT;7:E7MZ;8:KEHU;9:E7N0;11:E7N1;15:E7N2;17:E7N3;19:E7N4;21:E7N5;22:KEQ1;23:E7N6;24:KEQ2;25:DCLR;26:KEQ3;27:DCLS;28:KEQ4;29:DCLT;30:KEQ5;31:GXZY;32:KEQ6;33:DCLU;34:KEQ7;35:DCLV;36:KEQ8;37:DCLW;38:KEQ9;39:DCLX;40:KEQA;41:GVPP;42:KEQB;43:DCLY;44:KEQC;45:DCLZ;47:DCM0;48:KEQD;49:DCM1;50:LZCU;51:MHYU;52:KEQE;53:MHYV;55:MHYW;57:DCM2;59:GXYX;61:LZCT;63:KEPZ;65:KEQ0;1 CLIFFORD COURT, 14:KG7K;1 DOVE COURT, 54:KEDJ;1 GRANTHAM COURT, 20:KI56;1 HAZELWOOD COURT, 12:KHNU;1 NEWTON COURT, 18:KFDS;1 RUDDING COURT, 16:KFY7;1 SAXON COURT, 46:DCNF;1 SHIPTON COURT, 2:KFIT;1 WHITBY COURT, 10:KG0U;10 CLIFFORD COURT, 14:KG7T;10 DOVE COURT, 54:KF8A;10 GRANTHAM COURT, 20:KI5F;10 HAZELWOOD COURT, 12:KHO3;10 NEWTON COURT, 18:KFE1;10 RUDDING COURT, 16:KFYG;10 SAXON COURT, 46:DCNM;10 SHIPTON COURT, 2:KFJ0;10 WHITBY COURT, 10:KG13;11 CLIFFORD COURT, 14:KG7U;11 DOVE COURT, 54:KF8B;11 GRANTHAM COURT, 20:KI5G;11 HAZELWOOD COURT, 12:KHO4;11 NEWTON COURT, 18:KFE2;11 RUDDING COURT, 16:KFYH;11 SAXON COURT, 46:DCNN;11 SHIPTON COURT, 2:KFJ1;11 WHITBY COURT, 10:KG14;12 CLIFFORD COURT, 14:KG7V;12 DOVE COURT, 54:KF8C;12 GRANTHAM COURT, 20:KI5H;12 HAZELWOOD COURT, 12:KHO5;12 NEWTON COURT, 18:KFE3;12 RUDDING COURT, 16:KFYI;12 SAXON COURT, 46:DCNO;12 SHIPTON COURT, 2:KFJ2;12 WHITBY COURT, 10:KG15;14 DOVE COURT, 54:NLGY;15 DOVE COURT, 54:NLGZ;16 DOVE COURT, 54:NLGX;2 CLIFFORD COURT, 14:KG7L;2 DOVE COURT, 54:KEDK;2 GRANTHAM COURT, 20:KI57;2 HAZELWOOD COURT, 12:KHNV;2 NEWTON COURT, 18:KFDT;2 RUDDING COURT, 16:KFY8;2 SAXON COURT, 46:LUKH;2 SHIPTON COURT, 2:KFIU;2 WHITBY COURT, 10:KG0V;3 CLIFFORD COURT, 14:KG7M;3 DOVE COURT, 54:KF85;3 GRANTHAM COURT, 20:KI58;3 HAZELWOOD COURT, 12:KHNW;3 NEWTON COURT, 18:KFDU;3 RUDDING COURT, 16:KFY9;3 SAXON COURT, 46:DCNG;3 SHIPTON COURT, 2:JH17;3 WHITBY COURT, 10:KG0W;4 CLIFFORD COURT, 14:KG7N;4 DOVE COURT, 54:KF86;4 GRANTHAM COURT, 20:KI59;4 HAZELWOOD COURT, 12:KHNX;4 NEWTON COURT, 18:KFDV;4 RUDDING COURT, 16:KFYA;4 SAXON COURT, 46:DCNH;4 SHIPTON COURT, 2:KFIV;4 WHITBY COURT, 10:KG0X;5 CLIFFORD COURT, 14:KG7O;5 DOVE COURT, 54:KF87;5 GRANTHAM COURT, 20:KI5A;5 HAZELWOOD COURT, 12:KHNY;5 NEWTON COURT, 18:KFDW;5 RUDDING COURT, 16:KFYB;5 SAXON COURT, 46:DCNI;5 SHIPTON COURT, 2:KFIW;5 WHITBY COURT, 10:KG0Y;6 CLIFFORD COURT, 14:KG7P;6 DOVE COURT, 54:LZC1;6 GRANTHAM COURT, 20:KI5B;6 HAZELWOOD COURT, 12:KHNZ;6 NEWTON COURT, 18:KFDX;6 RUDDING COURT, 16:KFYC;6 SAXON COURT, 46:DCNJ;6 SHIPTON COURT, 2:KFIX;6 WHITBY COURT, 10:KG0Z;7 CLIFFORD COURT, 14:KG7Q;7 DOVE COURT, 54:KF88;7 GRANTHAM COURT, 20:KI5C;7 HAZELWOOD COURT, 12:KHO0;7 NEWTON COURT, 18:KFDY;7 RUDDING COURT, 16:KFYD;7 SAXON COURT, 46:DCNK;7 SHIPTON COURT, 2:KFIY;7 WHITBY COURT, 10:KG10;8 CLIFFORD COURT, 14:KG7R;8 DOVE COURT, 54:GXVA;8 GRANTHAM COURT, 20:KI5D;8 HAZELWOOD COURT, 12:KHO1;8 NEWTON COURT, 18:KFDZ;8 RUDDING COURT, 16:KFYE;8 SAXON COURT, 46:DCNL;8 SHIPTON COURT, 2:KFIZ;8 WHITBY COURT, 10:KG11;9 CLIFFORD COURT, 14:KG7S;9 DOVE COURT, 54:KF89;9 GRANTHAM COURT, 20:KI5E;9 HAZELWOOD COURT, 12:KHO2;9 NEWTON COURT, 18:KFE0;9 RUDDING COURT, 16:KFYF;9 SAXON COURT, 46:GW50;9 SHIPTON COURT, 2:GVPA;9 WHITBY COURT, 10:KG12;
Scarborough Lane	Tingley	WF3	53.7290	-1.5721	1:JF6L;2:EPXU;3:MC4E;4:ES6T;5:HQ8J;6:ES68;7:ES63;8:MC47;9:ES67;10:HRGY;11:EV0U;12:DVYB;14:DVYI;15:ER5T;16:DVYH;17:EV12;18:IJBD;19:MC48;20:DVYE;22:DVYD;24:IJBC;26:JEEW;28:DVYA;30:LUDW;32:L0Z1;34:L0Z0;36:JEEX;38:L0PZ;40:MC3I;42:IJBE;44:L0PN;46:L0OS;48:L0OQ;50:L0OP;
Scarborough Road	Otley	LS21	53.9030	-1.7036	1:J6IV;2:J6IW;THE LODGE:E92Q;
Scarborough Street	Tingley	WF3	53.7290	-1.5721	6:GSDY;7:FGEE;8:FGEI;9:FGEJ;10:FGEK;11:FGEL;12:FGEM;14:FGEY;15:M8N7;16:FGEP;17:FGEQ;18:FGES;20:FGET;21:FGEV;23:FGEX;25:GR9I;
Scargill Close	Burmantofts	LS9	53.8017	-1.5199	2:GHPN;4:GHQ9;6:GHQ0;8:GJA6;10:GJA1;12:GJ9Y;14:GJ9U;16:GJA0;18:GJAL;20:GJAG;22:GJAC;24:F0XY;26:GJ03;28:GJ00;30:GIZY;32:GHZ6;34:GIZZ;36:GJ9P;38:GJ9R;40:GJ9K;42:GR11;
Scarsdale Lane	Bardsey	LS17	53.8963	-1.4337	1:IOPG;2:FX8L;4:IOPE;6:IOPC;8:IOON;HARWOOD:MNPC;HILLVIEW HOUSE:IOOK;KELD:LULI;LITTLE ORCHARD:IOOM;LYNCROFT:IOPD;MANOR HILL:EWM5;REDWOOD HOUSE:KGB3;RIGTON CROFT:E7KC;RIGTON GATES:IOPJ;RIGTON RISE:IOP8;SPRINGBANK:E6M1;SPRINGWOOD:EWM6;STONEDALE LODGE:K88L;WHARFE HOUSE:MNPB;
Scarsdale Ridge	Bardsey	LS17	53.8975	-1.4322	BADGERS HALL:IOP0;BERRYBROW:IOOP;BRAES:IOOA;BROCKS BANK:E6LZ;CREST WINDS:IOOY;ELDAFREID:IOOI;GLENMHOR:K88M;HIGHFIELD HOUSE:LULH;HIGHLANDS:IOOG;LOUGHRIGG:IOOC;RIGTON HILL FARM:HYJ8;ROCKCLIFFE:IOOV;SANDYBANK:IOOF;SOUTHLANDS:MNPG;STONETHWAITE:IOOD;THE ARCH BARN:GMIO;THE CLOSE:IOO8;THE GABLES:IOOJ;THE GRANARY:LA0C;THE OLD ORCHARD:IOOU;
SCATCHERD BUILDINGS	CHURWELL	LS27	53.7653	-1.5891	1:GR9H;2:FG52;3:FG54;4:FG55;5:GXL4;6:GDK2;7:IIVG;8:GR9K;10:FGFG;
SCATCHERD COURT					1:NY9C;3:NY9B;5:NY9A;7:NY99;
SCATCHERD DRIVE					1:NY8W;3:NY8X;5:NY8Y;7:NY8Z;9:NY90;11:NY98;13:NY9D;15:NY9E;17:NY9F;19:NY9G;21:NY9H;23:NY9I;31:NY9Y;33:NY9Z;
SCATCHERD GARTH					1:NY91;2:NY97;3:NY92;4:NY94;5:NY93;6:NY95;8:NY96;
Scatcherd Grove	Morley	LS27	53.7446	-1.6089	1:FK23;2:FK26;3:IHVM;4:FK25;5:F4I0;6:FK29;7:FIOE;8:FIOC;9:FIOA;10:M8N3;11:FIEQ;11:FIO5;12:FIO3;14:FIO2;15:F490;16:FK21;17:IHVL;18:FK1K;19:FK1I;20:IHVF;21:M8N6;22:IHVE;23:FK1C;24:IHVD;26:FK1A;28:FK19;
Scatcherd Lane	Morley	LS27	53.7436	-1.6102	1:EMLU;2:FKK0;3:EMM1;4:EMLZ;5:EMLX;6:EMLF;7:ELKZ;8:ELKY;9:IGM0;10:ELKW;11:ELKU;11:IGLZ;12:ELKR;14:ELKQ;15:ELKP;16:EML7;17:EMLC;18:EMLA;19:ELL1;20:LEYU;21:ELL5;22:IGM3;23:ELL4;24:M8M6;25:IGM2;29:EMLV;31:FGAV;33:FGAU;35:FGAS;37:FGAQ;38:FGAE;40:FGAJ;42:LHHR;44:LHHS;45:FGAO;46:FGB9;48:FGB4;49:FGB2;50:FGB6;52:FKK2;54:FKK1;56:M8RJ;56:MA5E;CAR LEA, 39:FGAL;DENHOLME:K88N;FLAT 1 FAIRFIELD HOUSE, 51:K659;FLAT 2 FAIRFIELD HOUSE, 51:K658;FLAT 3 FAIRFIELD HOUSE, 51:KCT1;FLAT 4 FAIRFIELD HOUSE, 51:FG9R;RUGBY HOUSE, 47:K88O;
SCATCHERD MEWS					3:NY9U;
Scatcherd Park Avenue	Morley	LS27	53.7484	-1.6046	2:K88P;3:FFPF;14:M8MZ;CHETWYN:K88Q;CORBERRY:K88R;FAIRVIEW:F3IO;HILLBERRY:LMIS;HILLCREST:FFPH;KIDROYD:FFP6;MACRETTE:FFPI;ORMSCLYFFE:K88S;RICKAMORE:IFUB;STONE HILL:FFP2;TUBERVILLE, 15:FFP3;WAYSIDE:FFP7;
Scholars Gate	Garforth	LS25	53.7863	-1.3921	1:H1D7;2:FXQD;3:H1D8;4:F9SM;5:H1E9;6:F9SO;7:KN5H;8:F9SR;9:EZ4B;10:F9SS;11:GWH0;12:GVBX;14:F9SL;15:EZ4C;16:EZ4F;17:EZ4D;18:EZ4E;19:EZ4W;20:M184;21:F003;22:DH6Q;23:F004;24:DH6M;25:F005;26:DH6H;27:F006;28:DH6G;29:F007;30:DH6E;31:F008;33:FZQ4;35:F009;37:EZ4X;39:EZ4Y;41:F00A;43:GWFQ;45:F00B;47:KCPX;49:GWHA;51:FZQ6;53:EZT3;55:EZT4;57:GWLX;59:EZT5;61:M6V9;63:M6VA;65:M6V8;67:M6VB;69:E53M;71:E53N;73:E53O;75:E53P;77:E53Q;79:M1XR;81:M1XS;83:M1XT;85:M1XU;87:MEMU;89:MEMV;
Scholebrook Lane	Pudsey	LS28	53.7839	-1.6731	AYRANBRAU:L9JT;BANK HOUSE FARM:MB6L;WILLOWS NOOK:HFJ5;
Scholes Lane	Scholes	LS15	53.8305	-1.4306	GLEBE HOUSE:KZAL;GREENWAYS:M5CK;GREY GABLES:KXVD;HOME FARM:E8KW;WEST WINDS:L5VI;
SCHOLES LODGE LANE	Scholes	LS15	53.8290	-1.4302	1:ITWK;2:ITWM;3:M2F7;4:ITWO;5:E8UQ;6:DVU1;
School Croft	Rothwell	LS26	53.7549	-1.4826	1:L05D;2:GX0E;3:K1T7;4:K1TC;5:K1T3;
School Green	Bramhope	LS16	53.8810	-1.6170	1:DLAX;2:DNYE;3:KOSM;4:KOSH;5:DOBE;6:LJK3;7:KOSZ;8:KOSP;
School Lane	Aberford	LS25	53.8284	-1.3436	LEYDALE:GCZ1;ORIEL COTTAGE:FJNM;SCHOOL HOUSE:FJO0;THE LIMES:K88T;THE OLD BARN:FVBF;THE OLD VICARAGE:FKBF;
School Lane	Chapel Allerton	LS7	53.8278	-1.5391	22:GIBL;24:GH5J;26:GGWI;28:GICI;30:GICF;32:GICE;34:JA30;36:F03F;39:K88Y;43:JIJF;45:K88Z;1 NEWTON VILLAS:FLYT;1 STRATFORD COURT:MPJJ;10 STRATFORD COURT:MPJS;11 STRATFORD COURT:MPJT;12 STRATFORD COURT:MPJU;14 STRATFORD COURT:MPJZ;15 STRATFORD COURT:MPK0;16 STRATFORD COURT:MPK1;17 STRATFORD COURT:MPK2;18 STRATFORD COURT:MPK3;19 STRATFORD COURT:MPK4;2 NEWTON VILLAS:FLP6;2 STRATFORD COURT:MPJK;20 STRATFORD COURT:MPK5;21 STRATFORD COURT:MPK6;22 STRATFORD COURT:MPK7;23 STRATFORD COURT:MPK8;24 STRATFORD COURT:MPK9;25 STRATFORD COURT:MPKA;26 STRATFORD COURT:MPJV;27 STRATFORD COURT:MPJW;28 STRATFORD COURT:MPJX;29 STRATFORD COURT:MPJY;3 NEWTON VILLAS:FLOD;3 STRATFORD COURT:MPJL;4 NEWTON VILLAS:LRTK;4 STRATFORD COURT:MPJM;5 NEWTON VILLAS:FLOC;5 STRATFORD COURT:MPJN;6 STRATFORD COURT:MPJO;7 STRATFORD COURT:MPJP;8 STRATFORD COURT:MPJQ;9 STRATFORD COURT:MPJR;COBBLE COTTAGE, 47:K890;GARAGE SITE ADJACENT NEWTON VILLAS:FLOU;
School Lane	Collingham	LS22	53.9081	-1.4086	1:INVY;2:LA1B;3:EXHC;4:LZKD;5:INW2;6:LBQ1;7:INVZ;8:INVW;18:LA22;19:IMM8;20:IMLZ;21:IMLX;ARDNACREE:INVV;ARNWOOD:EWWX;ASSHETON:IMLK;BRENDON LODGE:IMM7;BRIAR CLOSE:LA1S;BRIGHAM:IMM3;BRONTE COTTAGE:FY7N;BURMANTOFTS:K7P5;BYWAYS:IMM4;CHERRY TREES:IMMH;DENE COTTAGE:K7P6;EASTGARTH:IMMI;FULLERTON LODGE:IMME;HOLLYBUSH CORNER:IMM5;HOLLYBUSH FARM:IMMJ;MEADOWBANK:ILFY;PANSTONE HOUSE:IMM2;PEAR TREES:INW1;RIDSDALE:K7P7;ROBINS WILLOW:IMM0;RYDERS MILL COTTAGE:LA23;THE BARN:IMMF;THE COTTAGE:K7P8;THE NOOK:INW4;THE OLD GRANARY:IMMG;THE OLD SCHOOL HOUSE:L0PO;WINTERBURN COTTAGE:KE43;
School Lane	Colton	LS7	53.8278	-1.5391	1:EHFX;5:JA1D;20:GGIC;22:GJ5P;24:GJ5W;26:GJ5F;28:GJ6B;1 SCHOLARS WAY:MCH5;2 SCHOLARS WAY:LEHM;3 SCHOLARS WAY:KDL8;4 SCHOLARS WAY:KCQW;CARETAKERS HOUSE COLTON PRIMARY SCHOOL:K891;COLTON COTTAGE:FOPI;
School Lane	East Keswick	LS17	53.8933	-1.4506	CLITHEROE HOUSE:IK0G;GARAGE SITE:IMNV;GOWAN LEA:E7JF;GREENACRES:IL18;HIGH VIEW:IK0V;HOPEWELL COTTAGE:K88U;HOPEWELL HOUSE:K88V;KEIBA:L91F;SCHOOL HOUSE:GWH3;STONE GARTH:IMNT;THE COTTAGE:K88W;THE OLD MILL:IK0I;THE OLD SCHOOL:K88X;TRINITY COTTAGE:FX87;
School Lane	Walton	LS23	53.9238	-1.3317	1 MOORSIDE COTTAGES:L7KX;2 MOORSIDE COTTAGES:MFKU;3 MOORSIDE COTTAGES:GC6H;HALF PENNY:K7P9;IVY HOUSE BARN:K7PA;SCHOOL HOUSE:MFLA;STONE BARN:H7V4;
School Lane	Wike	LS17	53.8731	-1.4902	SCHOOL COTTAGE:MFXU;SCHOOL HOUSE:IKM6;STONERIDGE HOUSE:DUM1;THE GRANARY:DUM2;
School Mews	Armley	LS12	53.7962	-1.5879	1:I872;2:I8GT;3:I8GX;4:I8GW;
School Road	Wetherby	LS22	53.9314	-1.3813	1:G3ET;2:F5VD;2:F5VJ;2:G0J4;3:G3EQ;4:G3EP;5:G3EO;7:F5VP;9:G3EI;11:F5VI;15:F5VH;17:F5VG;19:F5VF;21:F5VE;
School Street	Morley	LS27	53.7631	-1.5865	2:LLUY;4:HZTS;6:HZTW;8:HZTR;22 PRIESTLEY MANOR:NT1L;23 PRIESTLEY MANOR:NT1U;24 PRIESTLEY MANOR:NT1X;25 PRIESTLEY MANOR:NT1W;26 PRIESTLEY MANOR:NT1V;27 PRIESTLEY MANOR:NT1T;28 PRIESTLEY MANOR:NT1C;
School Street	Pudsey	LS28	53.8126	-1.6707	1:ISBC;2:ISBF;3:MD5V;4:GM90;5:ISBB;6:ISBS;7:GM92;8:GM8T;9:ISAY;10:ISB7;11:ISB9;12:ITBZ;13:IPAD;14:IPAC;15:ITC0;16:ITKX;17:IP9Q;18:IPA0;19:IP9X;20:IP9Y;20:IT9N;21:ITA4;22:IT9X;23:IT9G;24:IT9U;25:ISA1;26:MD5U;27:LTDK;28:IS9Z;29:IS9G;31:IS9M;33:IS9V;35:IS9Q;37:JUAW;39:JUAQ;41:JUB9;62:IQNG;64:ITLY;1 ABBEYFIELD HOUSE:IQND;2 ABBEYFIELD HOUSE:M54U;3 ABBEYFIELD HOUSE:JUAH;4 ABBEYFIELD HOUSE:JUB0;5 ABBEYFIELD HOUSE:JUBZ;6 ABBEYFIELD HOUSE:GPOL;TERRA FIRMA:JPKZ;
School Street	Churwell	LS27	53.7631	-1.5865	1:LBF4;2:KP2F;3:LOEN;4:KP1Z;5:KP21;6:KP1W;7:KP26;8:KP29;9:DC9J;10:JR3E;11:JR3N;12:LJG1;14:JR2X;15:JR30;16:JR3A;17:LAMB;18:JR36;19:LKXZ;21:LAMD;GARAGE SITE REAR OF 38 OLD LANE AND:LAMC;
School Street	Farsley	LS28	53.8126	-1.6707	1:E1DR;2:HR7H;3:E1DU;5:E1DZ;BRIARFIELD QUARRY HILL:KYNJ;QUARRY HILL HOUSE:KYNK;
School Street	Tingley	WF3	53.7290	-1.5721	2:DWRA;3:E5GI;3:HAOD;4:DXDC;7:JBY1;9:DZCP;11:ESBD;13:ES1B;GARAGE SITE ADJACENT TO, 4:ET9E;GRANNY ANNEXE OLD SCHOOL HOUSE:LUGA;OLD SCHOOL HOUSE:M1BB;
SCHOOL TERRACE	Garforth	LS25	53.7921	-1.3883	85:FFNL;86:FVTZ;87:FKN8;88:FI3R;89:IFX2;90:FJFN;91:FVSI;92:FJF9;
