Robin Lane	Pudsey	LS28	53.7942	-1.6602	16:E50Q;24:IS9U;26:ITAC;27:ISAG;28:ISAL;29:ISAB;30:IQZM;31:IQZP;32:LYEF;33:IQZC;35:GTJ4;35:IQZQ;37:IT9L;39:IT9O;43:ISB0;45:MD64;46:IPA5;47:LTEC;48:IP9N;50:ITC2;52:ITC6;60:E5EG;60:ITL0;64:ISBN;1 HAZELHURST HOUSE:L4XS;2 HAZELHURST HOUSE:L8XX;FLAT 1, 1:KI1Z;FLAT 1, 4:KHN4;FLAT 2, 1:JUKW;FLAT 2, 4:KHN5;FLAT 3, 4:KHN6;
ROBINS GROVE	Rothwell	LS26	53.7484	-1.4765	1:H1B0;2:LCOR;3:H1AZ;4:H1AX;5:H1AW;6:H1LQ;7:H1BK;8:H1LN;11:NWRJ;12:NWRK;
Robinson Lane	Kippax	LS25	53.7686	-1.3695	1:M2V8;3:LY1J;5:JCFK;7:KYWE;12:L043;20:L03Z;37:MEVN;39:KYXK;
Robinson Street	Allerton Bywater	WF10	53.7429	-1.3660	1:KYY0;2:IG1F;3:M568;4:IG1C;5:KYX5;6:KYX9;7:KYWY;8:KYX2;9:KYXH;10:KYXN;11:KYXC;12:KYXV;13:DY7F;14:JAIP;15:DY7A;16:DY7E;17:JAIR;18:DV8A;19:E5MV;20:KYY8;21:KYYB;22:IG1J;23:KYY5;24:KYYA;25:DY73;26:IG1L;27:KYYH;28:KYWV;29:JCFC;30:L04A;31:L047;32:L04K;33:L04L;34:LFVD;35:L04H;36:L03U;37:L03Q;38:L03N;39:L03I;40:L03O;41:L041;42:JCF8;43:L03X;44:E5D3;45:KYWA;46:KYW6;47:KYW2;47:KYWI;47:KYWM;47:LA4M;48:L04Z;49:L04V;50:LFVE;51:L04R;52:IF1U;53:KXUV;54:IF1T;55:KXUP;56:KYYF;57:JARI;58:JARH;59:JARG;60:DYIP;61:JARM;62:DYIX;64:JARK;66:HSM8;68:DYI4;70:DYI0;72:DYHX;74:E5MW;76:M2V7;78:DYIF;80:DYIA;84:E5D4;86:L0DX;88:L0DU;
Rocheford Close	Hunslet	LS10	53.7778	-1.5206	1:FV2V;2:ISE8;3:ISE6;4:ISET;5:ISEQ;6:ISEL;7:ISEU;8:FV2R;9:HUOP;10:ISE4;11:ISDY;12:ISEW;14:HUQO;15:GN1G;16:FV2N;17:HVE3;18:FV2S;19:HUQS;20:ISF8;21:GN1E;22:ISF2;23:HUQH;24:ISEY;25:HUQ9;26:ISF3;27:HVCG;28:HVCI;29:HVCM;30:HVC6;31:HVCL;32:HYKM;33:HW2S;34:FV2P;35:HW2O;36:HVC4;37:HW2R;38:HUG7;39:HVC1;40:HUGA;41:HUGF;42:HUG3;43:HRYV;44:LJQ3;45:GM18;46:HYKO;47:HYL3;48:HYL1;49:HYL0;50:HX9O;51:GQUJ;52:IQHR;53:ISVB;54:HW87;55:GNFX;56:HW88;57:IQIV;58:HW7Z;60:FV3N;62:HX72;64:IQ6N;66:HX7D;68:LWWS;70:FV3E;72:HX70;74:HX6Y;76:HX78;78:HXG8;80:ISL1;GARAGE SITE ADJACENT TO 36 TO 50:HS7Y;
Rocheford Gardens	Hunslet	LS10	53.7773	-1.5197	1:ISKO;2:FQDS;3:HW7X;4:FQDW;5:HW79;6:HW7E;7:FZ82;8:FZ83;9:LWWR;10:HX6K;11:FZ8D;12:IQIG;14:IQHS;15:HX61;16:FV3G;17:IQI4;18:IQI1;19:IQI8;20:GNG0;21:IQID;22:IQJ2;23:FV3H;24:IQIN;25:FV3O;26:ISUV;27:ISV8;28:ISVV;29:ISVA;30:GOGP;31:ISLO;32:FV3P;33:ISV0;34:ISVZ;35:ISVR;36:LJJK;37:IUFH;38:GN53;39:IUFK;40:HW7G;41:IUFO;42:IQ6H;43:GQUE;44:IUF8;45:IUGE;46:IUGI;47:LOD6;48:GN5C;49:IUGR;50:IUG4;51:IUFW;52:FV3A;53:LOD5;54:GQTQ;55:IQ69;56:FV3D;57:GQUA;PARKING SPACES ADJACENT TO 1:ISKY;PARKING SPACES ADJACENT TO 2:DBF6;
Rocheford Grove	Hunslet	LS10	53.7771	-1.5207	2:IHVW;3:II56;4:GCJ9;5:II55;6:GCJ7;7:GC93;7:MI34;8:GDT7;9:GDT5;10:HTEP;11:GDTD;12:GDT1;14:IEWW;15:GDTI;16:GDTH;17:IEWV;18:GDTG;19:IEWS;20:IEWU;21:GDTC;22:GDTB;23:IEWT;24:F0C5;25:GDTA;26:GDSV;27:GDJB;28:GDSX;29:F0C4;30:GDJE;31:GDJ9;32:GDJC;33:GAQS;GARAGE 1 GARAGE SITE B OPPOSITE 5:NX31;GARAGE 2 GARAGE SITE B OPPOSITE 5:NX32;GARAGE 3 GARAGE SITE B OPPOSITE 5:NX33;GARAGE 4 GARAGE SITE B OPPOSITE 5:NX34;GARAGE SITE ADJACENT 2 TO 4:GCA5;
ROCHEFORD WALK	Hunslet	LS10	53.7788	-1.5370	2:ISIQ;4:GWQE;6:HUDC;8:HUDF;10:HUDR;12:HUDV;14:HUDN;16:ISJ0;18:ISIW;20:ISIS;22:FV3K;24:ISJ9;26:HUGD;28:LJJE;GARAGE SITE:IS8O;
Rochester Gardens	Rodley	LS13	53.8156	-1.6550	1:H32R;2:FTAE;3:H339;4:GXWY;5:H32Z;6:H334;7:H332;8:H331;9:H330;10:H31W;11:H329;12:H327;14:H325;15:H31V;16:H320;17:H31Z;18:H31X;19:E5VC;
Rochester Terrace	Headingley	LS6	53.8161	-1.5791	2:GDJ7;3:GDJ5;4:GDJ4;5:GDJ2;6:HDYL;7:GDSP;8:GDSU;9:GDSS;10:FV6O;11:GDSR;12:GDJG;13:GDSW;14:LS0H;15:GDSN;16:GDTY;17:GEU2;18:HTFB;19:FV6P;20:IF67;21:GDUL;22:HTET;23:IF65;24:GWW8;25:GDUI;26:GDUG;27:IF66;28:GDUE;29:GDUD;
Rochester Wynd	Alwoodley	LS17	53.8539	-1.5125	1:ELFA;2:ELFB;3:LGNE;4:HK55;5:EOG7;6:EOG9;7:EOGA;8:EOGB;9:EOGC;10:EOGE;11:EOGP;12:EOG6;14:HT5G;15:F3VV;16:EOGK;18:EOGM;
ROCK COURT					1:IXMP;2:LPBJ;3:LPBH;4:IYYW;5:IXBP;6:IYYK;7:IYYM;8:IYYI;9:IYYU;10:IXLJ;11:I33G;12:IVPS;CAR PARKING COURT:MMJK;
Rock Lane	Bramley	LS13	53.8172	-1.6405	1:GDUJ;3:GDUK;5:LE2B;7:GC8M;9:GEU5;11:GEU4;13:GEU3;15:GETS;34:GC8O;36:GETZ;38:GETW;40:LS0X;42:GETU;44:IEX3;46:IEX0;48:GDTX;50:GDTV;52:HTER;ROCK COTTAGE:GDTM;
Rock Terrace	Morley	LS27	53.7484	-1.5939	9:HLMF;
Rockery Croft	Horsforth	LS18	53.8441	-1.6332	1:GTEJ;2:FYI3;3:FM4A;4:FM48;5:FM46;6:FYI4;7:FM4B;8:FM41;9:FM3Y;10:FM3X;11:FOWJ;12:FM1C;
Rockery Road	Horsforth	LS18	53.8443	-1.6334	5:FQRC;9:F7BB;10:G0YG;12:FS0K;14:F9NI;16:F9NK;18:LH63;20:F9NM;
Rockfield	Yeadon	LS19	53.8656	-1.6806	1:IV79;2:IWI1;3:IUXF;4:IUXO;GARAGE SITE ADJACENT 3:IV6Y;
Rockfield Terrace	Yeadon	LS19	53.8656	-1.6803	2:IUXL;4:M8HG;6:IWJ1;7:IUX3;8:IUY1;9:IUY5;10:IUYE;11:IUY8;12:IUYB;14:IUXP;16:IUXS;18:IUXU;19:LKU8;20:IUXW;21:IWIU;GARAGE SITE:IUXA;
Rockingham Close	Manston	LS15	53.8119	-1.4297	1:FJVR;2:FG98;3:FG9O;4:FG91;5:IIQG;6:FG93;7:FG95;8:LHHP;9:FG9F;10:FG90;11:FG99;12:LFHW;14:FG9B;15:FG9C;16:F2IK;17:FJVT;19:LFH1;21:FJWH;
Rockingham Road	Manston	LS15	53.8123	-1.4304	1:IHQH;2:IHQN;3:FJ7V;4:LFH6;5:FK7D;6:FK7F;7:FK7G;8:FK7I;9:FK7J;10:FK7K;11:F1KJ;12:FK7M;14:FK7N;15:FK7P;16:LNGV;17:FK73;18:FK7L;19:IHQL;20:FK6Y;21:FK70;22:FK71;23:LNGU;24:FK72;26:FK74;28:IHQO;30:FK76;32:F1KI;34:FK78;
Rockingham Way	Manston	LS15	53.8121	-1.4312	1:FK79;2:FK7A;3:FG9E;4:FG9H;5:FG9J;6:IIQK;7:FG9K;8:FG9M;9:FJVU;10:DDHR;12:FJVL;14:FJVN;16:LFGZ;18:FJVP;
Rockley Grange Gardens	Garforth	LS25	53.7868	-1.3957	1:FM44;2:ETOV;3:ETOZ;4:JBY9;5:FM4E;6:ETOR;7:ETOP;8:FL3T;9:FL3Z;11:FL41;15:FL3O;17:FL3M;19:FZ1K;21:FL3R;23:JD6E;25:FL4N;
ROCKLEY HALL YARD					GARAGES REAR OF, 5:GDTL;
ROCKVILLE TERRACE	Yeadon	LS19	53.8661	-1.6850	1:FITP;2:FIU2;3:FIT1;4:FITC;5:FITE;6:GD0X;7:FHBV;8:FHCB;9:FJ3J;GARAGE SITE:LIB1;
Rockwood Crescent	Stanningley	LS28	53.8116	-1.6902	1:IQZL;2:GV0Q;3:GL8V;4:FYVR;5:ISA9;6:ISA7;7:ISAC;8:ISA3;9:ISAI;10:ISA6;11:ISAO;12:ISAM;13:ISAJ;14:ISAH;15:ISAF;16:ISAK;17:ITA9;18:ITAA;19:IS9H;20:IS9J;21:IS9L;22:FYVQ;23:IS9Y;24:IS9X;25:IS9O;26:IS9T;27:LTDJ;28:IS9P;29:ITC1;30:HQF9;31:JUAV;32:JUAN;33:LK0Z;34:JUAP;35:JUAS;36:HQFA;37:GPOE;38:JUB8;39:JUB6;40:JUB3;41:JUB1;42:JRHC;43:IQDI;44:IQNA;45:IQNC;47:FYWG;49:IQNE;51:GN0C;53:IQDG;55:FZUV;57:JUAL;59:JUAD;61:JUAG;63:JUAE;65:JUKT;
Rockwood Grove	Stanningley	LS28	53.8119	-1.6882	1:GPOM;2:LK11;3:HQFC;4:JUC2;5:GPOK;6:JUBX;7:HQFD;8:JUKX;9:JUKV;10:JUC3;11:JUKR;12:JUC5;
Rockwood Hill Court	Stanningley	LS28	53.8105	-1.6931	1:LBX7;2:DYDR;3:HB7D;4:L204;5:L20F;6:L20G;7:LBX6;8:H9EM;9:HB7Y;10:FVRN;
Rockwood Road	Stanningley	LS28	53.8053	-1.6668	1:FZUY;2:JUBW;4:JUBI;9:JUBH;11:JUBD;12:JUBE;14:LK10;15:GPOF;16:JUBU;17:JUBR;18:GPOJ;19:JUBP;20:GPOI;21:JUBM;22:FZUZ;23:ITM2;24:ITM0;25:ITLS;26:GLZ1;27:ITLV;28:LTE2;29:GLZ4;30:ITMC;31:ITM4;32:GLZ2;33:ITM7;34:GTJE;35:ITL4;36:ITL7;37:ITL8;38:ITLC;39:ITLD;40:ITLK;42:ITL3;44:ITLN;46:ITLL;48:ITLR;ANNEXE, 11:O24S;CAISLIN, 8:E5YN;FIRLANDS, 6:K7NK;GRANNY FLAT, 35:DGBG;
Roderick Street	Upper Wortley	LS12	53.7930	-1.5930	2:LS0J;4:IEWY;6:GDTQ;7:GDTP;8:IEWX;9:GDTN;10:FVO0;11:GDTT;12:GDUA;14:GDU9;15:GDU8;16:HTES;17:GDU6;18:GDTZ;19:FVO1;20:GDU4;21:IEX2;22:GDU2;23:GDU0;24:IEX1;25:GDJ6;26:GCJ6;27:GB11;28:GB10;29:LXH3;31:GB0Y;33:JG0L;
Rodley Lane	Bramley	LS13	53.8246	-1.6679	1 AIREDALE HOUSE, 8:EZZS;1 ROSS MILL COTTAGE:K7Z8;1 ROSS TERRACE:HC5Q;10 AIREDALE HOUSE, 8:EZZZ;10 ROSS TERRACE:HC5Z;11 ROSS TERRACE:LE32;12 ROSS TERRACE:LNA1;13 ROSS TERRACE:HC5M;14 ROSS TERRACE:HC6T;15 ROSS TERRACE:HCIU;2 AIREDALE HOUSE, 8:EZZT;2 ROSS MILL COTTAGE:MKE6;2 ROSS TERRACE:GCW9;3 AIREDALE HOUSE, 8:EZZU;3 ROSS TERRACE:GCWD;4 AIREDALE HOUSE, 8:EZZV;4 ROSS TERRACE:EYWX;5 AIREDALE HOUSE, 8:LBAI;5 ROSS TERRACE:IGWE;6 AIREDALE HOUSE, 8:EZZW;6 ROSS TERRACE:JG92;7 AIREDALE HOUSE, 8:EZZX;7 ROSS TERRACE:IGWD;8 AIREDALE HOUSE, 8:EZZY;8 ROSS TERRACE:HC5R;9 AIREDALE HOUSE, 8:DDEQ;9 ROSS TERRACE:HC5V;AIREVIEW HOUSE:K980;CHERRY TREES:GB18;THE ROOKERY:GB1A;
Rodley Lane	Rodley	LS13	53.8246	-1.6679	10:E9QU;12:E9QR;14:E9QN;16:E9RD;17:LERC;18:E9RE;19:E9R4;20:E9R0;21:LEQV;22:FRRR;23:EE3J;24:EE3G;25:F4TO;26:EA2Q;27:EA2T;28:E9TB;29:EA36;31:EA30;35:E9RO;37:E9RL;39:EE4N;41:E9T7;43:LLTG;45:EDH0;45:K97W;47:EB4F;49:EB4K;51:EDH7;53:EA1L;77:EE2M;79:EE2Q;81:EE3A;83:GXM4;83:LEQT;87:EE29;89:EE22;97:EE23;99:F7RT;101:LERK;103:F112;1 RICHMOND COURT, 3:KO6S;1 THE GRANGE:M4UI;10 RICHMOND COURT, 3:LYEJ;2 RICHMOND COURT, 3:KO6V;2 THE GRANGE:F7RM;3 RICHMOND COURT, 3:KA95;4 RICHMOND COURT, 3:LY4Z;5 RICHMOND COURT, 3:KO71;6 RICHMOND COURT, 3:FZV0;7 RICHMOND COURT, 3:KEAS;8 RICHMOND COURT, 3:KO75;9 RICHMOND COURT, 3:KO7K;APARTMENT 1 EBENEZER CHAPEL, 7:EWCU;APARTMENT 2 EBENEZER CHAPEL, 7:EWCV;APARTMENT 3 EBENEZER CHAPEL, 7:EWCW;BROOKFIELD HOUSE, 91:EE1Z;FLAT 1, 75:L6XI;FLAT 10, 75:L74K;FLAT 11, 75:L74L;FLAT 12, 75:L74M;FLAT 14, 75:F0VB;FLAT 15, 75:L74N;FLAT 16, 75:L74O;FLAT 2, 75:L6XJ;FLAT 3, 75:L6XK;FLAT 4, 75:L74G;FLAT 5, 75:L74H;FLAT 6, 75:M4U0;FLAT 7, 75:LB8P;FLAT 8, 75:L74I;FLAT 9, 75:L74J;FLAT THE OWL, 1:LI2A;FLAT, 33:LKW8;GROVE HOUSE:K97X;ST JOHNSVILLE:GP85;THE BUNGALOW, 85:EE33;THE COACH HOUSE:K97Y;THE GRANGE LODGE:F6K9;WOODLANDS:K97Z;
Rods Mills Lane	Morley	LS27	53.7426	-1.5966	CROFT HOUSE:K715;
Rods View	Morley	LS27	53.7430	-1.5929	2:I41K;4:I41L;6:I3RN;8:I3RP;
Rogers Place	Pudsey	LS28	53.7996	-1.6589	1:KJR9;2:FT3V;3:KIRS;4:KIRQ;
Rokeby Gardens	Headingley	LS6	53.8215	-1.5859	1:HKGZ;3:LRQR;4:GB13;5:GB12;6:GB0K;7:JG0J;8:GARE;10:GARD;12:GARC;14:GAR8;16:GARG;18:FV6I;20:GARA;FIRST AND SECOND FLOOR FLAT 2, 2:NT8Q;GROUND FLOOR FLAT 1 REAR OF, 2:NUNP;ROOM 1, 4:O1CJ;ROOM 2, 4:O1CK;ROOM 3, 4:O1CL;ROOM 4, 4:O1CM;ROOM 5, 4:O1CN;ROOM 6, 4:O1CO;ROOM 7, 4:O1CP;ROOM 8, 4:O1CQ;
Roker Lane	Pudsey	LS28	53.7845	-1.6480	1:JIL4;3:I31R;5:I31P;7:I1E2;8:I1EO;9:I1EM;10:I1EL;11:EIBD;11:EIBH;11:EIBR;11:I1EJ;12:I1EI;15:EIBL;15:EIBM;15:EIBN;15:EIBP;16:H5FQ;17:I1EE;17:I1EF;17:I1EG;17:M55S;18:H5FM;19:H5FK;20:H5G2;21:H5G1;22:H5G0;23:H5FZ;24:H5FR;24:K7NL;25:M55E;26:GTA7;27:H5FW;27:M55D;29:H5FU;30:H5FT;31:H5FS;32:HO8K;33:H5FI;34:M55T;35:I1OZ;36:HOZ3;37:HM61;38:LQMH;39:I1OY;40:I1OX;41:I1FN;41:I1OW;42:HM62;43:I1OU;43:I1OV;44:HM5Z;45:I1FQ;46:I1FP;47:H5FB;47:I1FO;48:HM60;49:H5FG;50:H5FF;51:H5FE;52:H5FD;53:I1P0;54:HM64;55:I1P4;56:M55U;57:I1P3;58:HM63;60:I1P1;62:M561;63:I2RE;64:I2RG;66:I2RD;68:I2R4;69:I2RI;70:LQMV;71:I2R9;72:I2R8;73:I2R6;74:I2R5;75:M55Y;76:M55X;77:HM7S;78:I2RU;79:I2RT;80:I2RS;81:I2RJ;82:I2RR;83:I2RP;84:I2RN;85:I2RM;86:I2RK;88:I2RB;90:I2QR;92:I2QQ;96:LQMU;98:I2QO;100:I2QM;102:I2QU;104:I2QL;106:I2QK;110:I2QI;112:I2R0;114:I2R3;115:I2R2;116:I2R1;117:I2QZ;119:I2QY;120:I2QX;121:I2QW;122:I2QV;123:HSIR;124:M560;125:HSIQ;126:I319;127:I317;129:I31B;130:I315;137:HM7Z;138:I31L;144:I31I;145:I31G;147:I31F;149:M5E4;155:HN60;157:LQMX;159:HM7U;161:K7NM;1 HUDSTON MEWS, 4:KS2T;1 LOW FARM COTTAGES, 153:MDLX;1 NORTHWOOD COURT, 59:KCYQ;1 SOUTHROYD GARDENS:L0K8;1 UNION BRIDGE MILLS:FTRV;10 UNION BRIDGE MILLS:LAGF;11 UNION BRIDGE MILLS:FTS2;12 UNION BRIDGE MILLS:FTS3;14 UNION BRIDGE MILLS:FTRN;15 UNION BRIDGE MILLS:M4GB;16 UNION BRIDGE MILLS:MGP8;17 UNION BRIDGE MILLS:FTRO;18 UNION BRIDGE MILLS:LAGD;19 UNION BRIDGE MILLS:FTRP;2 HUDSTON MEWS, 4:KNTW;2 LOW FARM COTTAGES, 153:MDLY;2 NORTHWOOD COURT, 59:M4G9;2 SOUTHROYD GARDENS:FT59;2 UNION BRIDGE MILLS:LAGE;20 UNION BRIDGE MILLS:FTRQ;21 UNION BRIDGE MILLS:FTRR;22 UNION BRIDGE MILLS:GX3O;23 UNION BRIDGE MILLS:FTRS;24 UNION BRIDGE MILLS:FTRT;25 UNION BRIDGE MILLS:FTRU;3 NORTHWOOD COURT, 59:LXUC;3 UNION BRIDGE MILLS:FTRW;4 NORTHWOOD COURT, 59:EX0A;4 UNION BRIDGE MILLS:FTRX;5 NORTHWOOD COURT, 59:EX0B;5 UNION BRIDGE MILLS:M4GC;6 NORTHWOOD COURT, 59:KCYX;6 UNION BRIDGE MILLS:FTRY;7 NORTHWOOD COURT, 59:M2KP;7 UNION BRIDGE MILLS:FTRZ;8 UNION BRIDGE MILLS:FTS0;9 UNION BRIDGE MILLS:FTS1;BIN STORE REAR OF 11 TO 17:MMIV;BLACKBURN HOUSE:GPDK;BLOCK OF 3 GARAGES:M55W;BUNGALOW NEW FARM, 138:I31K;BUTTERCRAMBE HOUSE:JRYO;EAST HOUSE:HM7Y;FERN HOUSE:GPDL;FLAT ADJACENT, 144:J9WA;FLAT BOARS HEAD:HRNO;FULNECK HOUSE:IU6N;GREENACRES, 135:LNLR;HANOVER HOUSE, 14:I1EC;HAZELDENE, 149:I31E;HEMINGWAY HOUSE:IQ40;LOW FARM, 153:I31C;NEW HOUSE ADJACENT 140:LBOD;PROSPECT FARM:L4XR;STEADS YARD:KMW5;STONELEIGH, 122:I30W;THE BARN, 87:JAVC;THE COACH HOUSE, 16:H5FO;THE WILLOWS:JRZ1;WELLFIELD HOUSE, 151:I31D;WOODLEA FARM HOUSE:M4NQ;
Roman Avenue	Roundhay	LS8	53.8463	-1.5097	1:FMXM;1:GAR9;1:MA13;2:GARB;2:M8UF;3:M8UG;4:GB0M;4:GB0N;5:HKGU;6:GARH;6:GB0L;7:HKGV;8:JG0K;9:GB0J;10:JG73;11:GB0I;12:GARJ;14:GARF;16:GB17;18:GC25;20:GC24;22:GC23;24:GC22;26:GC21;28:HKH9;37:GC1Z;39:M8UI;40:GC1Y;41:GC20;42:HTFD;43:GEUG;44:GEUF;45:GEUE;46:GEUD;47:GC27;48:GEUH;49:M8UR;50:GEUA;51:GEU9;52:GEU7;53:GEU6;54:HKH7;55:GB1C;56:HKH5;57:GB1O;58:GB1M;59:GB1L;59:K981;60:HKH3;61:GB1G;62:GB1F;63:HKH2;64:GB1D;66:GB1I;68:GB1K;74:GB1X;76:GB1W;GARAGE SITE ADJOINING 40:DBWG;
Roman Crescent	Roundhay	LS8	53.8443	-1.5064	1:GB1V;3:GEUC;5:GARI;7:GCUX;8:GCUW;9:GCUU;10:GCUT;11:GCUR;12:GCUJ;13:GCUY;14:GCUP;15:HPMM;16:GCUN;18:GCUL;20:GCUK;22:LS08;24:M8UM;1 ROMAN COURT:GB1S;2 ROMAN COURT:MG9X;3 ROMAN COURT:GB1Z;4 ROMAN COURT:LRQS;5 ROMAN COURT:HKH6;6 ROMAN COURT:M8UH;
Roman Drive	Roundhay	LS8	53.8457	-1.5072	1:HPMO;2:LS09;3:GCVC;4:GCVB;5:GCV9;6:GCUZ;7:GCVF;8:GCV5;9:M8UN;10:GCV3;11:GCV1;12:HPMN;13:GCV8;14:M8UL;15:GBU2;16:GBU1;17:HQTI;18:GBTS;19:GBTX;20:IJ3Y;21:GBTV;22:GBTT;24:IJ3X;26:GBU9;28:IJ3Z;
Roman Gardens	Roundhay	LS8	53.8449	-1.5092	1:IJ44;2:GBUC;3:GBUB;4:GBUA;5:GBU5;6:LRZT;7:GBU8;8:GBU6;9:IJ41;10:GAQY;11:GCV0;11:GD5J;12:GD5I;14:IEW5;15:M8UQ;16:GD59;17:GD5G;18:GD5F;19:GD5E;20:IEW3;21:GD5C;22:GD5A;23:GAQW;24:HPMR;26:GAR6;28:KC02;30:K5KV;
Roman Grove	Roundhay	LS8	53.8448	-1.5075	1:GAR4;2:GAR3;3:GAR1;5:GD5M;7:GAQV;8:JG0I;9:M8UE;10:GD5O;11:LS0B;13:HPMP;14:GD4Q;15:GD4P;18:GCVG;20:GD4L;22:GD4H;23:M8UP;25:GD57;27:GD54;28:GD4U;29:K5KY;30:GD52;BOTTOM FLAT, 24:K98A;FIRST FLOOR FLAT, 24:M0HB;FLAT 1, 6:M0HA;FLAT 1, 12:K985;FLAT 1, 16:K987;FLAT 1, 21:M8UO;FLAT 1, 26:GXK5;FLAT 2, 6:L7VS;FLAT 2, 12:M5IX;FLAT 2, 16:K988;FLAT 2, 21:MHBY;FLAT 2, 26:GXK6;FLAT 3, 6:K984;FLAT 3, 12:K986;FLAT 3, 16:K989;FLAT 3, 26:GXK7;GROUND FLOOR, 4:K982;TOP FLAT, 4:K983;
Roman Mount	Roundhay	LS8	53.8451	-1.5056	1:GD51;3:LS0A;5:GD4Z;
