Chenies Close	Killingbeck	LS14	53.8034	-1.4786	1:HMK4;2:H5EY;3:FBWK;4:GA5V;5:HSK2;6:GA5R;7:GAFL;8:GA5O;9:GAFK;10:GA5L;11:M9RS;12:H5O6;14:JHMT;15:GAFF;16:GN70;17:GA5Z;18:GAGN;19:GAFH;20:GN6Z;21:FAKR;22:GN6Y;23:FAKO;25:LTK5;27:FAKL;29:GA5W;31:HLY2;33:H5O1;
Chepstow Close	Garforth	LS25	53.7932	-1.3687	1:K36C;2:K373;3:K370;4:K36T;5:IFQD;6:FXS1;7:K35N;9:K35G;11:K362;13:K366;
Chepstow Drive	Middleton	LS10	53.7400	-1.5349	1:I1K5;2:KZNF;3:I1K3;4:L1OV;5:HR2P;6:L1OZ;7:LZNM;8:L1P4;9:I1JV;10:L1P9;11:I2XZ;12:LT9H;14:DVX7;15:HM34;16:I3U2;17:I2XX;18:I3U1;19:HR3J;20:I3U0;21:IZNK;22:I3TZ;23:HLU8;24:F4A9;25:H6L3;27:HLU7;29:H6L2;
CHERRY BLOSSOM RISE	Seacroft	LS14	53.8320	-1.4600	1:NSIS;2:NSIA;3:NSIR;4:NSIB;5:NSIQ;6:NSIC;7:NSIP;8:NSID;9:NSIO;
Cherry Close	Killingbeck	LS14	53.8092	-1.4780	1:JJAV;2:JJ29;3:JJ1J;4:JJAT;5:JJ1K;6:JJAU;7:JJ1L;9:JJ1M;11:JJ1N;15:JJAW;
Cherry Court	Meanwood	LS6	53.8242	-1.5635	1:GFJ3;2:GFJ8;3:F19J;4:GFJ5;5:GFJ9;6:GDZC;7:GDZA;8:GDZ8;9:GDZF;10:GDZ4;11:GDZ2;12:LRPX;14:GFIP;15:GRK7;16:HAOQ;17:HAOP;18:HAOO;19:HAOM;20:IIA5;BIN STORE:ML0B;
Cherry Grove	Meanwood	LS6	53.8240	-1.5638	1:HMB2;2:LDDR;3:IX9N;4:IXA6;5:LDDS;6:IXA8;7:LOSJ;8:IX9P;9:IX9K;10:LPBE;12:IX9I;
Cherry Lea Court	Rawdon	LS19	53.8558	-1.6841	1:KLB7;3:KLBA;5:KLBF;7:KLBD;9:DDEM;11:KLBC;15:KLC9;17:EZCU;19:GVSV;21:HR6Q;23:KLBZ;25:KLCE;27:EZCR;29:KLBX;BIN STORE:ML0C;
Cherry Place	Burmantofts	LS9	53.8032	-1.5282	1:I0EY;2:I0F6;3:I0F4;4:I0F1;5:I0EZ;6:I0F7;7:I0PG;8:I0PF;
Cherry Rise	Whinmoor	LS14	53.8349	-1.4510	1:HFC3;2:HFCC;3:HHLH;4:HHLA;5:HHLC;6:HHLF;7:F0LX;8:JCHI;9:HHKU;10:HHL4;12:F0LW;14:HHJL;15:HHJP;KARIBU, 11:HGK1;
Cherry Row	Burmantofts	LS9	53.8044	-1.5286	1 CHERRY COURT:LK2R;10 CHERRY COURT:GAGD;11 CHERRY COURT:DEPA;12 CHERRY COURT:H42K;14 CHERRY COURT:M1JO;15 CHERRY COURT:GAGE;16 CHERRY COURT:GAGH;17 CHERRY COURT:GN6W;18 CHERRY COURT:GAGL;19 CHERRY COURT:GAGF;2 CHERRY COURT:GAG8;20 CHERRY COURT:HLKC;21 CHERRY COURT:FAKY;22 CHERRY COURT:FAL1;23 CHERRY COURT:GAG7;24 CHERRY COURT:GAG9;25 CHERRY COURT:GAGY;26 CHERRY COURT:GAH1;27 CHERRY COURT:GAH2;28 CHERRY COURT:GAH4;29 CHERRY COURT:GAH7;3 CHERRY COURT:FAKT;30 CHERRY COURT:GN73;31 CHERRY COURT:GXXY;32 CHERRY COURT:GAGQ;33 CHERRY COURT:GAGX;34 CHERRY COURT:GAGT;35 CHERRY COURT:M1JP;36 CHERRY COURT:GAFO;37 CHERRY COURT:H5O5;38 CHERRY COURT:L9KT;39 CHERRY COURT:GXBV;4 CHERRY COURT:LAJF;40 CHERRY COURT:GA5P;41 CHERRY COURT:GA5T;42 CHERRY COURT:H5NZ;43 CHERRY COURT:HLXZ;44 CHERRY COURT:HJN1;45 CHERRY COURT:H5O3;46 CHERRY COURT:HLY1;47 CHERRY COURT:H5O2;48 CHERRY COURT:GA5Y;49 CHERRY COURT:FAKK;5 CHERRY COURT:FAKW;50 CHERRY COURT:MG91;51 CHERRY COURT:HLKA;52 CHERRY COURT:FAKP;53 CHERRY COURT:LAH1;54 CHERRY COURT:LAJG;55 CHERRY COURT:GA60;56 CHERRY COURT:GAFG;57 CHERRY COURT:GA5X;58 CHERRY COURT:GAFI;59 CHERRY COURT:M1JN;6 CHERRY COURT:FAKZ;60 CHERRY COURT:G95R;61 CHERRY COURT:FBWJ;7 CHERRY COURT:GAGK;8 CHERRY COURT:F1JE;9 CHERRY COURT:GAGA;FLAT, 13:HQJ4;
Cherry Tree Court	East Ardsley	WF3	53.7226	-1.5394	1:K6NV;2:JFX1;3:K6NW;4:KAB7;5:K6NX;6:K6NY;7:E7F9;8:KAB8;9:K6NZ;10:K6O0;11:K6O1;12:K6O2;13:KAB9;14:K6O3;15:K6O4;16:K6O5;
Cherry Tree Crescent	Farsley	LS28	53.8150	-1.6675	1:EA24;3:EA27;5:LWUT;7:EA1O;9:EA1Y;10:EA1U;11:LFOH;12:FUNG;14:F4SR;15:EACA;16:EA2H;17:EA2C;18:EA2B;20:FUND;22:F4SQ;24:EAKF;26:F3TR;28:HR95;30:EAK4;32:EAJY;34:EAK1;36:EAK6;38:F3TQ;40:EAKK;42:EAU3;44:EAL3;46:EAU7;48:F3TS;50:EAKV;52:GL9C;54:EAL1;56:EAJW;58:EET1;60:EESZ;62:EET7;64:EESS;66:EESP;68:EESR;
Cherry Tree Drive	Farsley	LS28	53.8146	-1.6692	15:MO3D;17:MO3M;19:MO3N;20:EEST;21:MO3O;22:EET4;23:MO3P;24:EAJL;25:EAJQ;26:EAJU;27:EAJM;28:EAJG;29:EAJ8;30:EAJD;32:EF1D;34:E9ZK;36:E9ZM;38:E9ZR;
Cherry Tree Fold	Farsley	LS28	53.8144	-1.6696	1:NHAS;2:NHAR;3:NHAT;4:NHAQ;5:NHAU;7:NHAV;9:NHAW;11:NHAX;15:NHAY;17:NHAZ;
Cherry Tree Walk	East Ardsley	WF3	53.7229	-1.5405	1:DZCI;2:E8LT;3:DVZQ;4:ESBK;5:GRXW;6:E5HK;7:E8LL;8:ES25;9:ESC1;10:ES11;11:ESBV;12:ES20;13:ESBF;14:ES1U;15:E5HH;16:ES1M;17:ETDP;18:ETDZ;19:ETDQ;20:LEOW;21:ETD8;22:GIHX;23:ETE9;24:ESCD;25:ESC7;26:E9MM;27:ETD1;28:IGCR;29:ETD4;30:LPNV;31:ERWE;32:ERMM;33:EQLM;34:EQL0;35:JDOZ;36:EQL3;37:DZHE;38:DZHH;39:DZH0;40:ERXB;41:ERX6;42:ERW0;43:DW9T;44:ERMV;45:DW9O;46:ERW2;47:JDUX;48:ERWQ;49:ERWF;50:DVON;51:DV2I;52:DV2V;53:E9B9;54:DV2P;55:GUUS;56:IG42;57:DZD0;58:DV2L;59:DV20;60:DZG2;61:DV1W;62:DZFV;63:DV1O;64:DZGV;65:E9KY;66:IH2P;67:DZGD;68:DZFC;68:DZFJ;69:DVP4;71:LSYE;73:ERYD;75:ERY6;77:DW6J;79:HOSW;81:DXOC;83:IF3P;85:DV3S;87:DWBG;89:JEOT;91:DV4E;93:DWAM;94:DWAC;95:DVFE;96:DWAU;98:DWPZ;100:DZR0;102:DWR1;104:DV5J;106:DV5S;108:DZHW;110:DV5Z;112:DV60;114:LT0U;116:DWR7;118:JDPC;120:E8LZ;122:DWAF;124:DV51;
Cherrywood Close	Whinmoor	LS14	53.8393	-1.4567	1:HGEL;2:LHA7;3:HGEQ;4:HFDN;5:HFDK;6:HFDO;7:IDAG;8:IDAJ;9:JAJ7;10:IDAO;11:IDAA;12:DDH1;
Cherrywood Gardens	Whinmoor	LS14	53.8395	-1.4571	1:IDAF;2:ID1G;3:F0M9;4:JBLL;5:HFCY;6:F0MT;7:LHIW;8:JAJ8;9:HP44;10:JCK3;11:F0MD;12:HGFJ;14:HGP5;15:HGFN;16:HIW6;17:HIW1;18:HGFG;19:ID2R;20:ID2Y;
Cherwell Croft	Garforth	LS25	53.7872	-1.3697	1:GE7P;2:FWSK;3:GE7T;4:GF7R;5:II8A;6:GDYP;7:GDYQ;8:II86;
Chesney Avenue	Hunslet	LS10	53.7816	-1.5357	25:HM1B;27:G95W;29:HSJK;31:G959;33:G95C;
Chester Street	Armley	LS12	53.8001	-1.5867	1:G95F;2:JJVZ;3:G95J;4:FBWG;5:GAHP;6:GAHR;7:GN7A;8:HSJH;10:GAHC;12:GAHL;
Chesterton Court	Colton	LS15	53.7907	-1.4425	1:M8ZN;2:F54X;3:FS0D;4:GRYN;5:F54T;
Chestnut Avenue	Wetherby	LS22	53.9321	-1.3953	2:IW9X;3:IW9R;4:IWB6;4:M1MH;6:IWBI;7:E8ZU;8:IWKY;9:IWKW;11:HM8W;12:LM04;14:MB33;18:LTKE;20:LDMY;22:IWAY;CLAREMONT, 1:IWA0;HOLLY COURT:LDMW;HOLLY LODGE, 6:L46G;LITTLESTACKS, 5:K7TI;WOODLAND HOUSE, 16:IWB4;WOODTHORPE, 10:GRSR;
Chestnut Avenue	Boston Spa	LS23	53.9062	-1.3553	2:M0VP;3:DWX9;4:DWXD;FAIRFIELD, 9:K7TG;FIELDHEAD:DWXM;GARTH HOUSE:DWXJ;KINGSWOOD HOUSE:DWXE;PLUM TREE HOUSE:K62S;ROSE VILLA:E4QR;RYEDALE HOUSE, 7:K7TH;SPRINGFIELD HOUSE:DQBY;THE LAURELS:H6WU;THE ROWANS:H6WT;
Chestnut Avenue	Cross Gates	LS6	53.8139	-1.5689	1:GN76;1:HSK3;2:G94F;3:FBVX;4:FBW4;5:FBVZ;6:FBW2;7:G945;8:GVCY;9:F3EF;10:JJVW;11:G947;11:G94A;12:FBWH;14:HKY3;15:LZF6;16:H4DZ;17:H4DU;18:H4DW;19:H4DY;20:HKXZ;21:H44O;22:H4DN;23:HKY1;24:H4DK;25:HKY7;26:H5CF;27:H5CI;28:H5CL;29:H5CO;30:H5CR;31:H4E5;32:F3EN;33:H4E2;34:H4EB;35:HKY8;36:H4E9;37:H5CM;38:H43Q;39:H43S;FLAT 1, 2:EXW7;FLAT 2, 2:EY58;FLAT 3, 2:EY59;FLAT 4, 2:EY5A;
Chestnut Avenue	Hyde Park	LS6	53.8139	-1.5689	1:H43L;2:FZAM;3:HKXY;4:H7AF;7:H5EA;8:HLXV;9:H5EM;10:H5DB;11:H5DE;12:H5D1;13:H5CV;14:H5CX;15:H5D5;16:H5D2;17:FZAO;18:H5DH;19:LK20;20:LK2A;21:FEHF;22:HKK7;23:FEHK;24:H5DM;25:H5DJ;26:H5DL;27:H5DG;28:FZAP;29:H5DR;30:FAAY;31:GU65;32:G80F;33:G80B;34:G80K;35:FZA4;36:G802;37:G800;38:G801;39:LKMC;40:G807;41:G809;42:G80I;43:G814;44:HKN7;45:G811;46:G818;47:G819;48:G80S;49:G80Q;50:G810;51:G80N;52:G80W;53:G7ZI;54:FZAE;55:G8XJ;56:G8XT;58:HSLC;60:G8XP;ANNEXE REAR OF, 4:MN6O;FLAT 1, 5:M4ZB;FLAT 1, 6:IBH2;FLAT 2, 5:LA4V;FLAT 2, 6:L8T1;FLAT 3, 6:FXG7;FLAT 4, 6:MHCZ;ROOM 1, 4:JFM8;ROOM 2, 4:HKZD;ROOM 3, 4:LTWN;ROOM 4, 4:H5E6;ROOM 5, 4:HKZF;ROOM 6, 4:H5EG;ROOM 7, 4:HRRN;
Chestnut Drive	Adel	LS16	53.8573	-1.5966	1:JJA2;2:E39Z;3:E66Y;4:E59P;5:G0CE;6:E3A0;7:G0CD;8:FR7E;9:G0CB;10:FR7F;11:G0C7;12:G0CK;14:HOW5;15:G0CQ;16:G0CO;17:G0CN;18:G0CG;19:FR7J;20:G0CJ;22:LM7P;24:G0C5;
Chestnut End	Boston Spa	LS23	53.9010	-1.3425	1:MFMA;2:IJYH;3:L1SL;4:L1SM;5:L1SU;6:L1SR;7:L1SS;8:L1ST;
Chestnut Gardens	Morley	LS27	53.7568	-1.6049	1:GV0U;2:E7P3;3:GDMP;4:IQ91;5:H9VY;6:GURH;7:H9W2;8:IQ9K;9:DBZJ;10:IQ9I;11:IU5G;12:GL7S;14:IQ9D;16:IQA7;18:IR9M;
Chestnut Gardens	Leeds	LS12	53.7900	-1.5909	1:I7N7;2:I7N8;3:I7NA;4:FXAT;5:J0FF;6:I7N9;7:J0FG;8:J0FH;9:IJOO;10:I7MY;11:HPX5;12:I7MT;14:I7MU;15:I7MV;16:JATP;17:FXAS;18:I7N4;19:I7MS;20:I7MZ;21:I7N0;22:LXC7;23:HPX4;25:J2RI;27:J2RK;29:LBZP;31:J2RL;GARAGE SITE:JATR;
Chestnut Grove	Boston Spa	LS23	53.9056	-1.3616	1:DW8A;2:ET35;3:ET38;4:E4QZ;5:ET3M;6:ET3N;7:ESTK;8:DW8C;9:DW8D;10:JCRL;11:ESSN;12:ESSY;14:ESSP;16:ESSR;18:ESSU;GARAGE SITE REAR OF, 13:DW7W;GARAGE SITE REAR OF, 68:ET3P;
Chestnut Grove	Calverley	LS28	53.8283	-1.6852	1:L2MJ;2:L2WB;3:L2WO;4:HSCA;5:L2WR;6:JDC9;7:L2WJ;8:FVRH;9:L2MM;10:JEE4;GARAGE SITE:L2WV;
Chestnut Grove	Hyde Park	LS6	53.8140	-1.5693	14:H7A8;16:H7A4;18:H7A7;20:H43J;22:H43B;24:H43E;26:H43O;
Chestnut Grove	Woodlesford	LS6	53.8140	-1.5693	1:M34I;2:IUNP;3:IYM9;4:HO9M;5:IVQ9;6:HO9P;7:LDFD;8:IUNI;9:JV4L;10:JXPX;11:JV4M;12:JXPV;14:JXPU;15:HOHL;16:JXPR;17:JV4O;18:M34Q;19:JV4P;20:HMJ6;21:JV4Q;22:JV41;23:JV4T;24:JV4I;25:JV4U;26:M34R;27:LH6J;28:JV45;30:JV44;
Chestnut Lane	Killingbeck	LS14	53.8082	-1.4789	2:LJZS;4:LJZT;6:LJZU;8:LJZV;10:LJZW;12:LJZX;14:LJZY;16:LJZZ;18:LK00;20:LK01;22:LK02;24:LK03;26:LK04;28:LK05;30:LK06;32:LK07;34:LK08;36:LK09;38:LK0A;40:LK0B;42:LJYY;44:LK0C;46:LK0D;48:LK0E;60:L75D;62:L75F;64:L75H;66:L75I;68:L75J;70:L75L;72:L3P4;74:L3PA;76:L3PC;78:M3E2;80:M3E1;82:M3E0;84:M3DZ;86:M3DY;88:IJIP;90:KT1Q;92:KT1L;94:KT19;96:H76U;98:M1CN;
Chestnut Rise	Leeds	LS12	53.7906	-1.5917	1:J2RN;2:J2RO;3:J2RQ;5:J2RR;6:J2RT;7:J2RU;8:J0FJ;9:J0FL;10:IJOQ;11:J0FN;12:J0FI;14:IJOR;15:FXBD;16:J0FR;17:J2RF;19:FXBF;21:J33J;23:K52J;25:JBSS;GARAGE SITE ADJACENT 25:I8PX;GARAGE SITE:FXBG;
Chestnut View	Morley	LS27	53.7572	-1.6050	1:LIFA;2:H9WQ;3:H9W7;4:M7GI;5:GE0R;6:IEZ1;7:GE0O;9:GE0P;11:GE0N;15:HJFG;
Chestnut Way	Adel	LS16	53.8578	-1.5974	1:DWTS;2:JJA5;3:DYY9;4:FU9K;5:E6F5;6:GZ3Z;7:GZ43;8:GZ3X;9:GZ3V;10:GZ3U;11:FU9N;12:JJA6;14:GZ4F;16:GZ4D;18:GZ44;20:GZ4H;22:GZ48;24:GZ47;26:GZ3O;
Chevin Avenue	Otley	LS21	53.9002	-1.6843	1:JEZ3;2:J8EL;CEDAR COTTAGE:J5NS;GARAGE SITE:J6XQ;HILLCROFT:J58O;STRATHMORE:LKPC;
Chevin End Road	Guiseley	LS20	53.8841	-1.7186	BRACKEN END FARM:JAM8;BRACKEN GRANGE:GRQJ;HILL TOP COTTAGE:MH3N;HOUSE INTAKE FARM:LA14;MILLERS COTTAGE:FZ3I;NETHERFIELD HOUSE:G9EI;SWINCARS:MJ9P;THE ARCHES INTAKE FARM:KGHK;THE COACH HOUSE:LZ8K;WINDMILL COTTAGE:I094;WOODFORD:G92D;WOOLCOMBERS BARN INTAKE FARM:GQV3;
Chevin Fold	Otley	LS21	53.9045	-1.6864	1:F8F0;2:F8F1;3:F8FM;4:G4Q5;5:G3DY;6:G3E0;7:JRE3;8:JRE4;9:JRE5;10:GXER;11:GOSB;12:JRE8;1 DAVY HOUSE, 14:JREA;2 DAVY HOUSE, 14:KO61;3 DAVY HOUSE, 14:KO62;4 DAVY HOUSE, 14:KO64;5 DAVY HOUSE, 14:KO67;6 DAVY HOUSE, 14:KO68;
Chevin Side	Otley	LS21	53.8995	-1.6919	9:G2P2;11:FRW8;13:G2OY;15:M1V2;17:G2P3;19:FRW7;21:G2OU;23:LNE6;GARAGE SITE ADJACENT 9:G2P0;GLENVIEW:G2OT;
CHEVIN VIEW	POOL IN WHARFEDALE				1:EH4Q;2:EGVY;3:GMQ6;4:EH53;5:EH4W;
Chevington Court	Rawdon	LS19	53.8511	-1.6918	1:DV0J;2:DV0H;3:DV0G;4:L32Y;
Cheviot Court	Garforth	LS25	53.7844	-1.3825	1:LJGD;2:FK3S;3:FFV4;4:FK3L;5:FK3K;6:FK3I;7:GCOY;
